0,0.0,157.74,61.27,56.65,48.84,2.53,96.58,48.84,37.84,130.9,35.86,46.09,14.3,5.72,37.62,43.23,20.35,510.29,334.07
1,0.01,157.74,61.27,56.65,48.84,2.53,96.58,48.84,37.84,130.9,35.86,46.09,14.3,5.72,37.62,43.23,20.35,510.29,334.07
2,0.02,162.25,62.81,57.97,48.84,2.53,96.58,47.08,37.84,132.77,35.86,46.09,13.09,5.72,36.19,41.47,19.03,515.9,330.22
3,0.03,166.76,66.0,57.97,50.05,2.53,96.58,45.32,36.08,134.53,35.86,46.09,11.88,3.85,34.76,38.17,17.71,521.29,322.85
4,0.04,173.36,67.54,59.51,50.05,2.53,94.93,43.67,34.43,138.27,34.43,46.09,11.88,3.85,33.44,36.52,17.71,526.02,322.19
5,0.05,177.87,67.54,59.51,50.05,2.53,94.93,41.91,32.67,138.27,34.43,46.09,10.67,3.85,32.01,34.87,16.28,527.01,316.47
6,0.06,182.38,69.08,61.05,50.05,2.53,93.39,40.15,32.67,140.03,34.43,46.09,10.67,3.85,32.01,33.22,16.28,531.3,316.58
7,0.07,186.78,69.08,61.05,50.05,2.53,91.85,40.15,30.91,141.9,34.43,46.09,10.67,3.85,30.58,31.57,14.96,532.4,314.05
8,0.08,191.29,70.73,61.05,50.05,2.53,90.2,38.39,30.91,143.66,34.43,47.41,10.67,3.85,30.58,29.92,14.96,535.15,315.48
9,0.09,193.49,70.73,62.59,50.05,2.53,90.2,38.39,29.26,143.66,33.11,47.41,9.57,3.85,29.26,29.92,14.96,537.24,311.74
10,0.1,198.0,70.73,62.59,50.05,2.53,88.66,36.63,29.26,145.53,33.11,47.41,9.57,3.85,29.26,28.27,13.53,538.45,310.53
11,0.11,200.2,72.27,62.59,48.84,2.53,87.01,36.63,27.5,147.4,33.11,47.41,9.57,3.85,27.83,28.27,13.53,537.57,310.97
12,0.12,202.4,70.73,64.13,48.84,2.53,87.01,36.63,27.5,151.03,34.43,47.41,9.57,3.85,27.83,26.51,13.53,539.77,314.16
