33,0.33,363.33,233.86,184.69,65.01,36.85,46.53,82.28,18.04,9.13,4.18,0.0,0.0,4.18,10.01,99.66,73.15,1030.59,200.31
34,0.34,365.31,238.04,184.69,67.1,39.05,50.82,84.59,18.04,6.82,0.0,0.0,0.0,4.18,4.95,61.27,47.41,1047.64,124.63
35,0.35,367.29,242.22,184.69,69.19,39.05,50.82,87.01,18.04,6.82,0.0,0.0,0.0,0.0,4.95,30.25,27.83,1058.31,69.85
36,0.36,367.29,244.31,184.69,71.28,41.25,55.11,87.01,20.24,4.51,0.0,0.0,0.0,0.0,0.0,16.06,13.86,1071.18,34.43
37,0.37,363.33,248.49,182.27,75.57,41.25,57.42,89.32,20.24,4.51,0.0,0.0,0.0,0.0,0.0,12.1,8.36,1077.89,24.97
38,0.38,359.37,250.58,179.96,79.75,41.25,62.15,91.74,22.55,4.51,0.0,0.0,0.0,0.0,7.48,8.03,0.0,1087.35,20.02
39,0.39,351.56,252.67,175.23,84.04,43.34,66.77,94.05,22.55,0.0,0.0,0.0,0.0,0.0,0.0,8.03,0.0,1090.21,8.03
40,0.4,341.66,252.67,170.5,88.33,43.34,73.81,94.05,24.75,4.51,0.0,0.0,0.0,0.0,0.0,6.05,0.0,1089.11,10.56
41,0.41,328.02,250.58,165.88,92.51,45.54,80.85,98.78,27.06,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0,1089.22,3.96
42,0.42,316.36,246.4,161.48,96.8,45.54,85.58,103.51,29.26,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0,1084.93,3.96
43,0.43,306.57,242.22,157.08,98.89,47.74,90.31,105.93,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,0.0
44,0.44,294.91,235.95,152.68,100.98,47.74,92.62,108.24,31.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.69,0.0
45,0.45,287.21,231.77,148.28,103.07,49.94,95.04,110.66,31.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.54,0.0
46,0.46,279.29,225.5,143.88,105.27,49.94,97.35,113.08,33.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.08,0.0
47,0.47,271.26,221.32,141.68,107.36,49.94,99.66,113.08,33.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.07,0.0
48,0.48,263.12,217.14,137.28,107.36,49.94,99.66,115.28,36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.86,0.0
49,0.49,257.07,212.96,135.08,109.45,52.03,102.08,117.59,36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.34,0.0
50,0.5,249.04,208.89,132.88,109.45,52.03,104.39,119.79,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.75,0.0
51,0.51,244.97,204.71,130.68,111.65,54.23,106.7,122.1,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.32,0.0
52,0.52,238.92,200.64,128.48,113.63,54.23,109.12,124.41,42.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.22,0.0
53,0.53,232.87,196.46,126.28,115.72,56.43,111.43,128.92,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.21,0.0
54,0.54,226.82,192.28,126.28,117.81,58.63,113.85,133.43,49.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.71,0.0
55,0.55,222.75,188.21,124.08,121.99,60.72,118.58,137.94,54.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.39,0.0
56,0.56,216.7,184.03,124.08,123.97,62.92,121.0,144.76,60.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.18,0.0
57,0.57,210.65,179.85,121.88,126.06,65.01,125.73,149.38,65.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.68,0.0
58,0.58,204.49,173.69,119.68,130.24,67.21,128.15,156.09,69.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.96,0.0
59,0.59,196.46,169.51,117.48,132.33,71.5,132.99,160.71,73.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.79,0.0
60,0.6,188.32,163.02,113.08,136.4,73.59,137.72,167.53,78.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.87,0.0
61,0.61,182.27,158.62,110.77,140.58,77.88,142.56,174.46,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.64,0.0
62,0.62,172.15,149.82,106.37,144.76,82.17,147.29,183.81,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.27,0.0
63,0.63,162.03,143.22,101.86,146.74,86.57,149.71,193.05,91.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.37,0.0
64,0.64,152.13,134.42,97.46,150.92,90.86,154.55,202.4,97.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.53,0.0
65,0.65,142.23,125.62,90.75,153.01,95.15,159.28,214.06,102.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.18,0.0
66,0.66,130.24,116.82,84.04,157.08,99.44,161.7,223.41,108.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.41,0.0
67,0.67,120.34,108.13,77.33,159.17,103.73,166.54,232.54,113.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.86,0.0
68,0.68,110.22,98.23,70.62,163.35,108.02,171.16,241.78,119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.28,0.0
69,0.69,94.93,90.31,64.02,163.35,110.22,175.78,250.91,124.52,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.04,4.51
70,0.7,81.84,80.3,55.11,165.44,114.51,180.4,260.15,129.03,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.78,4.51
71,0.71,68.75,70.4,47.19,165.44,114.51,182.71,269.28,135.96,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.24,4.51
72,0.7199,57.97,60.5,39.27,163.35,114.51,184.91,276.21,138.27,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.99,6.82
73,0.7299,45.54,50.82,31.46,161.26,114.51,189.53,283.03,142.78,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.93,9.13
74,0.7399,35.09,39.49,23.54,157.08,112.31,191.84,287.54,145.09,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.98,13.64
75,0.7499,26.84,30.14,17.71,153.01,105.82,194.15,292.05,147.4,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.12,25.08
76,0.7599,20.68,22.55,11.77,142.67,99.44,196.46,292.05,145.09,41.14,12.54,0.0,0.0,0.0,0.0,0.0,0.0,930.71,53.68
77,0.7699,16.5,18.81,9.79,130.24,90.86,198.66,294.36,145.09,85.8,29.26,11.33,0.0,0.0,0.0,0.0,0.0,904.31,126.39
78,0.7799,12.32,15.07,5.83,111.65,80.08,198.66,292.05,145.09,141.68,50.16,28.49,0.0,0.0,0.0,0.0,0.0,860.75,220.33
79,0.7899,12.32,13.09,5.83,90.42,69.3,198.66,289.85,142.78,183.04,67.1,41.8,0.0,0.0,0.0,0.0,0.0,822.25,291.94
80,0.7999,10.34,11.22,3.85,67.1,56.43,194.15,287.54,142.78,215.82,79.86,57.2,4.95,0.0,0.0,0.0,0.0,773.41,357.83
81,0.8099,10.34,11.22,3.85,45.98,43.34,182.71,283.03,140.58,239.03,92.51,70.29,4.95,0.0,0.0,0.0,0.0,721.05,406.78
82,0.8199,8.25,11.22,3.85,29.26,32.56,166.54,273.9,138.27,250.58,101.09,81.18,7.48,0.0,0.0,0.0,0.0,663.85,440.33
83,0.8299,6.16,9.35,0.0,14.63,21.67,140.14,264.66,138.27,259.82,113.85,94.27,12.54,0.0,0.0,0.0,0.0,594.88,480.48
84,0.8399,6.16,7.48,0.0,6.27,15.18,106.7,246.29,133.65,269.06,126.83,109.45,17.6,0.0,0.0,3.96,0.0,521.73,526.9
85,0.8499,4.07,5.61,0.0,4.18,15.18,69.19,218.68,129.03,278.3,139.92,125.29,25.19,0.0,7.48,10.01,0.0,445.94,586.19
86,0.8599,0.0,3.74,0.0,4.18,17.27,42.35,167.53,117.59,292.71,152.9,143.66,27.72,10.56,15.07,24.2,5.5,352.66,672.32
87,0.8699,0.0,0.0,0.0,4.18,17.27,25.41,103.51,102.08,309.54,163.79,162.14,27.72,14.74,20.13,36.3,8.36,252.45,742.72
88,0.8799,0.0,0.0,0.0,0.0,12.98,19.03,56.32,78.21,328.79,174.46,178.42,30.14,19.03,25.19,50.38,13.86,166.54,820.27
89,0.8899,0.0,0.0,0.0,0.0,10.78,12.65,31.57,42.79,347.38,184.91,197.12,30.14,25.41,27.72,61.27,16.72,97.79,890.67
90,0.8999,0.0,0.0,0.0,0.0,8.58,8.47,20.24,18.04,365.64,193.27,211.09,30.14,27.5,30.14,73.26,19.47,55.33,950.51
91,0.9099,0.0,0.0,0.0,0.0,6.49,6.27,13.53,9.02,379.39,197.45,222.75,32.67,29.59,32.67,85.25,22.33,35.31,1002.1
92,0.9199,0.0,0.0,0.0,0.0,0.0,4.18,6.71,4.51,390.94,201.63,231.77,32.67,33.88,35.2,94.82,22.33,15.4,1043.24
93,0.9299,0.0,0.0,0.0,0.0,0.0,4.18,4.51,0.0,397.98,203.72,238.59,32.67,35.97,35.2,104.39,25.08,8.69,1073.6
94,0.9399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.6,203.72,240.9,32.67,35.97,35.2,111.65,25.08,0.0,1087.79
95,0.9499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.6,201.63,243.1,32.67,38.06,35.2,118.58,25.08,0.0,1096.92
96,0.9599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.29,197.45,240.9,30.14,38.06,35.2,123.2,25.08,0.0,1090.32
97,0.9699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.98,193.27,238.59,30.14,38.06,32.67,127.93,25.08,0.0,1083.72
98,0.9799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.25,189.09,234.08,27.72,38.06,32.67,130.24,25.08,0.0,1070.19
99,0.9899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.63,182.82,231.77,25.19,38.06,32.67,132.55,25.08,0.0,1056.77
100,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.01,178.64,227.26,25.19,38.06,30.14,134.86,25.08,0.0,1043.24
101,1.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.39,172.37,222.75,25.19,38.06,30.14,134.86,22.33,0.0,1025.09
102,1.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.57,168.19,220.55,22.66,38.06,30.14,139.59,22.33,0.0,1014.09
103,1.0299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.95,163.79,218.13,25.19,40.26,27.72,141.9,22.33,0.0,1007.27
104,1.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.33,159.39,215.82,22.66,40.26,27.72,146.52,25.08,0.0,1000.78
105,1.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.82,155.1,213.51,22.66,40.26,27.72,151.14,25.08,0.0,994.29
106,1.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.2,152.9,211.09,22.66,42.35,30.14,153.56,25.08,0.0,991.98
107,1.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.58,150.7,211.09,22.66,42.35,30.14,158.18,25.08,0.0,989.78
108,1.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.38,148.61,211.09,25.19,44.44,30.14,160.49,25.08,0.0,992.42
109,1.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.76,146.41,211.09,25.19,44.44,30.14,165.11,27.83,0.0,992.97
110,1.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.45,146.41,211.09,25.19,46.53,32.67,167.53,27.83,0.0,997.7
111,1.1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.14,144.21,213.51,25.19,46.53,32.67,169.95,27.83,0.0,998.03
112,1.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.63,142.01,213.51,27.72,48.73,35.2,172.37,30.69,0.0,1003.86
113,1.1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.79,142.01,215.82,27.72,50.82,35.2,174.79,33.44,0.0,1008.59
114,1.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.37,142.01,218.13,30.14,52.91,37.73,177.21,33.44,0.0,1017.94
115,1.1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.53,142.01,220.55,32.67,57.53,42.79,177.21,36.19,0.0,1030.48
116,1.1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.69,144.21,220.55,35.2,60.06,45.32,177.21,44.66,0.0,1043.9
117,1.1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.54,144.21,222.75,37.73,65.12,50.38,174.79,55.77,0.0,1060.29
118,1.1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.86,144.21,220.55,40.26,70.18,52.91,172.37,64.35,0.0,1064.69
119,1.1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.29,142.01,218.13,42.79,75.24,57.97,174.79,76.01,0.0,1077.23
120,1.1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.3,139.92,215.82,45.32,80.3,62.7,174.79,87.67,0.0,1084.82
121,1.2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.44,135.52,211.09,47.85,85.25,67.54,177.21,96.36,0.0,1085.26
122,1.2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.96,129.03,201.74,50.38,90.31,72.27,182.16,108.02,0.0,1079.87
123,1.2299,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.17,120.34,190.08,52.91,95.37,77.11,187.0,113.52,10.34,1061.5
124,1.2399,31.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.43,109.56,173.69,55.44,100.43,81.84,191.84,121.11,31.02,1033.34
125,1.2499,86.24,18.81,9.79,0.0,0.0,0.0,0.0,0.0,173.69,98.89,155.21,55.44,102.96,89.1,199.21,126.17,114.84,1000.67
126,1.2599,174.13,48.95,33.44,0.0,0.0,0.0,0.0,0.0,146.3,86.13,134.53,57.97,105.49,93.83,209.0,133.76,256.52,967.01
127,1.2699,236.94,76.34,53.13,0.0,0.0,0.0,0.0,0.0,119.02,71.28,107.25,57.97,105.49,101.09,216.26,138.82,366.41,917.18
128,1.2799,285.23,104.17,75.13,4.18,0.0,0.0,0.0,0.0,88.22,56.43,78.98,57.97,97.9,108.24,225.94,146.41,468.71,860.09
129,1.2899,308.55,132.22,97.46,16.72,0.0,0.0,0.0,0.0,57.2,39.71,53.13,55.44,87.78,113.08,230.78,151.47,554.95,788.59
130,1.2999,316.36,158.62,119.68,31.35,0.0,4.18,6.71,0.0,32.01,25.08,28.49,50.38,72.71,115.5,235.51,154.0,636.9,713.68
131,1.3099,326.04,181.94,141.68,39.71,10.78,21.12,31.57,6.71,15.95,14.63,13.2,42.79,55.11,113.08,230.78,154.0,759.55,639.54
132,1.3199,337.7,192.28,157.08,43.89,17.27,27.5,47.3,9.02,13.64,10.45,7.59,32.67,40.26,103.4,223.52,151.47,832.04,583.0
133,1.3299,343.64,196.46,168.19,48.07,28.16,33.88,68.09,11.22,11.44,8.36,5.61,20.13,27.5,86.68,211.42,148.94,897.71,520.08
134,1.3399,347.6,200.64,177.54,50.16,34.65,38.06,79.86,13.53,9.13,6.27,3.74,10.01,16.94,72.27,194.37,146.41,942.04,459.14
135,1.3499,351.56,204.71,184.69,52.25,39.05,42.35,87.01,13.53,9.13,6.27,3.74,4.95,8.47,47.85,169.95,138.82,975.15,389.18
136,1.3599,355.41,208.89,189.42,52.25,41.25,42.35,91.74,15.73,6.82,4.18,0.0,4.95,6.27,25.19,132.55,123.64,997.04,303.6
137,1.3699,357.39,208.89,191.73,54.34,45.54,44.44,96.47,15.73,4.51,0.0,0.0,0.0,6.27,12.54,85.25,96.36,1014.53,204.93
138,1.3799,357.39,210.98,191.73,54.34,47.74,44.44,98.78,15.73,4.51,0.0,0.0,0.0,4.18,10.01,46.42,58.63,1021.13,123.75
139,1.3899,355.41,210.98,191.73,56.54,49.94,46.53,103.51,15.73,4.51,0.0,0.0,0.0,4.18,7.48,28.27,33.44,1030.37,77.88
140,1.3999,351.56,210.98,191.73,56.54,52.03,48.73,110.66,18.04,0.0,0.0,0.0,0.0,4.18,4.95,18.15,16.72,1040.27,44.0
141,1.4099,343.64,210.98,191.73,58.63,56.43,50.82,117.59,18.04,0.0,0.0,0.0,0.0,4.18,4.95,14.08,8.36,1047.86,31.57
142,1.4199,335.83,206.8,189.42,60.72,60.72,52.91,124.41,20.24,0.0,0.0,0.0,0.0,0.0,0.0,10.01,0.0,1051.05,10.01
143,1.4299,324.06,204.71,187.0,62.81,62.92,57.42,135.74,20.24,0.0,0.0,0.0,0.0,0.0,0.0,8.03,0.0,1054.9,8.03
144,1.4399,312.4,200.64,184.69,65.01,67.21,62.15,144.76,22.55,0.0,0.0,0.0,0.0,0.0,0.0,6.05,0.0,1059.41,6.05
145,1.4499,300.74,194.37,182.27,67.1,71.5,66.77,156.09,27.06,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0,1065.9,3.96
146,1.4599,287.21,188.21,177.54,69.19,75.79,69.19,167.53,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.92,0.0
147,1.4699,275.22,181.94,172.81,71.28,77.88,71.5,174.46,33.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.86,0.0
148,1.4799,265.21,175.78,170.5,73.48,80.08,76.23,181.5,40.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.37,0.0
149,1.4899,255.09,171.6,165.88,75.57,82.17,78.54,188.43,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.38,0.0
150,1.4999,244.97,167.53,161.48,77.66,84.37,80.85,193.05,49.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.52,0.0
151,1.5099,234.85,160.82,157.08,79.75,84.37,85.58,197.78,51.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.04,0.0
152,1.5199,224.84,156.42,152.68,81.95,86.57,88.0,204.71,56.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.49,0.0
153,1.5299,216.7,149.82,148.28,84.04,86.57,90.31,209.44,60.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.88,0.0
154,1.5399,206.58,145.42,143.88,86.13,88.66,92.62,211.75,62.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.96,0.0
155,1.5499,200.53,141.02,139.48,88.33,88.66,95.04,216.37,65.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.55,0.0
156,1.5599,192.39,136.62,135.08,90.42,90.86,97.35,218.68,67.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.72,0.0
157,1.5699,186.34,132.22,132.88,92.51,92.95,99.66,223.41,71.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.58,0.0
158,1.5799,178.2,127.82,128.48,92.51,92.95,102.08,227.92,73.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.77,0.0
159,1.5899,172.15,123.42,124.08,96.8,95.15,104.39,232.54,76.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.54,0.0
160,1.5999,164.01,119.02,119.68,98.89,97.24,106.7,237.16,78.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.91,0.0
161,1.6099,156.09,114.62,115.28,100.98,99.44,109.12,241.78,80.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.61,0.0
162,1.6199,148.17,108.13,110.77,103.07,103.73,113.85,248.6,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.82,0.0
163,1.6299,138.16,104.17,104.06,105.27,105.82,116.16,255.53,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.07,0.0
164,1.6399,130.24,98.23,99.66,109.45,110.22,121.0,262.35,91.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.34,0.0
165,1.6499,120.34,92.29,92.95,113.63,114.51,125.73,269.28,95.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.32,0.0
166,1.6599,112.42,86.35,84.04,117.81,116.71,130.57,276.21,102.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.19,0.0
167,1.6699,101.42,80.3,77.33,121.99,121.0,135.41,285.23,108.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.36,0.0
168,1.6799,90.53,74.36,70.62,126.06,125.4,142.56,289.85,113.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.46,0.0
169,1.6899,77.55,68.42,61.71,132.33,125.4,147.29,296.67,119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.27,0.0
170,1.6999,66.66,60.5,53.13,136.4,127.6,154.55,301.18,126.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.85,0.0
171,1.7099,53.79,52.69,45.21,138.49,127.6,161.7,305.69,131.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.51,0.0
172,1.7199,43.45,43.34,35.42,140.58,125.4,168.96,310.2,135.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.31,0.0
173,1.7299,33.11,33.88,25.52,138.49,121.0,175.78,314.82,138.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.87,0.0
174,1.7399,24.75,26.29,19.58,136.4,116.71,180.4,317.02,140.58,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.73,6.82
175,1.7499,18.59,20.68,13.75,128.15,108.02,187.22,319.33,142.78,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.52,13.64
