0,0.0,105.05,64.35,109.34,120.56,64.35,87.01,124.96,46.42,81.95,45.54,52.47,48.95,42.46,27.83,63.8,21.78,722.04,384.78
1,0.01,105.05,64.35,109.34,120.56,64.35,87.01,124.96,46.42,81.95,45.54,52.47,48.95,42.46,27.83,63.8,21.78,722.04,384.78
2,0.02,105.05,64.35,109.34,122.32,64.35,87.01,124.96,46.42,80.41,45.54,52.47,48.95,42.46,27.83,63.8,20.35,723.8,381.81
3,0.03,103.07,64.35,109.34,122.32,64.35,87.01,124.96,48.18,80.41,45.54,52.47,50.16,42.46,27.83,63.8,21.78,723.58,384.45
4,0.04,103.07,64.35,107.8,122.32,64.35,87.01,127.27,46.42,80.41,45.54,52.47,50.16,42.46,27.83,63.8,21.78,722.59,384.45
5,0.05,103.07,64.35,107.8,122.32,66.0,87.01,127.27,48.18,78.87,45.54,52.47,50.16,42.46,27.83,63.8,21.78,726.0,382.91
6,0.06,103.07,64.35,107.8,122.32,64.35,88.66,127.27,48.18,78.87,45.54,52.47,50.16,42.46,27.83,63.8,21.78,726.0,382.91
7,0.07,103.07,64.35,107.8,122.32,64.35,88.66,127.27,46.42,78.87,45.54,52.47,50.16,42.46,27.83,63.8,21.78,724.24,382.91
8,0.08,103.07,62.81,107.8,122.32,64.35,87.01,127.27,48.18,78.87,45.54,52.47,50.16,42.46,27.83,63.8,21.78,722.81,382.91
9,0.09,101.09,64.35,107.8,124.08,64.35,88.66,127.27,48.18,78.87,45.54,52.47,50.16,42.46,27.83,63.8,21.78,725.78,382.91
10,0.1,103.07,64.35,107.8,124.08,64.35,88.66,127.27,48.18,78.87,45.54,51.26,50.16,42.46,27.83,63.8,21.78,727.76,381.7
11,0.11,101.09,62.81,107.8,124.08,66.0,88.66,127.27,48.18,78.87,45.54,52.47,50.16,42.46,27.83,63.8,21.78,725.89,382.91
12,0.12,101.09,64.35,107.8,124.08,64.35,88.66,127.27,48.18,78.87,44.11,52.47,50.16,44.44,27.83,63.8,21.78,725.78,383.46
13,0.13,101.09,62.81,107.8,124.08,66.0,88.66,127.27,48.18,77.33,44.11,51.26,50.16,42.46,27.83,63.8,21.78,725.89,378.73
14,0.14,101.09,64.35,106.26,124.08,66.0,88.66,127.27,48.18,77.33,44.11,51.26,50.16,42.46,27.83,63.8,21.78,725.89,378.73
15,0.15,101.09,62.81,106.26,124.08,64.35,88.66,127.27,48.18,77.33,44.11,52.47,50.16,42.46,27.83,63.8,21.78,722.7,379.94
16,0.16,101.09,64.35,107.8,124.08,66.0,88.66,127.27,48.18,77.33,44.11,51.26,50.16,44.44,27.83,65.67,21.78,727.43,382.58
17,0.17,101.09,64.35,106.26,124.08,64.35,88.66,127.27,48.18,77.33,44.11,52.47,50.16,44.44,27.83,65.67,21.78,724.24,383.79
18,0.18,101.09,62.81,106.26,124.08,64.35,88.66,127.27,48.18,77.33,44.11,51.26,50.16,44.44,27.83,65.67,21.78,722.7,382.58
19,0.19,101.09,64.35,106.26,124.08,66.0,88.66,127.27,48.18,77.33,44.11,52.47,50.16,42.46,27.83,65.67,21.78,725.89,381.81
20,0.2,101.09,62.81,106.26,124.08,66.0,88.66,129.69,48.18,75.79,44.11,51.26,50.16,44.44,27.83,65.67,23.1,726.77,382.36
21,0.21,99.11,62.81,104.72,125.84,66.0,88.66,127.27,49.94,74.25,44.11,51.26,51.37,44.44,27.83,65.67,23.1,724.35,382.03
22,0.22,99.11,62.81,104.72,125.84,66.0,90.2,129.69,49.94,74.25,44.11,51.26,51.37,44.44,27.83,65.67,23.1,728.31,382.03
23,0.23,97.24,62.81,103.18,125.84,66.0,90.2,129.69,49.94,72.71,42.68,51.26,51.37,44.44,29.26,67.54,23.1,724.9,382.36
24,0.24,97.24,61.27,103.18,125.84,67.54,90.2,132.0,49.94,71.17,42.68,49.94,51.37,44.44,27.83,67.54,24.53,727.21,379.5
25,0.25,95.26,61.27,101.53,127.6,67.54,90.2,132.0,49.94,71.17,42.68,49.94,51.37,46.31,27.83,67.54,24.53,725.34,381.37
26,0.26,95.26,61.27,101.53,127.6,67.54,90.2,132.0,49.94,69.63,42.68,49.94,51.37,44.44,29.26,67.54,24.53,725.34,379.39
27,0.27,95.26,59.62,99.99,127.6,67.54,91.85,132.0,49.94,69.63,41.36,49.94,51.37,46.31,29.26,69.3,24.53,723.8,381.7
28,0.28,95.26,59.62,99.99,129.36,67.54,91.85,132.0,49.94,68.09,41.36,49.94,51.37,44.44,29.26,67.54,24.53,725.56,376.53
29,0.29,93.28,59.62,99.99,129.36,67.54,91.85,134.31,51.59,68.09,41.36,49.94,51.37,44.44,29.26,69.3,24.53,727.54,378.29
30,0.3,93.28,59.62,99.99,129.36,67.54,91.85,134.31,51.59,66.55,41.36,48.62,51.37,44.44,29.26,69.3,24.53,727.54,375.43
31,0.31,93.28,59.62,98.45,129.36,69.08,91.85,134.31,51.59,68.09,41.36,48.62,51.37,44.44,27.83,67.54,24.53,727.54,373.78
32,0.32,93.28,59.62,98.45,131.12,69.08,93.39,136.62,51.59,66.55,41.36,48.62,51.37,44.44,27.83,69.3,24.53,733.15,374.0
33,0.33,91.3,59.62,98.45,131.12,69.08,93.39,136.62,51.59,66.55,39.93,48.62,51.37,46.31,29.26,69.3,24.53,731.17,375.87
34,0.34,91.3,58.08,98.45,131.12,69.08,93.39,136.62,51.59,65.01,39.93,48.62,51.37,44.44,29.26,69.3,24.53,729.63,372.46
