0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51,222.64,178.42,65.45,85.25,20.13,24.2,19.47,0.0,675.07
1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51,222.64,178.42,65.45,85.25,20.13,24.2,19.47,0.0,675.07
2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51,224.62,173.69,67.98,80.3,17.6,22.11,19.47,0.0,665.28
3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,222.64,169.07,67.98,75.24,20.13,22.11,19.47,0.0,653.84
4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89,222.64,162.14,70.4,72.71,17.6,20.13,19.47,0.0,639.98
5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89,220.44,155.21,72.93,67.65,17.6,18.15,19.47,0.0,626.34
6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58,218.35,150.59,72.93,65.12,17.6,20.13,19.47,0.0,616.77
7,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27,214.17,143.66,75.46,62.59,17.6,18.15,19.47,0.0,601.37
8,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96,212.08,136.84,77.99,60.06,17.6,18.15,19.47,0.0,590.15
9,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76,207.9,129.91,80.41,60.06,17.6,18.15,19.47,0.0,579.26
10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45,203.72,125.29,85.47,60.06,20.13,18.15,19.47,0.0,575.74
11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14,199.54,120.67,90.53,60.06,20.13,20.13,22.33,0.0,574.53
12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14,195.36,116.05,92.95,62.59,20.13,20.13,22.33,0.0,570.68
13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83,191.18,111.65,100.54,65.12,22.66,20.13,22.33,0.0,572.44
14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52,187.0,107.25,105.49,67.65,22.66,22.11,25.08,0.0,573.76
15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52,180.73,105.05,113.08,72.71,25.19,24.2,25.08,0.0,582.56
16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32,176.55,100.76,120.45,77.77,25.19,26.18,27.83,0.0,589.05
17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32,172.37,98.56,127.93,82.83,27.72,28.27,27.83,0.0,599.83
18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32,165.99,94.27,135.41,87.78,27.72,32.23,30.69,0.0,608.41
19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01,159.39,89.87,142.89,92.84,30.14,34.32,30.69,0.0,612.15
20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01,155.1,85.47,150.37,100.43,35.2,40.37,30.69,0.0,629.64
21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,146.41,81.18,157.85,105.49,40.26,46.42,33.44,0.0,640.75
22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,139.92,76.78,165.33,113.08,45.32,52.47,36.19,0.0,658.79
23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39,133.32,72.49,173.25,118.25,52.91,58.85,36.19,0.0,672.65
24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39,126.83,68.09,181.17,126.06,60.28,68.42,39.05,0.0,697.29
25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,115.94,61.6,189.09,133.98,69.85,78.1,39.05,0.0,712.69
26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,105.27,55.11,197.12,139.15,77.11,87.67,41.8,0.0,728.31
27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88,92.51,47.41,207.68,146.96,89.1,99.66,44.66,0.0,750.86
28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,77.66,39.82,212.96,154.88,98.67,111.65,47.41,0.0,763.62
29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,62.81,30.36,220.88,160.05,108.24,120.89,50.16,0.0,769.34
30,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,43.89,24.64,228.69,165.33,118.03,132.55,53.02,0.0,779.79
