0,0.0,238.92,151.47,102.96,20.68,10.56,11.66,2.97,5.28,0.0,0.0,0.0,11.22,5.5,40.37,59.51,77.11,544.5,193.71
1,0.01,238.92,151.47,102.96,20.68,10.56,11.66,2.97,5.28,0.0,0.0,0.0,11.22,5.5,40.37,59.51,77.11,544.5,193.71
2,0.02,246.73,155.65,105.27,20.68,10.56,13.64,2.97,5.28,0.0,0.0,0.0,8.47,0.0,33.22,48.73,62.37,560.78,152.79
3,0.03,254.43,157.74,105.27,20.68,10.56,13.64,2.97,7.04,0.0,0.0,0.0,5.61,0.0,26.07,41.03,48.73,572.33,121.44
4,0.04,259.6,161.92,110.0,20.68,10.56,13.64,2.97,7.04,0.0,0.0,0.0,5.61,0.0,21.34,35.97,40.26,586.41,103.18
5,0.05,264.88,164.01,110.0,22.33,12.65,15.62,4.51,7.04,0.0,0.0,0.0,0.0,0.0,16.61,30.8,33.88,601.04,81.29
6,0.06,267.41,168.3,112.42,22.33,12.65,15.62,6.05,8.8,0.0,0.0,0.0,0.0,0.0,14.19,25.63,29.59,613.58,69.41
7,0.07,270.05,170.61,112.42,22.33,12.65,17.49,6.05,8.8,0.0,0.0,0.0,0.0,0.0,9.46,23.1,23.21,620.4,55.77
8,0.08,272.58,175.12,114.84,24.09,12.65,19.47,7.59,10.56,0.0,0.0,0.0,0.0,0.0,9.46,17.93,19.03,636.9,46.42
9,0.09,275.22,177.43,117.37,24.09,14.74,21.45,9.13,10.56,0.0,0.0,0.0,0.0,0.0,4.73,10.23,8.47,649.99,23.43
10,0.1,275.22,181.94,117.37,25.85,14.74,23.43,9.13,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0
11,0.11,277.86,181.94,117.37,27.5,14.74,23.43,10.67,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.83,0.0
12,0.12,277.86,184.25,119.79,27.5,14.74,25.3,12.21,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.73,0.0
13,0.13,275.22,186.45,119.79,29.26,16.94,27.28,12.21,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.23,0.0
14,0.14,272.58,186.45,119.79,31.02,16.94,29.26,15.18,15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.06,0.0
15,0.15,270.05,184.25,119.79,32.67,19.03,31.24,16.72,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.35,0.0
16,0.16,264.88,184.25,119.79,32.67,19.03,33.22,18.26,19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.46,0.0
17,0.17,259.6,181.94,117.37,34.43,19.03,37.07,21.34,19.36,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.14,3.41
18,0.18,254.43,179.63,117.37,37.84,21.12,41.03,22.88,22.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.18,0.0
19,0.19,249.26,177.43,114.84,39.6,23.21,42.9,25.96,24.64,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.84,3.41
20,0.2,238.92,175.12,114.84,41.36,25.41,46.86,30.47,26.4,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.38,3.41
21,0.21,231.11,170.61,110.0,44.77,27.5,50.71,33.55,30.03,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.28,3.41
22,0.22,223.41,166.1,110.0,46.53,29.59,56.65,38.17,31.79,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.24,3.41
23,0.23,213.62,161.92,105.27,49.94,29.59,60.83,42.68,37.07,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.92,3.41
24,0.24,206.36,155.65,102.96,51.7,33.88,67.54,48.84,40.59,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.52,3.41
25,0.25,196.68,149.38,100.54,55.11,33.88,72.05,51.92,45.87,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.43,3.41
26,0.26,186.89,145.2,98.23,56.87,35.97,78.76,58.3,51.15,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.37,3.41
27,0.27,179.63,138.93,93.5,60.83,38.06,85.47,63.69,54.67,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.78,3.41
28,0.28,169.95,132.66,91.08,63.03,40.15,89.98,70.95,60.5,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.3,3.41
29,0.29,157.63,124.3,86.35,67.43,42.35,98.89,76.45,66.55,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.95,3.41
30,0.3,147.84,118.03,79.31,71.83,44.44,105.6,83.71,72.6,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.36,3.41
31,0.31,135.52,107.14,72.27,74.03,44.44,112.42,89.1,76.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.59,0.0
32,0.32,125.73,100.54,65.12,78.43,46.53,118.69,94.49,82.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.25,0.0
33,0.33,113.41,89.54,60.39,80.63,46.53,125.07,98.12,86.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.48,0.0
34,0.34,99.88,78.54,50.82,82.83,48.62,131.45,103.62,90.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.62,0.0
35,0.35,88.88,67.54,45.98,87.34,48.62,137.72,109.01,94.82,0.0,0.0,0.0,5.61,0.0,14.19,5.06,6.27,679.91,31.13
36,0.36,75.57,56.54,38.72,87.34,48.62,146.19,114.51,98.89,3.41,0.0,4.73,8.47,0.0,9.46,0.0,0.0,666.38,26.07
37,0.37,64.57,46.75,31.46,87.34,48.62,150.48,120.45,102.96,5.17,6.93,7.15,11.22,0.0,4.73,0.0,0.0,652.63,35.2
38,0.38,53.35,36.96,26.62,85.03,48.62,158.95,126.5,106.92,12.21,11.66,7.15,8.47,0.0,0.0,0.0,0.0,642.95,39.49
39,0.39,44.11,29.15,21.78,82.83,46.53,163.13,130.57,109.01,22.77,16.39,9.57,8.47,0.0,0.0,0.0,0.0,627.11,57.2
40,0.4,39.49,25.3,19.36,78.43,44.44,167.53,132.55,110.99,33.33,18.7,11.88,8.47,0.0,0.0,0.0,0.0,618.09,72.38
41,0.41,34.76,19.47,16.94,69.63,40.15,171.93,136.62,110.99,40.37,23.43,11.88,8.47,0.0,0.0,0.0,0.0,600.49,84.15
42,0.42,32.45,15.51,12.1,56.87,35.97,171.93,136.62,110.99,50.93,28.05,14.3,8.47,0.0,0.0,0.0,0.0,572.44,101.75
43,0.43,27.83,11.66,9.68,48.18,31.68,174.13,140.69,113.08,71.28,37.51,23.87,8.47,0.0,0.0,0.0,0.0,556.93,141.13
44,0.44,25.52,9.68,7.26,37.84,27.5,174.13,140.69,113.08,98.01,49.17,43.12,11.22,0.0,0.0,0.0,0.0,535.7,201.52
45,0.45,23.21,7.7,7.26,29.26,23.21,171.93,140.69,113.08,123.75,58.63,55.11,14.08,0.0,0.0,0.0,0.0,516.34,251.57
46,0.46,20.9,5.83,7.26,20.68,16.94,167.53,140.69,110.99,144.87,63.36,60.5,14.08,0.0,0.0,0.0,0.0,490.82,282.81
47,0.47,18.59,5.83,4.84,13.75,14.74,158.95,138.6,110.99,149.16,65.67,63.25,14.08,0.0,0.0,0.0,0.0,466.29,292.16
48,0.48,18.59,3.85,0.0,10.34,10.56,144.1,136.62,109.01,140.69,68.09,66.0,16.94,0.0,0.0,5.06,0.0,433.07,296.78
49,0.49,13.86,0.0,0.0,6.82,6.27,127.16,132.55,104.94,134.31,72.82,66.0,19.8,0.0,4.73,17.93,0.0,391.6,315.59
50,0.5,11.55,0.0,0.0,6.82,4.18,107.91,128.59,100.87,138.49,79.86,71.39,25.41,0.0,9.46,25.63,0.0,359.92,350.24
51,0.51,9.24,0.0,0.0,6.82,0.0,87.67,118.47,94.82,142.78,89.32,76.89,31.02,5.5,14.19,28.27,4.18,317.02,392.15
52,0.52,4.62,0.0,0.0,5.17,0.0,69.74,105.38,88.77,149.16,98.78,82.39,33.88,5.5,18.92,33.33,6.27,273.68,428.23
53,0.53,0.0,0.0,0.0,6.82,0.0,54.67,87.23,82.72,155.43,108.24,85.03,36.74,8.25,23.65,33.33,8.47,231.44,459.14
54,0.54,0.0,0.0,0.0,6.82,4.18,44.88,63.69,76.67,159.72,115.5,87.78,39.6,8.25,28.49,35.97,12.65,196.24,487.96
55,0.55,0.0,0.0,0.0,6.82,4.18,35.09,47.3,68.64,163.9,123.09,87.78,42.35,8.25,30.8,35.97,14.74,162.03,506.88
56,0.56,0.0,0.0,0.0,6.82,0.0,27.28,38.17,54.67,170.72,133.1,90.53,48.07,11.0,35.64,38.5,16.94,126.94,544.5
57,0.57,0.0,0.0,0.0,5.17,0.0,19.47,30.47,42.35,175.34,140.58,90.53,50.82,11.0,40.37,38.5,21.12,97.46,568.26
