0,0.0,145.86,61.16,35.97,72.27,14.3,197.56,239.58,189.64,16.17,4.84,0.0,6.93,0.0,0.0,0.0,3.74,956.34,31.68
1,0.01,145.86,61.16,35.97,72.27,14.3,197.56,239.58,189.64,16.17,4.84,0.0,6.93,0.0,0.0,0.0,3.74,956.34,31.68
2,0.02,133.98,55.11,32.34,72.27,14.3,200.42,246.4,195.03,16.17,4.84,0.0,6.93,0.0,0.0,0.0,3.74,949.85,31.68
3,0.03,119.13,49.39,30.58,72.27,12.65,206.14,253.22,205.81,16.17,3.19,0.0,6.93,0.0,0.0,0.0,3.74,949.19,30.03
4,0.04,106.92,45.21,26.95,72.27,14.3,209.0,260.04,211.2,16.17,4.84,0.0,6.93,0.0,0.0,0.0,0.0,945.89,27.94
5,0.05,94.16,39.49,23.32,72.27,12.65,214.72,263.45,216.59,16.17,4.84,0.0,6.93,0.0,0.0,0.0,0.0,936.65,27.94
6,0.06,78.1,35.31,19.69,70.73,12.65,217.58,266.86,221.98,16.17,4.84,0.0,6.93,0.0,0.0,0.0,0.0,922.9,27.94
7,0.07,62.15,29.59,16.17,69.08,12.65,220.55,270.27,221.98,16.17,4.84,0.0,6.93,0.0,0.0,0.0,0.0,902.44,27.94
8,0.08,50.6,23.98,14.3,66.0,12.65,223.3,273.68,226.71,16.17,4.84,0.0,6.93,0.0,0.0,0.0,0.0,891.22,27.94
9,0.09,45.54,19.69,12.54,61.27,11.11,223.3,277.09,226.71,16.17,3.19,0.0,6.93,0.0,0.0,0.0,0.0,877.25,26.29
10,0.1,40.48,16.94,10.78,56.54,11.11,226.05,280.61,226.71,16.17,4.84,0.0,4.62,0.0,0.0,0.0,0.0,869.22,25.63
11,0.11,37.95,15.51,8.91,51.26,9.46,226.05,284.13,226.71,18.48,4.84,0.0,4.62,0.0,0.0,0.0,0.0,859.98,27.94
12,0.12,35.42,12.65,7.15,45.98,9.46,223.3,280.61,226.71,23.1,4.84,0.0,4.62,0.0,0.0,0.0,0.0,841.28,32.56
13,0.13,32.89,11.22,7.15,40.7,7.92,223.3,280.61,226.71,30.14,6.38,0.0,4.62,0.0,0.0,0.0,0.0,830.5,41.14
14,0.14,30.36,11.22,5.39,36.74,7.92,217.58,280.61,226.71,37.07,8.03,0.0,4.62,0.0,0.0,0.0,0.0,816.53,49.72
15,0.15,30.36,9.79,5.39,31.46,6.27,214.72,273.68,226.71,48.62,9.68,5.5,4.62,0.0,0.0,0.0,0.0,798.38,68.42
16,0.16,30.36,9.79,5.39,26.29,4.73,209.0,270.27,226.71,77.88,14.52,8.25,6.93,0.0,0.0,0.0,0.0,782.54,107.58
17,0.17,27.83,8.47,3.52,21.01,4.73,200.42,266.86,226.71,138.27,25.74,16.5,11.66,0.0,0.0,0.0,0.0,759.55,192.17
18,0.18,27.83,8.47,3.52,15.73,3.08,194.7,260.04,226.71,189.2,37.07,24.75,13.97,0.0,4.51,0.0,0.0,740.08,269.5
19,0.19,25.3,8.47,3.52,11.77,3.08,183.26,249.81,226.71,201.3,43.56,30.25,21.01,0.0,4.51,0.0,0.0,711.92,300.63
20,0.2,25.3,7.04,3.52,9.13,3.08,168.96,239.58,226.71,213.4,48.4,35.75,25.74,0.0,6.82,0.0,3.74,683.32,333.85
21,0.21,25.3,7.04,0.0,6.49,0.0,151.69,229.35,226.71,216.37,53.24,38.5,30.47,0.0,6.82,0.0,5.72,646.58,351.12
22,0.22,22.77,7.04,0.0,3.85,0.0,137.39,215.16,221.98,219.45,58.3,41.25,35.09,4.62,11.44,0.0,5.72,608.19,375.87
23,0.23,22.77,7.04,0.0,2.53,0.0,120.23,200.2,221.98,228.58,63.69,44.0,42.13,4.62,22.88,0.0,9.57,574.75,415.47
24,0.24,20.24,7.04,0.0,0.0,0.0,105.71,185.24,216.59,240.9,68.97,46.75,44.55,4.62,32.12,0.0,11.44,534.82,449.35
25,0.25,20.24,5.61,0.0,0.0,0.0,93.94,170.39,216.59,253.22,77.99,49.5,49.17,7.04,38.94,7.48,15.29,506.77,498.63
26,0.26,17.71,5.61,0.0,0.0,0.0,82.17,159.72,205.81,265.54,85.14,52.25,51.59,7.04,45.87,12.54,17.27,471.02,537.24
27,0.27,15.18,4.18,0.0,0.0,0.0,67.43,149.05,200.42,280.94,90.53,55.11,56.21,7.04,50.49,15.07,19.14,436.26,574.53
28,0.28,12.65,4.18,0.0,0.0,0.0,58.63,142.01,189.64,290.18,97.68,57.53,58.63,7.04,52.8,15.07,21.12,407.11,600.05
29,0.29,10.12,4.18,0.0,0.0,0.0,46.42,134.97,178.86,302.61,103.07,59.95,64.35,7.04,55.11,17.6,22.99,374.55,632.72
30,0.3,10.12,2.75,0.0,0.0,0.0,40.26,127.82,163.35,314.93,106.59,59.95,67.32,9.35,57.31,15.07,22.99,344.3,653.51
31,0.31,5.06,2.75,0.0,0.0,0.0,30.91,120.78,148.83,324.28,111.98,62.48,70.18,7.04,59.62,15.07,24.97,308.33,675.62
