0,0.0,0.0,3.85,0.0,11.99,6.27,92.18,218.57,98.89,196.24,110.66,45.43,68.75,0.0,16.61,0.0,0.0,431.75,437.69
1,0.01,0.0,3.85,0.0,11.99,6.27,92.18,218.57,98.89,196.24,110.66,45.43,68.75,0.0,16.61,0.0,0.0,431.75,437.69
2,0.02,0.0,3.85,0.0,10.34,6.27,65.34,195.8,100.87,205.48,118.03,50.27,78.21,0.0,30.8,5.06,0.0,382.47,487.85
3,0.03,0.0,0.0,0.0,8.58,6.27,44.88,162.8,96.91,214.72,128.04,55.11,87.56,0.0,47.52,7.7,0.0,319.44,540.65
4,0.04,0.0,0.0,0.0,8.58,6.27,31.24,118.47,92.84,226.49,135.52,63.25,90.75,0.0,59.4,12.76,6.27,257.4,594.44
5,0.05,0.0,0.0,0.0,6.82,4.18,23.43,72.82,82.72,238.81,143.11,68.75,93.94,0.0,64.79,23.1,10.56,189.97,643.06
6,0.06,0.0,0.0,0.0,5.17,0.0,19.47,42.68,66.55,251.13,148.06,74.14,97.02,0.0,70.18,30.8,12.65,133.87,683.98
7,0.07,0.0,0.0,0.0,3.41,0.0,15.62,30.47,49.39,258.5,155.65,79.64,103.29,0.0,75.68,35.97,14.74,98.89,723.47
8,0.08,0.0,0.0,0.0,0.0,0.0,11.66,27.5,35.31,265.87,163.13,82.39,106.48,0.0,81.07,38.5,14.74,74.47,752.18
9,0.09,0.0,0.0,0.0,0.0,0.0,7.81,21.34,24.64,270.82,168.19,85.03,109.56,0.0,83.82,41.03,16.94,53.79,775.39
10,0.1,0.0,0.0,0.0,0.0,0.0,5.83,16.72,17.6,275.77,173.03,85.03,115.94,0.0,86.46,43.67,16.94,40.15,796.84
11,0.11,0.0,0.0,0.0,0.0,0.0,3.85,12.21,8.8,280.72,177.87,87.78,119.02,0.0,89.21,46.2,19.03,24.86,819.83
12,0.12,4.62,0.0,0.0,0.0,0.0,0.0,7.59,3.52,283.25,180.29,87.78,125.4,0.0,91.96,46.2,19.03,15.73,833.91
13,0.13,4.62,0.0,0.0,0.0,0.0,0.0,7.59,3.52,280.72,182.71,87.78,131.67,5.5,94.6,48.73,19.03,15.73,850.74
14,0.14,4.62,0.0,0.0,0.0,0.0,0.0,6.05,0.0,280.72,185.13,87.78,134.86,5.5,100.1,51.37,21.12,10.67,866.58
15,0.15,4.62,0.0,0.0,0.0,0.0,0.0,4.51,0.0,275.77,182.71,87.78,137.94,5.5,102.74,56.54,21.12,9.13,870.1
16,0.16,4.62,0.0,0.0,0.0,0.0,0.0,2.97,0.0,273.24,180.29,90.53,141.13,8.25,108.24,62.48,23.21,7.59,887.37
17,0.17,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.4,177.87,90.53,144.32,8.25,110.99,68.42,25.41,4.62,894.19
18,0.18,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.45,175.45,90.53,147.51,11.0,113.63,71.39,25.41,4.62,898.37
19,0.19,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.08,170.61,87.78,147.51,11.0,119.13,80.3,27.5,4.62,899.91
20,0.2,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.18,165.66,87.78,150.59,11.0,124.52,83.27,27.5,4.62,896.5
21,0.21,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.28,160.6,87.78,153.78,13.75,127.27,89.32,29.59,6.93,898.37
22,0.22,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.91,155.65,85.03,153.78,13.75,132.77,95.26,29.59,6.93,894.74
23,0.23,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.34,150.59,85.03,156.97,16.5,135.41,98.23,31.79,4.62,893.86
24,0.24,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.41,145.64,82.39,156.97,16.5,140.91,104.17,33.88,4.62,892.87
25,0.25,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.79,140.58,82.39,160.05,16.5,143.66,107.14,33.88,4.62,891.99
