0,0.0,118.36,62.48,64.02,77.66,95.15,31.79,56.32,31.57,128.04,73.48,85.47,90.53,77.77,50.38,36.3,47.41,537.35,589.38
1,0.01,118.36,62.48,64.02,77.66,95.15,31.79,56.32,31.57,128.04,73.48,85.47,90.53,77.77,50.38,36.3,47.41,537.35,589.38
2,0.02,118.36,62.48,64.02,77.66,95.15,33.88,56.32,31.57,128.04,73.48,85.47,90.53,77.77,50.38,36.3,47.41,539.44,589.38
3,0.03,118.36,60.5,64.02,77.66,95.15,33.88,56.32,31.57,130.35,75.57,83.38,92.95,77.77,50.38,36.3,47.41,537.46,594.11
4,0.04,118.36,60.5,64.02,77.66,95.15,33.88,56.32,31.57,130.35,73.48,85.47,90.53,77.77,50.38,36.3,47.41,537.46,591.69
5,0.05,118.36,62.48,64.02,77.66,95.15,33.88,56.32,31.57,130.35,75.57,85.47,92.95,77.77,50.38,36.3,47.41,539.44,596.2
6,0.06,118.36,62.48,64.02,79.75,95.15,33.88,56.32,31.57,130.35,73.48,85.47,92.95,77.77,50.38,36.3,47.41,541.53,594.11
7,0.07,118.36,62.48,64.02,77.66,95.15,33.88,56.32,31.57,130.35,75.57,85.47,90.53,77.77,50.38,36.3,47.41,539.44,593.78
8,0.08,118.36,62.48,64.02,77.66,95.15,33.88,56.32,31.57,130.35,73.48,85.47,90.53,77.77,50.38,36.3,47.41,539.44,591.69
9,0.09,118.36,62.48,64.02,77.66,95.15,33.88,56.32,31.57,130.35,75.57,85.47,92.95,77.77,50.38,36.3,47.41,539.44,596.2
10,0.1,118.36,62.48,64.02,77.66,95.15,33.88,56.32,31.57,130.35,75.57,85.47,90.53,77.77,50.38,36.3,47.41,539.44,593.78
11,0.11,118.36,62.48,64.02,77.66,95.15,33.88,56.32,31.57,130.35,75.57,85.47,90.53,77.77,50.38,36.3,47.41,539.44,593.78
12,0.12,118.36,62.48,64.02,77.66,95.15,33.88,56.32,31.57,130.35,75.57,85.47,90.53,77.77,50.38,36.3,47.41,539.44,593.78
13,0.13,118.36,62.48,64.02,77.66,95.15,31.79,56.32,31.57,132.66,75.57,85.47,90.53,77.77,50.38,36.3,47.41,537.35,596.09
14,0.14,120.34,62.48,64.02,77.66,92.95,31.79,56.32,31.57,132.66,75.57,85.47,90.53,77.77,50.38,36.3,47.41,537.13,596.09
15,0.15,120.34,62.48,64.02,77.66,95.15,33.88,56.32,31.57,130.35,75.57,85.47,90.53,77.77,47.85,36.3,47.41,541.42,591.25
16,0.16,120.34,62.48,64.02,77.66,92.95,33.88,56.32,31.57,132.66,75.57,87.67,90.53,77.77,50.38,36.3,47.41,539.22,598.29
17,0.17,120.34,62.48,64.02,77.66,92.95,31.79,56.32,31.57,132.66,75.57,87.67,90.53,77.77,47.85,36.3,47.41,537.13,595.76
