0,0.0,55.88,32.01,15.73,205.7,45.54,265.43,216.37,65.12,178.42,39.71,17.05,0.0,0.0,0.0,0.0,0.0,901.78,235.18
1,0.01,55.88,32.01,15.73,205.7,45.54,265.43,216.37,65.12,178.42,39.71,17.05,0.0,0.0,0.0,0.0,0.0,901.78,235.18
2,0.02,51.7,28.16,13.75,195.03,39.05,265.43,218.68,67.32,232.1,62.81,28.49,7.48,0.0,0.0,0.0,0.0,879.12,330.88
3,0.03,45.54,20.68,9.79,176.0,36.85,265.43,220.99,67.32,259.82,81.95,37.95,12.54,0.0,0.0,0.0,0.0,842.6,392.26
4,0.04,41.36,15.07,7.81,153.01,30.36,263.12,220.99,67.32,262.13,90.42,43.67,17.6,0.0,0.0,0.0,0.0,799.04,413.82
5,0.05,37.18,13.09,5.83,128.15,23.87,256.19,220.99,69.41,257.51,98.89,49.39,20.13,0.0,0.0,0.0,0.0,754.71,425.92
6,0.06,35.09,11.22,5.83,103.07,17.27,249.26,220.99,71.61,252.89,107.47,53.13,30.14,0.0,0.0,0.0,0.0,714.34,443.63
7,0.07,33.11,9.35,3.85,79.75,12.98,237.71,220.99,73.81,257.51,122.54,61.6,40.26,4.18,4.95,0.0,0.0,671.55,491.04
8,0.08,28.93,9.35,3.85,58.63,8.58,223.96,218.68,76.01,259.82,135.52,70.29,52.91,6.27,10.01,3.96,0.0,627.99,538.78
9,0.09,26.84,9.35,3.85,39.71,4.29,205.59,216.37,76.01,264.44,142.01,76.78,60.39,10.56,15.07,8.03,0.0,582.01,577.28
10,0.1,24.75,7.48,3.85,27.17,0.0,180.4,209.44,78.21,275.99,150.7,87.67,65.45,16.94,17.6,12.1,8.36,531.3,634.81
11,0.11,22.77,7.48,0.0,18.81,0.0,147.29,200.09,78.21,290.29,159.39,96.36,70.4,21.12,22.66,18.15,11.11,474.65,689.48
12,0.12,18.59,5.61,0.0,14.63,0.0,113.85,188.43,80.3,309.54,168.19,107.25,75.46,25.41,27.72,22.11,11.11,421.41,746.79
13,0.13,14.41,5.61,0.0,12.54,0.0,83.27,169.84,78.21,326.37,176.55,118.36,77.99,29.59,35.2,30.25,16.72,363.88,811.03
14,0.14,12.32,3.74,0.0,10.45,0.0,59.73,144.76,71.61,340.45,182.82,129.91,80.41,33.88,40.26,40.37,19.47,302.61,867.57
15,0.15,8.25,3.74,0.0,8.36,0.0,42.35,115.28,65.12,354.2,193.27,139.15,82.94,38.06,45.32,48.4,22.33,243.1,923.67
16,0.16,6.16,0.0,0.0,8.36,0.0,29.59,87.01,54.12,367.95,199.54,148.28,88.0,42.35,52.91,56.54,25.08,185.24,980.65
17,0.17,4.07,0.0,0.0,8.36,0.0,21.12,63.36,42.79,377.08,207.9,155.21,92.95,44.44,57.97,63.69,27.83,139.7,1027.07
18,0.18,4.07,0.0,0.0,6.27,0.0,14.74,45.1,29.26,381.7,216.26,159.83,95.48,48.73,60.28,68.42,27.83,99.44,1058.53
19,0.19,0.0,0.0,0.0,0.0,0.0,10.56,33.77,20.24,386.32,222.64,162.14,100.54,48.73,65.12,73.26,30.69,64.57,1089.44
20,0.2,0.0,0.0,0.0,0.0,0.0,10.56,24.75,13.53,388.63,226.71,164.45,105.49,50.82,69.85,75.68,33.44,48.84,1115.07
21,0.21,0.0,0.0,0.0,0.0,0.0,6.27,18.04,6.71,388.63,232.76,164.45,110.55,52.91,74.69,78.1,36.19,31.02,1138.28
22,0.22,0.0,0.0,0.0,0.0,0.0,6.27,11.22,4.51,384.01,234.85,162.14,115.5,55.11,77.11,80.41,36.19,22.0,1145.32
23,0.23,0.0,0.0,0.0,0.0,0.0,4.18,11.22,4.51,381.7,236.83,159.83,122.98,55.11,81.84,80.41,39.05,19.91,1157.75
24,0.24,0.0,0.0,0.0,0.0,0.0,4.18,9.02,4.51,377.08,238.92,157.52,127.93,55.11,84.26,80.41,39.05,17.71,1160.28
25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,9.02,4.51,370.26,238.92,155.21,132.88,55.11,86.68,78.1,39.05,13.53,1156.21
26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,6.71,4.51,363.33,236.83,152.9,137.94,55.11,89.1,78.1,39.05,11.22,1152.36
27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,6.71,4.51,354.2,234.85,148.28,140.36,55.11,89.1,75.68,41.8,11.22,1139.38
28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,6.71,4.51,347.38,232.76,143.66,142.89,55.11,91.41,73.26,41.8,11.22,1128.27
29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,4.51,4.51,338.14,228.69,139.15,147.84,55.11,91.41,73.26,41.8,9.02,1115.4
30,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.51,4.51,328.79,224.62,134.53,150.37,57.53,91.41,70.84,41.8,9.02,1099.89
31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,4.51,4.51,316.69,220.44,129.91,155.32,57.53,93.83,68.42,41.8,9.02,1083.94
32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,304.7,216.26,122.98,160.27,55.11,93.83,66.11,44.66,4.51,1063.92
33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,295.13,212.08,118.36,167.97,55.11,96.25,66.11,44.66,4.51,1055.67
34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.03,207.9,113.85,173.25,55.11,98.67,63.69,44.66,0.0,1040.16
35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.68,201.63,109.45,181.17,55.11,101.09,63.69,44.66,0.0,1030.48
36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.75,199.54,107.25,186.45,55.11,101.09,66.11,47.41,0.0,1029.71
37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,195.36,105.05,191.73,57.53,105.82,66.11,47.41,0.0,1028.83
38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.89,193.27,102.96,199.76,57.53,105.82,66.11,47.41,0.0,1025.75
39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.27,189.09,100.76,205.04,60.06,108.24,70.84,47.41,0.0,1029.71
40,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.34,184.91,100.76,210.32,62.59,113.08,73.26,50.16,0.0,1036.42
41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.72,180.73,98.56,218.24,62.59,115.5,75.68,50.16,0.0,1038.18
42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.79,176.55,96.36,223.52,65.12,120.56,80.41,50.16,0.0,1042.47
43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.86,172.37,94.27,231.11,67.65,125.62,82.83,53.02,0.0,1049.73
44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,215.82,168.19,92.07,235.95,70.18,128.15,87.67,53.02,4.51,1051.05
45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.78,161.59,89.87,243.21,75.24,133.21,92.4,53.02,0.0,1057.32
46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,199.43,155.1,85.47,248.05,75.24,138.27,97.24,53.02,4.51,1051.82
47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,190.08,148.61,83.38,255.31,77.77,143.22,104.39,55.77,4.51,1058.53
48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.04,139.92,78.98,262.57,82.83,148.28,111.65,55.77,0.0,1063.04
49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,171.38,133.32,74.69,267.41,85.25,153.34,118.58,55.77,4.51,1059.74
50,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,162.14,124.63,70.29,272.25,87.78,158.4,125.62,58.63,4.51,1059.74
51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,155.32,118.14,65.89,277.09,90.31,163.46,134.86,58.63,4.51,1063.7
52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,143.99,109.56,61.6,282.15,92.84,168.52,144.21,58.63,4.51,1061.5
53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.86,101.09,57.2,287.32,95.37,173.36,153.56,58.63,0.0,1061.39
54,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,121.22,90.42,51.26,289.85,97.9,175.67,165.11,61.49,4.51,1052.92
55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,107.25,79.86,43.67,292.49,102.96,180.4,177.21,64.35,4.51,1048.19
56,0.56,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.53,69.19,37.95,295.02,105.49,180.4,187.0,64.35,4.07,1029.93
57,0.57,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65,58.63,30.36,297.55,108.02,180.4,201.63,64.35,6.16,1019.59
58,0.58,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35,50.16,24.64,297.55,110.55,182.82,213.84,64.35,6.16,1008.26
59,0.59,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89,41.8,18.92,295.02,110.55,180.4,228.36,64.35,8.25,994.29
60,0.6,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96,35.53,15.18,289.85,108.02,180.4,242.77,64.35,10.34,984.06
61,0.61,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45,31.35,11.33,284.79,108.02,178.09,257.18,64.35,14.41,978.56
62,0.62,20.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83,22.99,7.59,274.67,105.49,175.67,271.59,61.49,20.68,958.32
63,0.63,28.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32,16.72,3.74,262.57,100.43,173.36,285.56,61.49,28.93,938.19
64,0.64,49.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01,14.63,3.74,248.05,92.84,165.99,297.0,55.77,49.61,910.03
65,0.65,126.28,7.48,0.0,0.0,0.0,0.0,0.0,0.0,29.7,14.63,0.0,228.69,85.25,160.93,306.24,53.02,133.76,878.46
66,0.66,261.14,26.29,15.73,0.0,0.0,0.0,0.0,0.0,29.7,12.54,0.0,205.04,72.71,155.87,313.17,50.16,303.16,839.19
67,0.67,298.87,41.36,27.5,0.0,0.0,0.0,0.0,0.0,27.39,10.45,0.0,178.53,62.59,150.81,319.99,50.16,367.73,799.92
68,0.68,316.36,64.46,43.23,4.18,0.0,4.18,0.0,0.0,25.08,10.45,0.0,150.37,52.91,143.22,326.92,50.16,432.41,759.11
69,0.69,326.04,90.31,61.71,10.45,0.0,4.18,0.0,0.0,22.88,8.36,0.0,122.98,44.44,135.74,326.92,50.16,492.69,711.48
70,0.7,329.89,114.62,79.53,27.17,0.0,8.47,0.0,0.0,22.88,8.36,0.0,95.48,35.97,128.15,322.3,53.02,559.68,666.16
71,0.71,339.68,143.22,97.46,43.89,0.0,16.94,4.51,0.0,18.26,8.36,0.0,72.93,33.88,115.5,310.86,53.02,645.7,612.81
72,0.7199,347.6,160.82,110.77,56.54,4.29,25.41,9.02,6.71,13.64,6.27,0.0,52.91,29.59,98.67,290.18,53.02,721.16,544.28
73,0.7299,357.39,175.78,126.28,65.01,8.58,35.97,18.04,9.02,9.13,6.27,0.0,40.26,29.59,81.84,257.18,53.02,796.07,477.29
74,0.7399,371.25,194.37,141.68,71.28,12.98,46.53,27.06,11.22,6.82,6.27,0.0,32.67,27.5,60.28,199.21,53.02,876.37,385.77
75,0.7499,385.0,206.8,157.08,75.57,15.18,55.11,38.28,15.73,0.0,4.18,0.0,27.72,25.41,42.79,130.24,53.02,948.75,283.36
76,0.7599,400.18,219.23,172.81,79.75,19.47,64.46,47.3,18.04,0.0,4.18,0.0,25.19,23.21,30.14,63.69,53.02,1021.24,199.43
77,0.7699,413.27,229.68,184.69,84.04,21.67,71.5,56.32,20.24,0.0,0.0,0.0,20.13,19.03,17.6,32.23,39.05,1081.41,128.04
78,0.7799,424.49,238.04,194.15,88.33,21.67,76.23,63.36,22.55,0.0,0.0,0.0,12.54,10.56,12.54,22.11,16.72,1128.82,74.47
79,0.7899,430.1,244.31,201.19,90.42,23.87,80.85,68.09,24.75,0.0,0.0,0.0,10.01,6.27,10.01,16.06,11.11,1163.58,53.46
80,0.7999,433.84,248.49,205.92,92.51,23.87,83.27,70.4,27.06,0.0,0.0,0.0,7.48,0.0,7.48,8.03,0.0,1185.36,22.99
81,0.8099,435.71,250.58,205.92,96.8,25.96,88.0,72.82,29.26,0.0,0.0,0.0,4.95,0.0,0.0,3.96,0.0,1205.05,8.91
82,0.8199,431.97,252.67,205.92,98.89,25.96,90.31,75.13,29.26,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,1210.11,4.95
83,0.8299,424.49,250.58,201.19,103.07,25.96,95.04,77.55,31.57,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,1209.45,4.95
84,0.8399,415.14,248.49,196.46,107.36,28.16,97.35,79.86,31.57,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,1204.39,4.95
85,0.8499,402.05,244.31,191.73,111.65,28.16,102.08,84.59,31.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.14,0.0
