0,0.0,326.92,174.79,182.38,40.15,38.94,69.19,129.14,24.75,6.16,0.0,7.15,3.08,0.0,0.0,0.0,0.0,986.26,16.39
1,0.01,326.92,174.79,182.38,40.15,38.94,69.19,129.14,24.75,6.16,0.0,7.15,3.08,0.0,0.0,0.0,0.0,986.26,16.39
2,0.02,321.64,173.03,182.38,40.15,41.8,69.19,137.17,24.75,6.16,0.0,7.15,3.08,0.0,0.0,0.0,0.0,990.11,16.39
3,0.03,316.36,169.51,178.75,40.15,41.8,69.19,142.01,24.75,7.37,3.3,5.72,0.0,0.0,0.0,0.0,0.0,982.52,16.39
4,0.04,309.32,164.34,178.75,38.94,41.8,70.62,150.04,24.75,4.84,0.0,7.15,3.08,0.0,0.0,0.0,0.0,978.56,15.07
5,0.05,302.17,164.34,176.88,38.94,44.55,73.48,154.88,24.75,6.16,0.0,5.72,3.08,0.0,0.0,0.0,0.0,979.99,14.96
6,0.06,296.89,162.69,173.25,40.15,45.98,73.48,164.45,26.18,4.84,0.0,5.72,3.08,0.0,0.0,0.0,0.0,983.07,13.64
7,0.07,289.85,159.39,173.25,40.15,47.3,73.48,167.75,26.18,6.16,3.3,5.72,0.0,0.0,0.0,0.0,0.0,977.35,15.18
8,0.08,282.81,157.63,169.62,41.36,47.3,79.09,176.0,27.5,4.84,0.0,5.72,0.0,0.0,0.0,0.0,0.0,981.31,10.56
9,0.09,275.66,155.98,167.97,42.57,48.73,79.09,184.8,28.93,4.84,0.0,4.29,0.0,0.0,0.0,0.0,0.0,983.73,9.13
10,0.1,266.64,154.33,167.97,43.67,48.73,83.38,193.6,27.5,4.84,0.0,5.72,0.0,0.0,0.0,0.0,0.0,985.82,10.56
11,0.11,257.73,149.27,163.02,46.09,48.73,86.13,202.29,30.36,4.84,0.0,5.72,0.0,0.0,0.0,0.0,0.0,983.62,10.56
12,0.12,245.19,145.97,161.37,46.09,52.91,90.42,212.85,30.36,4.84,3.3,5.72,0.0,0.0,0.0,0.0,0.0,985.16,13.86
13,0.13,232.65,144.21,156.42,50.82,52.91,94.6,221.65,31.68,3.63,0.0,5.72,0.0,0.0,0.0,0.0,0.0,984.94,9.35
14,0.14,221.87,139.26,151.47,53.13,54.34,98.89,231.88,31.68,3.63,0.0,2.86,0.0,0.0,0.0,0.0,0.0,982.52,6.49
15,0.15,207.46,135.85,144.98,56.76,54.34,104.5,240.35,34.43,3.63,0.0,4.29,0.0,0.0,0.0,0.0,0.0,978.67,7.92
16,0.16,193.05,130.79,136.73,59.4,57.2,111.65,247.17,38.61,3.63,3.3,5.72,0.0,0.0,0.0,0.0,0.0,974.6,12.65
17,0.17,176.77,124.08,131.89,63.69,60.17,117.7,257.4,41.36,3.63,0.0,5.72,0.0,0.0,0.0,0.0,0.0,973.06,9.35
18,0.18,159.06,119.13,121.99,69.41,61.6,123.86,269.28,44.11,3.63,0.0,4.29,0.0,0.0,0.0,0.0,0.0,968.44,7.92
19,0.19,143.33,112.42,113.85,72.27,61.6,130.02,282.81,48.29,3.63,0.0,2.86,0.0,0.0,0.0,0.0,0.0,964.59,6.49
20,0.2,124.19,104.17,101.31,77.99,66.0,139.15,292.82,51.04,3.63,0.0,5.72,0.0,0.0,0.0,0.0,0.0,956.67,9.35
21,0.21,106.7,94.38,90.42,82.28,68.97,148.39,307.78,56.54,3.63,0.0,2.86,0.0,0.0,0.0,0.0,0.0,955.46,6.49
22,0.22,89.54,82.94,77.99,88.0,70.4,159.06,321.09,59.4,3.63,0.0,5.72,0.0,0.0,0.0,0.0,0.0,948.42,9.35
23,0.23,70.51,73.04,65.56,95.15,71.94,170.06,329.34,66.88,2.42,0.0,5.72,0.0,0.0,0.0,0.0,0.0,942.48,8.14
24,0.24,51.59,61.6,48.29,100.87,73.37,181.61,339.79,71.28,3.63,0.0,4.29,0.0,0.0,0.0,0.0,0.0,928.4,7.92
25,0.25,37.84,43.67,31.68,108.02,73.37,194.92,345.29,74.36,3.63,0.0,2.86,0.0,0.0,0.0,0.0,0.0,909.15,6.49
26,0.26,29.26,29.15,22.0,110.88,74.8,206.58,348.92,78.76,2.42,0.0,4.29,0.0,0.0,0.0,0.0,0.0,900.35,6.71
27,0.27,24.09,22.66,16.5,110.88,71.94,216.48,354.31,86.24,2.42,0.0,5.72,0.0,0.0,0.0,0.0,0.0,903.1,8.14
28,0.28,22.33,17.82,15.18,108.02,68.97,229.79,356.18,92.18,3.63,0.0,4.29,0.0,0.0,0.0,0.0,0.0,910.47,7.92
29,0.29,20.57,16.17,12.43,100.87,64.57,236.39,357.94,96.69,2.42,0.0,5.72,0.0,0.0,0.0,0.0,0.0,905.63,8.14
30,0.3,18.92,16.17,11.0,89.43,60.17,244.64,359.81,101.2,3.63,0.0,4.29,0.0,0.0,0.0,0.0,0.0,901.34,7.92
31,0.31,17.16,16.17,8.25,73.7,55.77,251.35,365.2,105.6,3.63,0.0,5.72,0.0,0.0,0.0,0.0,0.0,893.2,9.35
32,0.32,17.16,16.17,8.25,56.76,48.73,253.0,368.83,111.65,3.63,0.0,5.72,0.0,0.0,0.0,0.0,0.0,880.55,9.35
33,0.33,15.4,14.52,8.25,43.67,43.12,254.65,367.07,116.27,3.63,0.0,5.72,0.0,0.0,0.0,0.0,0.0,862.95,9.35
34,0.34,15.4,14.52,6.82,33.11,37.62,249.59,367.07,119.35,4.84,0.0,4.29,0.0,0.0,0.0,0.0,0.0,843.48,9.13
35,0.35,15.4,12.87,8.25,21.23,33.44,244.64,367.07,123.97,18.48,0.0,4.29,3.08,0.0,0.0,0.0,0.0,826.87,25.85
36,0.36,13.75,11.33,8.25,14.19,29.26,233.09,367.07,127.05,71.28,3.3,10.01,3.08,0.0,0.0,0.0,0.0,803.99,87.67
37,0.37,13.75,11.33,6.82,8.25,25.08,219.78,357.94,131.67,203.17,29.7,44.33,3.08,0.0,0.0,0.0,0.0,774.62,280.28
38,0.38,11.99,9.68,6.82,5.83,23.65,196.57,350.68,133.21,201.52,46.2,63.36,6.27,0.0,0.0,0.0,0.0,738.43,317.35
39,0.39,11.99,9.68,5.5,5.83,23.65,170.06,332.64,134.75,212.74,71.72,92.84,6.27,0.0,0.0,0.0,0.0,694.1,383.57
40,0.4,10.23,9.68,4.07,7.04,23.65,145.31,309.43,136.29,230.23,87.12,116.05,7.92,0.0,0.0,0.0,0.0,645.7,441.32
41,0.41,10.23,9.68,4.07,7.04,27.83,123.86,276.1,134.75,242.88,99.44,132.88,9.46,0.0,0.0,0.0,0.0,593.56,484.66
42,0.42,6.82,8.03,2.75,8.25,30.58,105.93,238.7,133.21,247.61,113.41,140.58,15.84,0.0,0.0,0.0,0.0,534.27,517.44
43,0.43,6.82,4.84,2.75,10.56,30.58,93.17,186.56,131.67,247.61,123.31,149.82,27.06,0.0,2.31,0.0,0.0,466.95,550.11
44,0.44,5.06,4.84,0.0,11.77,30.58,76.23,140.36,125.51,250.8,134.86,160.49,36.63,0.0,3.52,0.0,0.0,394.35,586.3
45,0.45,3.41,6.38,0.0,11.77,26.4,59.29,101.09,117.81,260.37,151.25,169.73,41.36,3.3,8.25,0.0,0.0,326.15,634.26
46,0.46,3.41,4.84,0.0,8.25,25.08,45.87,74.25,105.6,269.83,162.8,179.52,44.55,3.3,16.61,4.07,4.4,267.3,685.08
47,0.47,0.0,4.84,0.0,5.83,19.47,35.42,53.57,87.78,281.16,171.05,189.31,52.58,3.3,23.65,4.07,7.26,206.91,732.38
48,0.48,0.0,3.19,0.0,4.73,15.29,26.18,41.91,66.88,293.04,181.17,197.45,55.77,4.95,29.59,6.82,8.8,158.18,777.59
49,0.49,0.0,0.0,0.0,4.73,11.11,18.26,34.76,39.93,299.86,186.23,202.4,58.74,4.95,35.53,9.57,10.23,108.79,807.51
50,0.5,0.0,0.0,0.0,3.52,8.36,13.09,27.5,20.68,305.03,191.29,207.24,61.71,4.95,39.05,13.75,13.2,73.15,836.22
51,0.51,0.0,3.19,2.75,2.31,5.5,10.45,18.81,6.82,308.33,196.35,208.89,64.68,6.6,41.47,16.5,14.63,49.83,857.45
52,0.52,3.41,0.0,2.75,3.52,5.5,6.49,17.38,4.07,306.68,199.76,208.89,67.65,6.6,44.99,19.25,14.63,43.12,868.45
53,0.53,3.41,3.19,0.0,3.52,5.5,5.17,14.41,2.75,303.27,201.41,208.89,70.62,9.9,48.62,19.25,16.06,37.95,878.02
54,0.54,0.0,3.19,0.0,2.31,4.18,3.85,12.98,2.75,298.21,203.17,202.4,73.59,8.25,50.93,22.0,17.6,29.26,876.15
55,0.55,3.41,3.19,0.0,0.0,2.75,3.85,11.55,2.75,289.74,203.17,202.4,73.59,9.9,54.56,24.75,16.06,27.5,874.17
56,0.56,0.0,3.19,0.0,2.31,2.75,0.0,10.12,2.75,281.16,203.17,197.45,78.1,11.55,55.77,27.5,20.46,21.12,875.16
57,0.57,3.41,3.19,0.0,0.0,4.18,2.53,10.12,0.0,273.02,198.11,194.26,79.53,11.55,61.71,27.5,22.0,23.43,867.68
58,0.58,0.0,3.19,0.0,0.0,4.18,2.53,10.12,0.0,260.37,198.11,187.66,81.07,13.2,64.79,31.68,23.43,20.02,860.31
59,0.59,0.0,3.19,0.0,0.0,0.0,0.0,8.69,0.0,249.26,189.64,182.82,87.01,11.55,67.76,38.61,23.43,11.88,850.08
60,0.6,3.41,0.0,0.0,0.0,2.75,0.0,7.15,0.0,236.5,184.58,177.87,88.55,13.2,73.81,44.11,26.4,13.31,845.02
