0,0.0,0.0,3.74,3.85,0.0,0.0,0.0,6.71,0.0,6.82,25.08,20.9,197.12,261.8,125.62,274.01,53.02,14.3,964.37
1,0.01,0.0,3.74,3.85,0.0,0.0,0.0,6.71,0.0,6.82,25.08,20.9,197.12,261.8,125.62,274.01,53.02,14.3,964.37
2,0.02,0.0,3.74,3.85,0.0,0.0,0.0,6.71,0.0,4.51,22.99,20.9,191.73,261.8,125.62,276.43,53.02,14.3,957.0
3,0.03,0.0,3.74,3.85,0.0,0.0,0.0,6.71,0.0,4.51,22.99,18.92,186.45,261.8,125.62,280.94,53.02,14.3,954.25
4,0.04,0.0,3.74,3.85,0.0,0.0,0.0,6.71,0.0,4.51,20.9,18.92,181.17,261.8,125.62,285.56,53.02,14.3,951.5
5,0.05,0.0,3.74,3.85,0.0,0.0,0.0,4.51,0.0,4.51,20.9,18.92,175.89,259.38,125.62,290.18,50.16,12.1,945.56
6,0.06,0.0,3.74,3.85,0.0,0.0,0.0,4.51,0.0,4.51,20.9,17.05,170.61,259.38,125.62,294.8,50.16,12.1,943.03
7,0.07,0.0,3.74,3.85,0.0,0.0,0.0,4.51,0.0,4.51,18.81,17.05,167.97,254.54,128.15,297.0,50.16,12.1,938.19
8,0.08,0.0,3.74,3.85,0.0,0.0,0.0,4.51,0.0,0.0,18.81,15.18,162.8,249.7,128.15,301.62,47.41,12.1,923.67
9,0.09,0.0,5.61,5.83,0.0,0.0,0.0,4.51,0.0,0.0,18.81,15.18,155.32,247.28,128.15,303.93,47.41,15.95,916.08
10,0.1,10.34,7.48,5.83,0.0,0.0,0.0,4.51,0.0,0.0,18.81,15.18,150.37,242.44,130.68,308.55,47.41,28.16,913.44
11,0.11,37.18,28.16,7.81,0.0,0.0,0.0,4.51,0.0,0.0,16.72,13.2,140.36,237.6,130.68,313.17,44.66,77.66,896.39
12,0.12,97.13,62.48,11.77,0.0,0.0,0.0,4.51,0.0,0.0,16.72,13.2,130.46,232.76,133.21,315.37,44.66,175.89,886.38
13,0.13,142.23,96.25,37.29,0.0,0.0,0.0,4.51,0.0,0.0,16.72,11.33,122.98,225.5,133.21,317.68,41.8,280.28,869.22
14,0.14,144.21,130.02,66.22,0.0,0.0,4.18,4.51,0.0,0.0,14.63,11.33,110.55,218.24,135.74,322.3,41.8,349.14,854.59
15,0.15,128.26,165.22,88.55,0.0,0.0,4.18,4.51,0.0,0.0,14.63,11.33,100.54,208.56,135.74,324.61,41.8,390.72,837.21
16,0.16,116.38,196.46,106.37,0.0,0.0,4.18,4.51,0.0,0.0,12.54,11.33,88.0,198.99,135.74,326.92,41.8,427.9,815.32
17,0.17,103.62,219.23,117.48,0.0,0.0,4.18,4.51,0.0,0.0,12.54,9.46,77.99,186.89,135.74,329.23,41.8,449.02,793.65
18,0.18,90.53,229.68,121.88,4.18,0.0,4.18,6.71,0.0,0.0,10.45,9.46,65.45,174.9,133.21,329.23,41.8,457.16,764.5
19,0.19,81.84,235.95,121.88,8.36,0.0,4.18,6.71,0.0,0.0,10.45,9.46,52.91,157.41,130.68,329.23,44.66,458.92,734.8
20,0.2,77.55,240.13,124.08,12.54,4.29,6.27,6.71,0.0,0.0,10.45,7.59,40.26,139.15,125.62,329.23,44.66,471.57,696.96
21,0.21,77.55,244.31,128.48,16.72,6.49,6.27,11.22,0.0,0.0,10.45,7.59,32.67,120.89,118.03,324.61,44.66,491.04,658.9
22,0.22,77.55,250.58,132.88,25.08,8.58,8.47,11.22,0.0,0.0,8.36,7.59,27.72,97.9,108.24,317.68,44.66,514.36,612.15
23,0.23,81.84,258.94,139.48,35.53,8.58,8.47,13.53,4.51,0.0,8.36,5.61,27.72,72.71,96.25,303.93,47.41,550.88,561.99
24,0.24,84.04,265.21,146.08,48.07,10.78,10.56,15.73,4.51,0.0,8.36,5.61,25.19,52.91,81.84,274.01,55.77,584.98,503.69
25,0.25,86.24,273.57,154.88,62.81,12.98,12.65,15.73,6.71,0.0,8.36,5.61,25.19,44.44,67.54,213.84,78.98,625.57,443.96
26,0.26,90.53,284.02,163.68,75.57,15.18,14.74,18.04,9.02,0.0,8.36,5.61,25.19,40.26,50.38,148.83,108.02,670.78,386.65
27,0.27,94.93,292.27,172.81,90.42,17.27,16.94,20.24,9.02,0.0,8.36,3.74,22.66,35.97,27.72,99.66,118.58,713.9,316.69
28,0.28,97.13,300.52,177.54,103.07,21.67,21.12,22.55,13.53,0.0,8.36,5.61,20.13,33.88,15.07,48.4,105.16,757.13,236.61
29,0.29,99.33,308.77,182.27,111.65,25.96,21.12,24.75,13.53,0.0,8.36,5.61,20.13,29.59,10.01,24.2,78.98,787.38,176.88
30,0.3,103.62,317.02,187.0,119.9,30.36,23.21,27.06,13.53,0.0,8.36,5.61,20.13,27.5,4.95,16.06,73.15,821.7,155.76
31,0.31,105.82,323.29,191.73,126.06,36.85,23.21,29.26,15.73,0.0,8.36,5.61,17.6,23.21,0.0,12.1,61.49,851.95,128.37
32,0.32,108.02,325.27,196.46,132.33,41.25,25.41,31.57,15.73,0.0,8.36,5.61,15.07,21.12,0.0,8.03,50.16,876.04,108.35
33,0.33,110.22,327.36,201.19,136.4,47.74,25.41,31.57,15.73,0.0,8.36,5.61,12.54,16.94,0.0,6.05,36.19,895.62,85.69
34,0.34,112.42,327.36,208.23,140.58,54.23,27.5,36.08,15.73,0.0,8.36,5.61,10.01,14.74,0.0,3.96,22.33,922.13,65.01
35,0.35,114.4,323.29,212.96,142.67,60.72,27.5,38.28,18.04,0.0,8.36,7.59,7.48,10.56,0.0,0.0,8.36,937.86,42.35
36,0.36,112.42,319.11,215.38,144.76,67.21,29.59,40.59,18.04,0.0,8.36,5.61,4.95,10.56,0.0,0.0,0.0,947.1,29.48
37,0.37,112.42,312.95,217.69,144.76,71.5,29.59,42.79,18.04,0.0,8.36,7.59,4.95,8.47,0.0,0.0,0.0,949.74,29.37
38,0.38,110.22,306.79,217.69,148.83,77.88,31.79,47.3,18.04,0.0,8.36,7.59,4.95,6.27,0.0,0.0,0.0,958.54,27.17
39,0.39,105.82,300.52,215.38,150.92,84.37,33.88,51.81,20.24,0.0,8.36,5.61,4.95,6.27,0.0,0.0,0.0,962.94,25.19
40,0.4,99.33,292.27,205.92,157.08,88.66,35.97,56.32,20.24,0.0,8.36,7.59,0.0,6.27,0.0,0.0,0.0,955.79,22.22
41,0.41,92.73,281.93,196.46,163.35,92.95,38.06,58.63,22.55,0.0,8.36,7.59,0.0,4.18,0.0,0.0,0.0,946.66,20.13
42,0.42,84.04,271.48,184.69,171.71,92.95,40.26,60.94,22.55,0.0,8.36,5.61,0.0,4.18,0.0,0.0,0.0,928.62,18.15
43,0.43,77.55,263.12,170.5,180.18,95.15,42.35,63.36,24.75,0.0,8.36,7.59,0.0,4.18,0.0,0.0,0.0,916.96,20.13
44,0.44,70.95,252.67,157.08,190.85,97.24,44.44,63.36,24.75,0.0,8.36,5.61,0.0,4.18,0.0,0.0,0.0,901.34,18.15
45,0.45,62.26,242.22,146.08,203.61,97.24,46.53,65.67,24.75,0.0,8.36,7.59,0.0,4.18,0.0,0.0,0.0,888.36,20.13
46,0.46,55.88,231.77,135.08,214.17,97.24,50.82,65.67,27.06,0.0,8.36,7.59,0.0,4.18,0.0,0.0,0.0,877.69,20.13
47,0.47,51.7,221.32,124.08,224.84,99.44,52.91,68.09,27.06,0.0,8.36,5.61,0.0,0.0,0.0,0.0,0.0,869.44,13.97
48,0.48,49.61,210.98,117.48,232.43,103.73,55.11,70.4,29.26,0.0,8.36,7.59,0.0,0.0,0.0,0.0,0.0,869.0,15.95
49,0.49,45.54,202.62,115.28,240.02,108.02,57.42,72.82,29.26,0.0,8.36,5.61,0.0,0.0,0.0,0.0,0.0,870.98,13.97
50,0.5,43.45,196.46,110.77,245.85,112.31,59.73,77.55,29.26,0.0,8.36,5.61,0.0,0.0,0.0,0.0,0.0,875.38,13.97
51,0.51,41.36,188.21,108.57,249.59,116.71,62.15,79.86,29.26,0.0,8.36,5.61,0.0,0.0,0.0,0.0,0.0,875.71,13.97
52,0.52,39.27,181.94,106.37,253.44,121.0,64.46,82.28,31.57,0.0,6.27,7.59,0.0,0.0,0.0,0.0,0.0,880.33,13.86
53,0.53,39.27,175.78,104.06,257.29,125.4,66.77,87.01,31.57,0.0,8.36,5.61,0.0,0.0,0.0,0.0,0.0,887.15,13.97
54,0.54,37.18,169.51,104.06,259.16,129.8,69.19,89.32,31.57,0.0,6.27,5.61,0.0,0.0,0.0,0.0,0.0,889.79,11.88
55,0.55,37.18,163.02,101.86,259.16,134.09,71.5,91.74,33.77,0.0,6.27,5.61,0.0,0.0,0.0,0.0,0.0,892.32,11.88
56,0.56,35.09,158.62,101.86,259.16,136.29,71.5,96.47,33.77,0.0,8.36,5.61,0.0,0.0,0.0,0.0,0.0,892.76,13.97
57,0.57,35.09,154.22,104.06,259.16,140.58,73.81,101.2,33.77,0.0,8.36,5.61,0.0,0.0,0.0,0.0,0.0,901.89,13.97
58,0.58,35.09,149.82,104.06,259.16,144.98,76.23,103.51,33.77,0.0,6.27,7.59,0.0,0.0,0.0,0.0,0.0,906.62,13.86
59,0.59,33.11,147.62,104.06,259.16,149.38,76.23,108.24,33.77,0.0,6.27,5.61,0.0,0.0,0.0,0.0,0.0,911.57,11.88
60,0.6,33.11,143.22,104.06,261.14,151.47,78.54,113.08,33.77,0.0,6.27,5.61,0.0,0.0,0.0,0.0,0.0,918.39,11.88
61,0.61,33.11,138.82,104.06,261.14,155.87,80.85,117.59,33.77,0.0,8.36,5.61,0.0,0.0,0.0,0.0,0.0,925.21,13.97
62,0.62,33.11,136.62,104.06,261.14,158.07,83.27,122.1,36.08,0.0,8.36,7.59,0.0,0.0,0.0,0.0,0.0,934.45,15.95
63,0.63,31.02,134.42,104.06,261.14,160.16,85.58,124.41,36.08,0.0,8.36,7.59,0.0,4.18,0.0,0.0,0.0,936.87,20.13
64,0.64,33.11,132.22,106.37,261.14,162.36,85.58,128.92,36.08,0.0,8.36,7.59,4.95,8.47,0.0,3.96,0.0,945.78,33.33
65,0.65,31.02,130.02,106.37,261.14,164.56,88.0,131.23,36.08,0.0,8.36,7.59,15.07,14.74,0.0,0.0,0.0,948.42,45.76
66,0.66,31.02,127.82,104.06,263.01,166.76,88.0,133.43,36.08,0.0,8.36,7.59,17.6,12.65,0.0,0.0,0.0,950.18,46.2
67,0.67,31.02,125.62,104.06,264.88,168.96,90.31,137.94,36.08,0.0,8.36,9.46,15.07,8.47,0.0,0.0,0.0,958.87,41.36
68,0.68,28.93,121.22,97.46,266.86,173.36,92.62,140.25,36.08,0.0,10.45,9.46,12.54,8.47,0.0,0.0,0.0,956.78,40.92
69,0.69,26.84,112.42,92.95,270.6,177.76,95.04,144.76,36.08,0.0,12.54,11.33,7.48,6.27,0.0,0.0,0.0,956.45,37.62
70,0.7,26.84,104.17,86.24,272.58,182.16,97.35,151.58,38.28,4.51,14.63,13.2,0.0,4.18,0.0,0.0,0.0,959.2,36.52
71,0.71,24.75,92.29,77.33,274.45,186.56,102.08,156.09,38.28,6.82,18.81,11.33,0.0,0.0,0.0,0.0,0.0,951.83,36.96
72,0.7199,22.77,82.28,68.42,278.52,193.16,104.39,162.91,38.28,6.82,16.72,11.33,0.0,0.0,0.0,0.0,0.0,950.73,34.87
73,0.7299,20.68,72.38,59.51,278.52,199.87,109.12,169.84,38.28,6.82,16.72,9.46,0.0,0.0,0.0,0.0,0.0,948.2,33.0
74,0.7399,18.59,60.5,51.15,282.7,204.27,111.43,176.77,38.28,6.82,14.63,9.46,0.0,0.0,0.0,0.0,0.0,943.69,30.91
75,0.7499,16.5,50.82,41.25,282.7,210.87,116.16,183.81,38.28,6.82,16.72,7.59,0.0,0.0,0.0,0.0,0.0,940.39,31.13
76,0.7599,12.32,41.36,31.46,282.7,219.67,118.58,190.74,38.28,9.13,16.72,7.59,0.0,0.0,0.0,0.0,0.0,935.11,33.44
77,0.7699,10.34,33.88,25.52,280.61,224.18,121.0,200.09,38.28,11.44,12.54,7.59,0.0,0.0,0.0,0.0,0.0,933.9,31.57
78,0.7799,8.25,28.16,19.58,278.52,228.69,123.42,207.02,40.59,15.95,10.45,7.59,0.0,0.0,0.0,0.0,0.0,934.23,33.99
79,0.7899,4.07,20.68,13.75,276.43,231.0,125.73,214.06,40.59,25.08,14.63,9.46,0.0,0.0,0.0,0.0,0.0,926.31,49.17
80,0.7999,4.07,16.94,11.77,272.58,228.69,130.57,220.99,40.59,36.52,22.99,9.46,0.0,0.0,0.0,0.0,0.0,926.2,68.97
81,0.8099,0.0,15.07,9.79,270.6,226.49,132.99,225.61,40.59,61.93,35.53,15.18,0.0,0.0,0.0,0.0,0.0,921.14,112.64
82,0.8199,0.0,13.09,7.81,264.88,224.18,137.72,230.23,38.28,97.79,62.81,41.8,0.0,0.0,0.0,0.0,0.0,916.19,202.4
83,0.8299,0.0,11.22,5.83,255.31,219.67,137.72,232.54,36.08,121.22,92.51,65.89,0.0,0.0,0.0,0.0,0.0,898.37,279.62
84,0.8399,0.0,11.22,5.83,236.28,210.87,140.14,234.85,33.77,125.84,111.65,85.47,0.0,0.0,0.0,0.0,0.0,872.96,322.96
