0,0.0,140.47,107.14,58.08,39.6,55.0,52.69,61.93,28.27,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35,543.18,495.33
1,0.01,140.47,107.14,58.08,39.6,55.0,52.69,61.93,28.27,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35,543.18,495.33
2,0.02,142.89,107.14,58.08,39.6,52.91,50.71,58.3,28.27,115.28,53.9,68.75,39.6,33.0,40.37,101.2,40.26,537.9,492.36
3,0.03,145.31,107.14,60.39,39.6,52.91,50.71,55.0,28.27,115.28,53.9,71.39,39.6,30.25,40.37,98.23,40.26,539.33,489.28
4,0.04,145.31,109.34,60.39,37.84,50.82,50.71,51.92,30.03,117.37,53.9,71.39,39.6,30.25,40.37,95.26,40.26,536.36,488.4
5,0.05,147.84,109.34,60.39,37.84,50.82,48.84,50.38,33.55,119.46,53.9,71.39,39.6,30.25,40.37,95.26,40.26,539.0,490.49
6,0.06,147.84,109.34,60.39,37.84,50.82,48.84,48.84,33.55,119.46,53.9,71.39,39.6,30.25,40.37,95.26,40.26,537.46,490.49
7,0.07,147.84,109.34,60.39,39.6,50.82,48.84,48.84,33.55,121.55,53.9,71.39,39.6,30.25,40.37,95.26,40.26,539.22,492.58
8,0.08,147.84,109.34,60.39,39.6,50.82,48.84,48.84,33.55,121.55,53.9,71.39,39.6,30.25,40.37,95.26,40.26,539.22,492.58
9,0.09,147.84,109.34,60.39,39.6,50.82,48.84,48.84,31.79,121.55,53.9,71.39,39.6,30.25,40.37,95.26,40.26,537.46,492.58
10,0.1,145.31,109.34,60.39,39.6,52.91,48.84,50.38,30.03,121.55,53.9,74.14,39.6,30.25,40.37,92.29,40.26,536.8,492.36
11,0.11,145.31,109.34,60.39,39.6,52.91,48.84,51.92,30.03,121.55,53.9,74.14,39.6,30.25,40.37,92.29,40.26,538.34,492.36
12,0.12,145.31,109.34,60.39,39.6,52.91,50.71,51.92,30.03,121.55,53.9,71.39,39.6,30.25,40.37,92.29,40.26,540.21,489.61
13,0.13,145.31,109.34,60.39,39.6,52.91,50.71,53.46,30.03,121.55,53.9,74.14,39.6,30.25,40.37,95.26,42.35,541.75,497.42
14,0.14,142.89,109.34,60.39,39.6,52.91,50.71,53.46,30.03,121.55,53.9,74.14,39.6,30.25,40.37,95.26,42.35,539.33,497.42
15,0.15,142.89,107.14,60.39,39.6,55.0,50.71,55.0,30.03,119.46,53.9,71.39,39.6,30.25,40.37,98.23,42.35,540.76,495.55
16,0.16,140.47,107.14,60.39,39.6,55.0,50.71,56.54,30.03,117.37,53.9,71.39,39.6,30.25,40.37,98.23,42.35,539.88,493.46
17,0.17,137.94,107.14,60.39,39.6,55.0,50.71,58.3,30.03,115.28,53.9,71.39,39.6,30.25,40.37,98.23,42.35,539.11,491.37
18,0.18,137.94,104.94,58.08,41.36,55.0,50.71,58.3,28.27,115.28,53.9,71.39,39.6,30.25,40.37,101.2,42.35,534.6,494.34
19,0.19,135.52,104.94,58.08,39.6,57.2,50.71,60.06,30.03,115.28,53.9,71.39,39.6,30.25,40.37,101.2,42.35,536.14,494.34
20,0.2,135.52,104.94,58.08,39.6,57.2,50.71,60.06,30.03,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35,536.14,495.33
21,0.21,135.52,104.94,58.08,39.6,57.2,52.69,60.06,30.03,113.3,53.9,71.39,39.6,33.0,40.37,104.17,42.35,538.12,498.08
22,0.22,133.1,104.94,58.08,39.6,57.2,50.71,60.06,30.03,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35,533.72,495.33
23,0.23,133.1,102.74,58.08,39.6,57.2,52.69,60.06,30.03,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35,533.5,495.33
24,0.24,133.1,102.74,58.08,39.6,57.2,52.69,60.06,30.03,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35,533.5,495.33
25,0.25,133.1,102.74,58.08,39.6,57.2,52.69,60.06,30.03,113.3,53.9,68.75,39.6,30.25,40.37,107.14,42.35,533.5,495.66
26,0.26,133.1,102.74,58.08,39.6,57.2,52.69,61.93,30.03,113.3,53.9,68.75,39.6,30.25,40.37,107.14,42.35,535.37,495.66
27,0.27,133.1,102.74,58.08,39.6,57.2,50.71,63.69,30.03,111.43,53.9,71.39,39.6,30.25,40.37,107.14,42.35,535.15,496.43
