0,0.0,112.42,7.92,13.31,0.0,13.97,0.0,0.0,0.0,0.0,12.87,8.8,24.2,30.91,224.4,287.54,102.3,147.62,691.02
1,0.01,112.42,7.92,13.31,0.0,13.97,0.0,0.0,0.0,0.0,12.87,8.8,24.2,30.91,224.4,287.54,102.3,147.62,691.02
2,0.02,166.32,19.8,30.58,0.0,17.38,0.0,0.0,0.0,0.0,12.87,8.8,18.15,27.28,209.66,289.74,111.65,234.08,678.15
3,0.03,179.85,51.48,97.35,0.0,13.97,0.0,0.0,0.0,0.0,11.0,7.04,12.1,23.65,182.49,280.83,118.58,342.65,635.69
4,0.04,185.24,85.58,159.39,0.0,17.38,0.0,0.0,0.0,0.0,9.13,5.28,10.01,21.78,153.23,262.13,130.13,447.59,591.69
5,0.05,193.27,111.87,187.88,0.0,13.97,0.0,0.0,0.0,0.0,9.13,3.52,8.03,20.02,129.03,233.53,141.79,506.99,545.05
6,0.06,195.91,126.17,202.18,5.28,13.97,0.0,0.0,0.0,0.0,7.37,0.0,6.05,18.15,104.94,197.56,157.96,543.51,492.03
7,0.07,195.91,140.36,221.21,8.03,20.9,0.0,0.0,0.0,0.0,7.37,0.0,3.96,16.39,76.23,164.45,174.57,586.41,442.97
8,0.08,198.66,154.66,233.42,10.67,20.9,0.0,0.0,0.0,0.0,7.37,0.0,3.96,14.52,57.2,130.02,189.53,618.31,402.6
9,0.09,206.69,168.96,243.32,13.42,20.9,0.0,5.17,0.0,0.0,7.37,0.0,3.96,14.52,46.53,88.55,172.04,658.46,332.97
10,0.1,214.72,173.8,250.69,13.42,20.9,0.0,5.17,0.0,0.0,7.37,0.0,0.0,12.76,38.06,65.56,127.82,678.7,251.57
11,0.11,217.36,178.75,255.64,13.42,20.9,0.0,5.17,0.0,0.0,7.37,0.0,0.0,10.89,29.59,49.28,88.33,691.24,185.46
12,0.12,222.75,186.12,258.06,16.06,20.9,0.0,5.17,4.4,0.0,5.5,0.0,0.0,7.26,23.21,37.4,60.39,713.46,133.76
13,0.13,225.5,191.07,258.06,16.06,24.42,0.0,5.17,4.4,0.0,7.37,0.0,0.0,5.39,14.74,25.63,45.1,724.68,98.23
14,0.14,231.77,193.49,258.06,16.06,20.9,0.0,5.17,4.4,0.0,5.5,0.0,0.0,5.39,12.65,17.71,34.43,729.85,75.68
15,0.15,231.77,195.91,255.64,16.06,24.42,0.0,5.17,4.4,0.0,5.5,3.52,0.0,3.63,6.27,11.77,13.2,733.37,43.89
16,0.16,231.77,195.91,253.22,16.06,20.9,0.0,5.17,4.4,0.0,5.5,0.0,0.0,3.63,4.18,5.83,0.0,727.43,19.14
17,0.17,231.77,193.49,248.27,16.06,20.9,0.0,5.17,4.4,0.0,5.5,0.0,0.0,3.63,4.18,3.85,0.0,720.06,17.16
18,0.18,228.58,191.07,243.32,16.06,20.9,0.0,5.17,4.4,0.0,5.5,3.52,0.0,0.0,0.0,3.85,0.0,709.5,12.87
19,0.19,222.75,186.12,235.95,16.06,20.9,0.0,5.17,6.6,0.0,5.5,3.52,0.0,0.0,0.0,3.85,0.0,693.55,12.87
20,0.2,214.72,181.17,228.58,16.06,24.42,0.0,5.17,4.4,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,674.52,5.5
21,0.21,206.69,176.33,218.79,16.06,24.42,0.0,7.81,6.6,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,656.7,5.5
22,0.22,198.66,168.96,211.64,16.06,24.42,0.0,7.81,6.6,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,634.15,5.5
23,0.23,187.88,164.12,202.18,18.81,24.42,0.0,7.81,8.8,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,614.02,5.5
24,0.24,177.1,159.39,197.45,21.45,27.94,5.61,10.45,11.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,610.39,5.5
25,0.25,166.32,154.66,192.61,24.2,31.35,8.47,13.09,13.2,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,603.9,5.5
26,0.26,155.54,149.93,187.88,29.59,34.87,8.47,13.09,13.2,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,592.57,5.5
27,0.27,144.76,145.2,183.15,34.98,45.32,11.22,15.73,15.4,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,595.76,5.5
