0,0.0,89.32,113.74,82.83,42.57,37.18,14.96,38.39,13.75,0.0,4.07,0.0,2.31,21.23,29.26,43.23,132.77,432.74,232.87
1,0.01,89.32,113.74,82.83,42.57,37.18,14.96,38.39,13.75,0.0,4.07,0.0,2.31,21.23,29.26,43.23,132.77,432.74,232.87
2,0.02,79.53,105.38,79.75,47.52,42.35,19.47,48.84,17.16,0.0,4.07,0.0,2.31,17.38,26.4,38.17,115.28,440.0,203.61
3,0.03,67.76,95.92,75.02,52.58,48.73,25.52,61.38,24.09,0.0,2.75,0.0,0.0,15.4,22.22,33.22,103.18,451.0,176.77
4,0.04,56.21,86.46,68.86,56.76,53.9,33.0,71.72,36.08,0.0,2.75,0.0,0.0,11.55,18.04,28.27,86.02,462.99,146.63
5,0.05,45.98,78.54,62.59,61.71,59.62,40.59,82.06,46.42,0.0,2.75,0.0,0.0,7.7,15.29,23.21,60.28,477.51,109.23
6,0.06,39.16,72.27,55.33,65.12,62.81,46.53,88.22,53.35,0.0,2.75,0.0,0.0,5.72,11.11,18.26,40.81,482.79,78.65
7,0.07,32.34,69.08,51.48,68.42,64.35,49.61,92.4,59.07,0.0,2.75,0.0,0.0,3.85,8.36,14.96,32.67,486.75,62.59
8,0.08,30.69,67.54,48.95,71.72,64.35,52.58,90.31,61.05,0.0,2.75,0.0,0.0,0.0,5.5,9.9,24.53,487.19,42.68
9,0.09,28.93,67.54,47.63,71.72,62.81,52.58,88.22,63.03,0.0,0.0,0.0,0.0,0.0,2.75,6.6,13.53,482.46,22.88
10,0.1,28.93,67.54,47.63,73.48,62.81,52.58,86.13,65.01,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.14,484.11,11.44
11,0.11,30.69,67.54,50.16,71.72,64.35,52.58,84.15,65.01,0.0,0.0,0.0,0.0,0.0,0.0,3.3,5.39,486.2,8.69
12,0.12,32.34,69.08,54.01,71.72,64.35,51.04,82.06,65.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,489.61,4.07
13,0.13,35.75,72.27,57.97,70.07,64.35,49.61,79.97,63.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,493.02,4.07
14,0.14,40.92,75.46,62.59,68.42,62.81,46.53,75.9,59.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,491.7,4.07
15,0.15,49.39,81.73,70.4,63.36,59.62,42.02,67.65,53.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,487.52,4.07
