0,0.0,199.1,87.34,91.08,24.09,21.12,87.67,87.23,64.57,163.9,79.86,112.42,50.82,13.75,102.74,144.98,79.53,662.2,748.0
1,0.01,199.1,87.34,91.08,24.09,21.12,87.67,87.23,64.57,163.9,79.86,112.42,50.82,13.75,102.74,144.98,79.53,662.2,748.0
2,0.02,199.1,87.34,91.08,24.09,21.12,87.67,87.23,62.59,163.9,79.86,112.42,50.82,13.75,102.74,144.98,79.53,660.22,748.0
3,0.03,199.1,87.34,91.08,24.09,21.12,87.67,89.1,64.57,163.9,77.55,112.42,48.07,13.75,105.49,144.98,79.53,664.07,745.69
4,0.04,199.1,87.34,91.08,24.09,21.12,87.67,87.23,62.59,163.9,77.55,112.42,50.82,13.75,105.49,144.98,79.53,660.22,748.44
5,0.05,199.1,87.34,91.08,24.09,19.03,87.67,89.1,62.59,163.9,77.55,112.42,50.82,13.75,102.74,144.98,79.53,660.0,745.69
6,0.06,199.1,87.34,91.08,24.09,21.12,87.67,89.1,64.57,163.9,77.55,112.42,48.07,13.75,102.74,142.12,79.53,664.07,740.08
7,0.07,199.1,87.34,93.5,24.09,19.03,87.67,89.1,64.57,163.9,77.55,112.42,50.82,13.75,105.49,144.98,79.53,664.4,748.44
8,0.08,199.1,87.34,93.5,24.09,21.12,87.67,89.1,62.59,163.9,77.55,112.42,48.07,13.75,102.74,144.98,79.53,664.51,742.94
9,0.09,199.1,87.34,93.5,24.09,21.12,87.67,89.1,64.57,163.9,77.55,112.42,50.82,13.75,102.74,142.12,79.53,666.49,742.83
10,0.1,199.1,87.34,93.5,24.09,21.12,85.47,89.1,64.57,163.9,77.55,112.42,48.07,13.75,102.74,142.12,79.53,664.29,740.08
11,0.11,199.1,87.34,93.5,24.09,19.03,87.67,89.1,64.57,163.9,77.55,112.42,48.07,13.75,102.74,142.12,79.53,664.4,740.08
12,0.12,199.1,87.34,93.5,22.33,21.12,87.67,89.1,64.57,163.9,77.55,112.42,48.07,13.75,102.74,142.12,79.53,664.73,740.08
13,0.13,199.1,87.34,91.08,24.09,21.12,87.67,89.1,62.59,163.9,77.55,112.42,48.07,13.75,102.74,142.12,79.53,662.09,740.08
14,0.14,196.68,85.14,91.08,24.09,21.12,87.67,89.1,64.57,163.9,77.55,112.42,48.07,13.75,105.49,144.98,79.53,659.45,745.69
15,0.15,196.68,85.14,91.08,24.09,21.12,87.67,89.1,64.57,163.9,77.55,112.42,50.82,13.75,105.49,144.98,79.53,659.45,748.44
16,0.16,196.68,85.14,91.08,24.09,21.12,87.67,89.1,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,659.45,746.35
17,0.17,194.15,85.14,91.08,24.09,21.12,87.67,89.1,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,656.92,746.35
18,0.18,194.15,85.14,91.08,24.09,21.12,87.67,89.1,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,656.92,746.35
19,0.19,194.15,85.14,88.77,24.09,21.12,87.67,90.86,64.57,163.9,77.55,112.42,50.82,13.75,105.49,144.98,79.53,656.37,748.44
20,0.2,191.73,85.14,88.77,24.09,19.03,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,651.86,746.35
21,0.21,194.15,82.94,91.08,24.09,21.12,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,656.48,746.35
22,0.22,191.73,85.14,88.77,24.09,21.12,87.67,90.86,64.57,163.9,77.55,112.42,50.82,13.75,105.49,144.98,79.53,653.95,748.44
23,0.23,191.73,85.14,88.77,24.09,21.12,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,147.84,79.53,653.95,749.21
24,0.24,191.73,82.94,91.08,24.09,21.12,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,654.06,746.35
25,0.25,191.73,82.94,88.77,24.09,21.12,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,147.84,79.53,651.75,749.21
26,0.26,191.73,82.94,88.77,24.09,21.12,89.98,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,147.84,79.53,654.06,749.21
27,0.27,191.73,82.94,88.77,24.09,21.12,87.67,90.86,64.57,161.81,79.86,112.42,50.82,13.75,105.49,147.84,79.53,651.75,751.52
28,0.28,189.31,82.94,88.77,24.09,21.12,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,649.33,746.35
29,0.29,189.31,82.94,88.77,24.09,21.12,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,147.84,79.53,649.33,749.21
30,0.3,191.73,82.94,88.77,24.09,21.12,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,147.84,79.53,651.75,749.21
31,0.31,191.73,82.94,88.77,24.09,21.12,87.67,90.86,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,651.75,746.35
32,0.32,191.73,82.94,91.08,24.09,21.12,87.67,90.86,64.57,163.9,77.55,112.42,50.82,13.75,105.49,147.84,79.53,654.06,751.3
33,0.33,194.15,85.14,91.08,24.09,21.12,89.98,89.1,64.57,161.81,77.55,112.42,50.82,13.75,105.49,144.98,79.53,659.23,746.35
34,0.34,196.68,85.14,91.08,24.09,21.12,87.67,87.23,64.57,161.81,77.55,112.42,50.82,13.75,102.74,142.12,79.53,657.58,740.74
