0,0.0,10.23,64.9,31.68,60.83,29.26,20.9,37.62,5.5,76.67,220.0,67.98,3.08,6.6,0.0,0.0,0.0,260.92,374.33
1,0.01,10.23,64.9,31.68,60.83,29.26,20.9,37.62,5.5,76.67,220.0,67.98,3.08,6.6,0.0,0.0,0.0,260.92,374.33
2,0.02,10.23,64.9,30.36,63.69,29.26,23.54,36.19,5.5,74.03,218.35,66.44,3.08,6.6,0.0,0.0,0.0,263.67,368.5
3,0.03,10.23,66.55,30.36,66.55,27.83,23.54,36.19,6.82,72.6,216.59,69.52,3.08,6.6,0.0,0.0,0.0,268.07,368.39
4,0.04,10.23,66.55,28.93,69.41,27.83,23.54,33.22,6.82,72.6,214.94,66.44,3.08,4.95,0.0,0.0,0.0,266.53,362.01
5,0.05,10.23,66.55,27.61,72.27,26.4,24.86,33.22,8.25,72.6,216.59,66.44,0.0,4.95,0.0,0.0,0.0,269.39,360.58
6,0.06,10.23,68.2,27.61,73.7,26.4,26.18,34.76,8.25,74.03,214.94,66.44,3.08,4.95,0.0,0.0,0.0,275.33,363.44
7,0.07,10.23,68.2,27.61,73.7,26.4,24.86,33.22,8.25,72.6,216.59,66.44,0.0,6.6,0.0,0.0,0.0,272.47,362.23
8,0.08,10.23,69.74,28.93,72.27,26.4,23.54,31.79,8.25,74.03,216.59,66.44,3.08,3.3,0.0,0.0,0.0,271.15,363.44
9,0.09,11.99,71.39,28.93,73.7,27.83,24.86,31.79,8.25,72.6,214.94,64.9,3.08,4.95,0.0,0.0,0.0,278.74,360.47
10,0.1,11.99,71.39,28.93,75.13,27.83,26.18,33.22,5.5,72.6,214.94,66.44,0.0,4.95,0.0,0.0,0.0,280.17,358.93
11,0.11,10.23,73.04,28.93,75.13,26.4,26.18,34.76,8.25,72.6,213.29,64.9,0.0,4.95,0.0,0.0,0.0,282.92,355.74
12,0.12,10.23,71.39,28.93,76.56,26.4,28.82,34.76,8.25,71.28,211.53,66.44,0.0,3.3,0.0,0.0,0.0,285.34,352.55
13,0.13,11.99,74.69,27.61,79.42,26.4,28.82,36.19,8.25,68.64,208.23,64.9,0.0,4.95,0.0,0.0,0.0,293.37,346.72
14,0.14,11.99,74.69,27.61,80.85,26.4,28.82,36.19,8.25,67.32,204.82,63.36,3.08,4.95,0.0,0.0,0.0,294.8,343.53
15,0.15,10.23,76.34,28.93,80.85,26.4,30.14,34.76,8.25,64.57,201.41,61.82,3.08,4.95,0.0,0.0,0.0,295.9,335.83
