0,0.0,191.73,136.84,72.27,29.26,55.0,27.28,65.56,21.12,179.96,175.45,109.67,71.94,81.84,35.64,65.45,31.79,599.06,751.74
1,0.01,191.73,136.84,72.27,29.26,55.0,27.28,65.56,21.12,179.96,175.45,109.67,71.94,81.84,35.64,65.45,31.79,599.06,751.74
2,0.02,191.73,136.84,72.27,29.26,55.0,27.28,61.93,21.12,184.58,180.29,109.67,71.94,75.9,35.64,62.48,31.79,595.43,752.29
3,0.03,191.73,136.84,69.85,29.26,52.91,25.3,60.06,21.12,191.51,185.13,109.67,71.94,72.93,33.22,59.51,29.59,587.07,753.5
4,0.04,191.73,136.84,69.85,29.26,50.82,25.3,55.0,19.36,198.55,189.97,112.42,71.94,66.99,33.22,53.9,27.5,578.16,754.49
5,0.05,194.15,138.93,69.85,27.5,48.62,25.3,51.92,19.36,205.48,197.23,112.42,68.75,61.05,33.22,46.2,25.41,575.63,749.76
6,0.06,194.15,138.93,69.85,27.5,46.53,23.43,48.84,17.6,214.72,202.07,109.67,68.75,55.11,30.8,41.03,23.21,566.83,745.36
7,0.07,194.15,138.93,67.54,27.5,44.44,23.43,45.76,17.6,221.65,206.91,112.42,65.67,49.5,30.8,33.33,21.12,559.35,741.4
8,0.08,194.15,136.84,65.12,25.85,42.35,23.43,44.22,15.84,228.91,211.75,112.42,65.67,44.0,30.8,30.8,21.12,547.8,745.47
9,0.09,194.15,136.84,65.12,25.85,40.15,21.45,41.25,15.84,236.28,216.59,109.67,62.48,38.5,28.49,28.27,19.03,540.65,739.31
10,0.1,194.15,134.75,65.12,24.09,38.06,21.45,39.71,14.08,241.23,219.01,109.67,62.48,35.75,28.49,25.63,19.03,531.41,741.29
11,0.11,191.73,134.75,62.81,24.09,38.06,21.45,38.17,14.08,243.76,221.43,106.92,59.4,33.0,28.49,25.63,16.94,525.14,735.57
12,0.12,191.73,134.75,62.81,24.09,38.06,19.47,38.17,12.32,246.18,221.43,106.92,59.4,33.0,28.49,23.1,16.94,521.4,735.46
13,0.13,191.73,132.66,62.81,24.09,35.97,19.47,38.17,14.08,246.18,221.43,106.92,62.48,30.25,26.07,23.1,16.94,518.98,733.37
14,0.14,194.15,132.66,62.81,24.09,35.97,19.47,38.17,12.32,246.18,223.85,106.92,62.48,30.25,28.49,23.1,16.94,519.64,738.21
15,0.15,194.15,132.66,62.81,24.09,35.97,19.47,36.63,12.32,248.6,223.85,109.67,62.48,30.25,28.49,23.1,16.94,518.1,743.38
16,0.16,194.15,134.75,62.81,22.33,35.97,19.47,36.63,12.32,251.13,226.27,109.67,62.48,30.25,28.49,23.1,16.94,518.43,748.33
17,0.17,196.68,132.66,65.12,22.33,33.88,19.47,35.09,12.32,251.13,228.69,112.42,65.67,30.25,28.49,23.1,19.03,517.55,758.78
18,0.18,196.68,132.66,62.81,22.33,33.88,17.49,33.55,12.32,253.55,231.11,109.67,65.67,30.25,28.49,23.1,19.03,511.72,760.87
19,0.19,196.68,132.66,62.81,22.33,33.88,17.49,32.01,12.32,253.55,233.53,112.42,65.67,30.25,28.49,20.46,19.03,510.18,763.4
20,0.2,194.15,132.66,62.81,22.33,31.68,17.49,32.01,12.32,253.55,233.53,109.67,65.67,30.25,28.49,20.46,19.03,505.45,760.65
21,0.21,194.15,130.57,62.81,22.33,31.68,17.49,32.01,12.32,251.13,235.95,109.67,65.67,30.25,26.07,20.46,21.12,503.36,760.32
22,0.22,194.15,130.57,60.39,22.33,31.68,17.49,32.01,12.32,248.6,235.95,109.67,65.67,30.25,28.49,20.46,21.12,500.94,760.21
23,0.23,191.73,130.57,60.39,22.33,31.68,17.49,30.47,12.32,246.18,235.95,109.67,68.75,33.0,26.07,20.46,23.21,496.98,763.29
24,0.24,194.15,130.57,60.39,20.68,29.59,17.49,30.47,10.56,246.18,235.95,109.67,68.75,33.0,28.49,20.46,23.21,493.9,765.71
25,0.25,194.15,130.57,60.39,20.68,29.59,15.62,27.5,10.56,243.76,235.95,109.67,68.75,33.0,28.49,20.46,23.21,489.06,763.29
26,0.26,196.68,130.57,60.39,20.68,27.5,15.62,25.96,10.56,246.18,235.95,109.67,68.75,33.0,28.49,20.46,23.21,487.96,765.71
27,0.27,199.1,132.66,60.39,20.68,25.41,15.62,24.42,10.56,246.18,238.37,109.67,68.75,30.25,28.49,17.93,23.21,488.84,762.85
28,0.28,199.1,130.57,60.39,18.92,25.41,15.62,21.34,8.8,246.18,238.37,106.92,68.75,30.25,28.49,17.93,23.21,480.15,760.1
29,0.29,201.52,130.57,58.08,20.68,23.21,13.64,19.8,8.8,246.18,238.37,106.92,65.67,30.25,26.07,17.93,23.21,476.3,754.6
30,0.3,201.52,130.57,58.08,18.92,23.21,13.64,18.26,8.8,246.18,238.37,104.17,65.67,27.5,26.07,17.93,23.21,473.0,749.1
31,0.31,201.52,132.66,58.08,18.92,23.21,13.64,18.26,8.8,243.76,235.95,104.17,65.67,27.5,26.07,15.4,23.21,475.09,741.73
32,0.32,203.94,132.66,60.39,20.68,23.21,13.64,18.26,8.8,243.76,235.95,101.42,65.67,27.5,26.07,17.93,23.21,481.58,741.51
33,0.33,206.36,134.75,60.39,20.68,23.21,13.64,18.26,8.8,238.81,233.53,98.67,65.67,27.5,26.07,17.93,23.21,486.09,731.39
34,0.34,211.2,138.93,60.39,20.68,21.12,13.64,18.26,8.8,236.28,231.11,96.03,65.67,27.5,26.07,15.4,23.21,493.02,721.27
35,0.35,216.04,141.02,60.39,18.92,21.12,13.64,16.72,7.04,228.91,228.69,93.28,65.67,30.25,28.49,17.93,23.21,494.89,716.43
36,0.36,223.41,145.2,62.81,20.68,21.12,13.64,16.72,7.04,221.65,223.85,90.53,65.67,30.25,28.49,17.93,23.21,510.62,701.58
37,0.37,231.11,149.38,62.81,20.68,19.03,13.64,16.72,7.04,210.1,216.59,85.03,65.67,30.25,26.07,17.93,25.41,520.41,677.05
38,0.38,241.45,155.65,65.12,20.68,19.03,13.64,15.18,7.04,196.24,206.91,82.39,65.67,33.0,28.49,20.46,25.41,537.79,658.57
39,0.39,251.9,161.92,67.54,20.68,19.03,13.64,15.18,7.04,177.65,194.81,74.14,68.75,35.75,28.49,23.1,25.41,556.93,628.1
40,0.4,264.88,170.61,69.85,20.68,19.03,13.64,16.72,7.04,157.63,177.87,68.75,71.94,38.5,30.8,28.27,27.5,582.45,601.26
41,0.41,277.86,181.94,74.58,20.68,19.03,13.64,16.72,7.04,132.22,160.6,60.5,71.94,41.25,30.8,33.33,27.5,611.49,558.14
42,0.42,295.68,190.96,77.0,22.33,19.03,13.64,16.72,7.04,107.58,138.05,52.69,75.02,44.0,33.22,35.97,29.59,642.4,516.12
43,0.43,313.61,204.6,81.73,22.33,21.12,13.64,16.72,7.04,82.72,113.08,45.43,78.21,46.75,35.64,41.03,29.59,680.79,472.45
44,0.44,334.07,218.24,86.35,22.33,21.12,15.62,18.26,7.04,56.21,87.01,35.86,81.29,46.75,37.95,43.67,29.59,723.03,418.33
45,0.45,355.08,229.35,91.08,22.33,23.21,15.62,18.26,7.04,38.61,63.36,28.71,81.29,44.0,40.37,43.67,31.79,761.97,371.8
46,0.46,376.09,240.35,95.81,24.09,23.21,15.62,19.8,7.04,29.81,46.86,21.56,78.21,41.25,40.37,41.03,29.59,802.01,328.68
47,0.47,391.93,251.35,100.54,24.09,25.41,15.62,21.34,7.04,24.53,37.51,16.72,71.94,35.75,40.37,38.5,27.5,837.32,292.82
48,0.48,408.1,260.15,105.27,25.85,27.5,17.49,22.88,7.04,21.01,30.47,14.3,62.48,30.25,37.95,33.33,25.41,874.28,255.2
49,0.49,421.63,266.75,107.69,25.85,29.59,17.49,24.42,8.8,17.49,25.74,9.57,50.82,22.0,35.64,25.63,21.12,902.22,208.01
50,0.5,429.66,273.35,112.42,25.85,31.68,17.49,27.5,8.8,15.73,21.01,7.15,42.35,16.5,33.22,17.93,19.03,926.75,172.92
51,0.51,437.8,275.55,114.84,25.85,33.88,19.47,30.47,8.8,13.97,21.01,7.15,33.88,11.0,28.49,12.76,16.94,946.66,145.2
52,0.52,440.44,280.06,114.84,25.85,35.97,19.47,32.01,10.56,13.97,18.7,7.15,25.41,8.25,23.65,10.23,14.74,959.2,122.1
53,0.53,446.05,280.06,117.37,25.85,35.97,19.47,33.55,10.56,13.97,18.7,7.15,22.55,5.5,16.61,5.06,10.56,968.88,100.1
