0,0.0,14.41,82.17,68.64,196.02,70.29,59.62,63.47,32.23,14.41,64.79,84.7,132.55,78.87,45.1,91.08,26.51,586.85,538.01
1,0.01,14.41,82.17,68.64,196.02,70.29,59.62,63.47,32.23,14.41,64.79,84.7,132.55,78.87,45.1,91.08,26.51,586.85,538.01
2,0.02,14.41,82.17,68.64,196.02,71.61,59.62,63.47,33.55,14.41,66.33,84.7,132.55,78.87,45.1,89.76,25.19,589.49,536.91
3,0.03,15.62,82.17,67.21,197.67,70.29,59.62,61.93,33.55,15.73,66.33,86.13,132.55,80.52,43.78,89.76,25.19,588.06,539.99
4,0.04,14.41,82.17,68.64,197.67,71.61,59.62,61.93,33.55,15.73,67.87,87.56,132.55,80.52,43.78,88.33,25.19,589.6,541.53
5,0.05,15.62,82.17,67.21,197.67,70.29,61.16,61.93,33.55,15.73,67.87,88.88,130.9,80.52,42.46,88.33,25.19,589.6,539.88
6,0.06,14.41,82.17,67.21,199.32,70.29,61.16,61.93,33.55,15.73,67.87,88.88,130.9,80.52,41.14,86.9,25.19,590.04,537.13
7,0.07,14.41,82.17,67.21,199.32,70.29,61.16,61.93,33.55,15.73,67.87,90.31,129.36,80.52,41.14,86.9,25.19,590.04,537.02
8,0.08,14.41,82.17,65.78,199.32,70.29,61.16,61.93,33.55,15.73,67.87,90.31,129.36,80.52,39.82,85.47,25.19,588.61,534.27
9,0.09,14.41,82.17,65.78,199.32,70.29,59.62,61.93,33.55,15.73,69.41,91.63,127.71,80.52,39.82,85.47,25.19,587.07,535.48
10,0.1,14.41,82.17,65.78,199.32,70.29,59.62,61.93,33.55,15.73,69.41,93.06,126.17,80.52,38.5,85.47,25.19,587.07,534.05
11,0.11,14.41,82.17,67.21,199.32,70.29,59.62,60.28,33.55,15.73,69.41,94.38,126.17,80.52,38.5,84.04,23.87,586.85,532.62
12,0.12,15.62,82.17,65.78,199.32,70.29,59.62,60.28,32.23,15.73,70.95,95.81,124.52,80.52,37.18,84.04,23.87,585.31,532.62
13,0.13,14.41,82.17,67.21,199.32,70.29,59.62,60.28,32.23,15.73,70.95,97.24,122.98,80.52,35.75,82.61,23.87,585.53,529.65
14,0.14,15.62,82.17,67.21,199.32,68.97,59.62,60.28,33.55,15.73,72.49,98.56,121.33,80.52,35.75,82.61,23.87,586.74,530.86
15,0.15,14.41,83.71,67.21,199.32,68.97,59.62,58.74,32.23,17.05,72.49,101.31,119.79,80.52,34.43,82.61,23.87,584.21,532.07
16,0.16,15.62,83.71,67.21,199.32,70.29,59.62,58.74,33.55,17.05,74.03,102.74,118.14,80.52,33.11,81.18,23.87,588.06,530.64
17,0.17,14.41,83.71,68.64,199.32,68.97,59.62,60.28,33.55,17.05,75.57,105.49,118.14,80.52,31.79,81.18,23.87,588.5,533.61
18,0.18,15.62,83.71,68.64,199.32,70.29,59.62,60.28,33.55,17.05,77.11,108.24,116.6,80.52,30.47,79.75,22.55,591.03,532.29
19,0.19,15.62,83.71,68.64,199.32,68.97,58.08,60.28,33.55,17.05,78.65,110.99,114.95,80.52,29.15,77.0,22.55,588.17,530.86
20,0.2,15.62,83.71,68.64,197.67,68.97,59.62,60.28,32.23,17.05,80.19,113.85,113.41,80.52,27.83,75.57,22.55,586.74,530.97
21,0.21,15.62,83.71,68.64,199.32,70.29,58.08,58.74,32.23,18.37,83.27,117.92,111.76,78.87,26.51,74.14,22.55,586.63,533.39
22,0.22,15.62,85.14,68.64,197.67,70.29,58.08,58.74,32.23,18.37,84.81,120.67,110.22,78.87,23.87,72.71,21.23,586.41,530.75
23,0.23,15.62,83.71,70.07,197.67,68.97,58.08,58.74,32.23,18.37,86.35,123.42,108.68,78.87,22.55,71.28,21.23,585.09,530.75
24,0.24,15.62,83.71,70.07,197.67,70.29,58.08,58.74,32.23,18.37,87.89,127.6,105.6,78.87,21.23,68.42,21.23,586.41,529.21
25,0.25,14.41,83.71,70.07,197.67,70.29,58.08,58.74,32.23,19.69,90.97,130.35,105.6,78.87,19.91,67.1,21.23,585.2,533.72
26,0.26,15.62,83.71,70.07,196.02,70.29,58.08,58.74,32.23,19.69,92.51,134.53,102.63,78.87,19.91,65.67,21.23,584.76,535.04
27,0.27,15.62,82.17,68.64,196.02,68.97,58.08,58.74,32.23,19.69,94.05,137.28,101.09,77.11,18.59,64.24,19.91,580.47,531.96
28,0.28,14.41,82.17,68.64,196.02,70.29,58.08,57.2,32.23,19.69,97.13,141.35,101.09,77.11,17.16,62.81,19.91,579.04,536.25
29,0.29,14.41,82.17,67.21,194.37,68.97,56.54,57.2,32.23,21.01,98.67,144.1,99.55,77.11,15.84,61.38,19.91,573.1,537.57
30,0.3,14.41,80.63,67.21,192.83,68.97,56.54,57.2,32.23,21.01,100.21,146.85,98.01,77.11,15.84,61.38,18.59,570.02,539.0
31,0.31,14.41,79.09,65.78,191.18,68.97,56.54,57.2,32.23,21.01,103.29,149.6,96.47,77.11,14.52,59.95,19.91,565.4,541.86
32,0.32,14.41,79.09,64.35,191.18,67.65,54.78,55.77,32.23,21.01,104.83,153.78,95.04,77.11,13.2,57.2,18.59,559.46,540.76
33,0.33,14.41,79.09,64.35,189.53,67.65,53.13,55.77,32.23,22.33,109.45,159.28,93.5,77.11,11.88,55.88,18.59,556.16,548.02
34,0.34,14.41,77.66,62.92,186.23,66.33,53.13,54.34,32.23,22.33,112.53,163.46,93.5,75.46,11.88,54.56,18.59,547.25,552.31
35,0.35,14.41,76.12,60.06,186.23,66.33,53.13,54.34,32.23,23.65,118.91,168.96,91.96,77.11,10.56,51.92,17.16,542.85,560.23
36,0.36,14.41,73.15,58.63,184.58,66.33,51.48,52.91,30.91,23.65,123.64,176.11,90.42,77.11,10.56,50.6,17.16,532.4,569.25
37,0.37,13.2,70.07,54.56,183.04,66.33,53.13,54.34,30.91,24.97,129.91,183.37,88.88,77.11,9.24,49.39,17.16,525.58,580.03
38,0.38,13.2,65.56,50.82,181.39,66.33,53.13,54.34,30.91,26.29,134.75,189.2,88.88,78.87,9.24,50.6,17.16,515.68,594.99
39,0.39,13.2,61.05,45.65,179.74,66.33,53.13,55.77,30.91,27.61,139.48,196.46,90.42,80.52,9.24,50.6,17.16,505.78,611.49
40,0.4,11.99,53.24,39.38,178.09,66.33,54.78,55.77,30.91,28.82,144.21,202.29,90.42,82.17,9.24,51.92,17.16,490.49,626.23
41,0.41,11.99,43.56,31.68,173.25,65.01,54.78,57.2,30.91,30.14,150.59,208.01,91.96,83.93,9.24,51.92,18.59,468.38,644.38
42,0.42,10.78,35.53,24.09,169.95,63.69,54.78,57.2,29.59,31.46,156.86,213.84,93.5,85.58,9.24,51.92,18.59,445.61,660.99
43,0.43,9.57,27.39,17.71,166.76,61.05,56.54,60.28,29.59,34.1,161.59,219.67,95.04,87.34,9.24,53.24,18.59,428.89,678.81
44,0.44,8.36,22.55,13.97,160.82,57.2,59.62,63.47,29.59,35.42,167.97,224.07,96.47,88.99,10.56,54.56,18.59,415.58,696.63
45,0.45,7.15,19.36,11.44,152.02,53.02,64.35,65.01,29.59,38.06,173.03,229.57,98.01,90.75,10.56,55.88,18.59,401.94,714.45
46,0.46,5.94,16.06,8.8,141.79,47.63,67.54,66.66,29.59,40.7,178.31,233.75,99.55,94.05,10.56,57.2,18.59,384.01,732.71
47,0.47,5.94,14.52,7.59,128.59,40.81,72.27,68.2,28.27,42.02,181.83,237.93,101.09,95.81,10.56,59.95,19.91,366.19,749.1
48,0.48,4.73,14.52,7.59,113.85,35.31,75.35,69.85,26.84,44.66,187.11,240.79,102.63,99.22,11.88,62.81,19.91,348.04,769.01
49,0.49,3.52,12.87,6.27,99.66,29.92,78.54,71.39,25.52,45.98,188.87,242.22,104.06,102.63,11.88,65.67,21.23,327.69,782.54
50,0.5,3.52,11.22,6.27,84.04,23.1,81.73,71.39,24.2,45.98,190.63,244.97,105.6,104.28,11.88,68.42,21.23,305.47,792.99
51,0.51,3.52,11.22,5.06,69.85,14.96,84.81,71.39,24.2,47.3,192.39,246.4,107.14,107.69,13.2,72.71,21.23,285.01,808.06
52,0.52,3.52,11.22,5.06,54.34,9.46,88.0,68.2,24.2,48.62,194.15,247.72,108.68,111.1,13.2,74.14,21.23,264.0,818.84
53,0.53,2.31,9.68,5.06,35.75,6.71,84.81,61.93,21.45,48.62,195.91,250.58,108.68,114.51,14.52,77.0,22.55,227.7,832.37
54,0.54,2.31,9.68,3.74,19.91,5.39,73.81,52.91,20.13,51.26,197.67,253.33,111.76,116.16,14.52,79.75,22.55,187.88,847.0
55,0.55,2.31,8.03,3.74,17.16,4.07,56.54,42.9,17.49,52.58,202.95,257.51,113.41,119.57,15.84,82.61,23.87,152.24,868.34
56,0.56,2.31,8.03,3.74,14.52,4.07,39.82,34.32,16.06,55.22,206.47,258.94,118.14,122.98,17.16,85.47,23.87,122.87,888.25
57,0.57,0.0,8.03,3.74,11.88,2.64,28.27,28.6,16.06,56.54,209.99,261.69,121.33,126.5,18.59,88.33,25.19,99.22,908.16
58,0.58,0.0,8.03,2.53,10.56,2.64,21.56,22.88,17.49,58.19,211.75,263.12,124.52,129.91,19.91,91.08,25.19,85.69,923.67
59,0.59,0.0,8.03,2.53,10.56,2.64,14.96,17.16,18.81,58.19,215.27,264.55,127.71,131.56,19.91,93.94,26.51,74.69,937.64
60,0.6,0.0,8.03,2.53,9.24,0.0,4.95,8.58,24.2,59.84,215.27,265.87,130.9,134.97,21.23,96.8,26.51,57.53,951.39
61,0.61,0.0,8.03,2.53,9.24,0.0,0.0,2.86,21.45,59.84,217.03,265.87,132.55,136.73,22.55,99.66,26.51,44.11,960.74
62,0.62,0.0,6.38,2.53,7.92,0.0,0.0,0.0,10.67,59.84,217.03,265.87,135.74,138.49,23.87,101.09,27.83,27.5,969.76
63,0.63,0.0,6.38,2.53,7.92,0.0,0.0,0.0,6.71,58.19,215.27,264.55,138.93,140.14,25.19,103.84,27.83,23.54,973.94
64,0.64,0.0,6.38,2.53,7.92,0.0,0.0,0.0,5.28,56.54,215.27,263.12,140.47,141.9,26.51,106.7,29.15,22.11,979.66
65,0.65,0.0,6.38,2.53,6.6,0.0,0.0,0.0,3.96,55.22,211.75,260.37,143.66,141.9,27.83,108.13,29.15,19.47,978.01
66,0.66,0.0,6.38,2.53,6.6,0.0,0.0,0.0,2.64,52.58,208.23,257.51,146.85,143.55,30.47,110.99,30.47,18.15,980.65
67,0.67,0.0,6.38,2.53,6.6,0.0,0.0,0.0,2.64,48.62,204.71,253.33,150.04,145.31,31.79,113.85,30.47,18.15,978.12
68,0.68,0.0,6.38,2.53,6.6,0.0,0.0,0.0,2.64,45.98,201.19,249.15,153.23,145.31,33.11,116.93,30.47,18.15,975.37
69,0.69,0.0,6.38,2.53,6.6,0.0,0.0,0.0,2.64,43.34,195.91,244.97,156.42,146.96,35.75,119.9,31.79,18.15,975.04
70,0.7,0.0,6.38,0.0,5.28,0.0,0.0,0.0,2.64,42.02,190.63,240.79,158.07,148.72,37.18,122.98,31.79,14.3,972.18
71,0.71,0.0,6.38,2.53,5.28,0.0,0.0,0.0,0.0,39.38,185.35,236.61,159.61,150.48,38.5,125.95,31.79,14.19,967.67
72,0.7199,0.0,6.38,2.53,5.28,0.0,0.0,0.0,2.64,38.06,180.07,231.0,162.8,152.13,41.14,129.03,33.11,16.83,967.34
73,0.7299,0.0,6.38,0.0,5.28,0.0,0.0,0.0,2.64,36.74,173.03,225.39,166.1,153.89,43.78,133.54,33.11,14.3,965.58
74,0.7399,0.0,6.38,0.0,5.28,0.0,0.0,0.0,2.64,35.42,166.43,219.67,169.51,157.3,46.42,138.05,34.43,14.3,967.23
75,0.7499,0.0,6.38,0.0,5.28,0.0,0.0,0.0,0.0,34.1,161.59,213.84,172.92,158.95,49.06,142.56,34.43,11.66,967.45
76,0.7599,0.0,6.38,0.0,5.28,0.0,0.0,0.0,2.64,32.78,155.32,208.01,176.33,160.71,53.02,145.64,34.43,14.3,966.24
77,0.7699,0.0,6.38,0.0,3.96,0.0,0.0,0.0,2.64,31.46,150.59,202.29,181.5,162.47,54.34,150.15,35.75,12.98,968.55
78,0.7799,0.0,4.84,0.0,3.96,0.0,0.0,0.0,2.64,31.46,145.75,196.46,184.91,164.12,57.2,154.66,35.75,11.44,970.31
79,0.7899,0.0,4.84,0.0,3.96,0.0,0.0,0.0,2.64,30.14,141.02,190.63,190.08,165.88,60.17,157.74,35.75,11.44,971.41
80,0.7999,0.0,4.84,0.0,3.96,0.0,0.0,0.0,2.64,30.14,136.29,184.8,193.6,167.53,64.57,162.25,37.18,11.44,976.36
81,0.8099,0.0,4.84,0.0,3.96,0.0,0.0,0.0,2.64,28.82,131.56,179.08,198.66,169.29,66.0,166.87,37.18,11.44,977.46
82,0.8199,0.0,4.84,0.0,3.96,0.0,0.0,0.0,0.0,27.61,126.83,171.82,203.83,171.05,70.4,171.71,37.18,8.8,980.43
83,0.8299,0.0,4.84,0.0,3.96,0.0,0.0,0.0,0.0,27.61,120.45,163.46,209.0,171.05,73.37,175.01,38.5,8.8,978.45
84,0.8399,2.31,6.38,0.0,5.28,0.0,0.0,0.0,0.0,26.29,115.72,155.21,214.17,171.05,77.77,179.85,38.5,13.97,978.56
85,0.8499,2.31,6.38,0.0,6.6,0.0,0.0,0.0,2.64,24.97,110.99,146.85,221.1,171.05,82.17,183.04,39.82,17.93,979.99
86,0.8599,2.31,6.38,2.53,13.2,0.0,0.0,0.0,0.0,23.65,104.83,137.28,226.27,171.05,85.14,187.88,39.82,24.42,975.92
87,0.8699,4.73,8.03,3.74,13.2,2.64,0.0,0.0,0.0,22.33,98.67,127.6,233.53,167.53,90.97,189.53,41.14,32.34,971.3
88,0.8799,5.94,16.06,5.06,13.2,2.64,0.0,0.0,0.0,21.01,92.51,116.6,240.79,165.88,95.37,192.72,41.14,42.9,966.02
89,0.8899,8.36,30.69,7.59,13.2,2.64,0.0,0.0,2.64,19.69,86.35,105.49,248.05,162.47,99.77,197.56,41.14,65.12,960.52
90,0.8999,8.36,45.21,7.59,23.87,5.39,0.0,0.0,5.28,18.37,78.65,93.06,251.68,160.71,105.6,202.4,41.14,95.7,951.61
