0,0.0,190.52,76.01,80.74,34.98,10.45,50.82,60.83,22.0,248.16,68.31,68.42,30.25,14.52,59.51,49.28,58.08,526.35,596.53
1,0.01,190.52,76.01,80.74,34.98,10.45,50.82,60.83,22.0,248.16,68.31,68.42,30.25,14.52,59.51,49.28,58.08,526.35,596.53
2,0.02,193.27,76.01,80.74,34.98,10.45,53.68,60.83,22.0,248.16,70.51,68.42,30.25,14.52,59.51,49.28,58.08,531.96,598.73
3,0.03,193.27,76.01,80.74,34.98,10.45,50.82,60.83,22.0,248.16,68.31,68.42,30.25,14.52,59.51,49.28,60.39,529.1,598.84
4,0.04,190.52,76.01,80.74,34.98,10.45,50.82,60.83,22.0,248.16,70.51,68.42,30.25,14.52,59.51,49.28,58.08,526.35,598.73
5,0.05,190.52,76.01,80.74,34.98,10.45,50.82,63.8,22.0,248.16,70.51,68.42,30.25,14.52,59.51,51.26,60.39,529.32,603.02
6,0.06,190.52,76.01,80.74,34.98,10.45,53.68,63.8,22.0,248.16,70.51,68.42,30.25,14.52,61.93,51.26,60.39,532.18,605.44
7,0.07,190.52,76.01,80.74,34.98,13.97,53.68,63.8,22.0,245.08,70.51,68.42,30.25,14.52,61.93,51.26,60.39,535.7,602.36
8,0.08,190.52,76.01,80.74,34.98,10.45,53.68,63.8,24.2,245.08,70.51,68.42,32.23,14.52,61.93,53.24,60.39,534.38,606.32
9,0.09,190.52,76.01,80.74,34.98,10.45,53.68,66.66,22.0,245.08,70.51,68.42,32.23,14.52,61.93,53.24,62.7,535.04,608.63
10,0.1,190.52,76.01,80.74,34.98,13.97,53.68,66.66,22.0,245.08,70.51,68.42,32.23,14.52,61.93,55.22,62.7,538.56,610.61
11,0.11,187.88,73.7,80.74,34.98,13.97,53.68,66.66,24.2,245.08,68.31,68.42,32.23,14.52,61.93,55.22,62.7,535.81,608.41
12,0.12,187.88,73.7,80.74,34.98,13.97,56.54,66.66,24.2,245.08,68.31,68.42,32.23,14.52,61.93,55.22,62.7,538.67,608.41
13,0.13,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,242.0,68.31,68.42,32.23,16.39,61.93,55.22,62.7,541.53,607.2
14,0.14,187.88,73.7,80.74,34.98,13.97,53.68,69.52,24.2,242.0,68.31,68.42,32.23,14.52,61.93,55.22,62.7,538.67,605.33
15,0.15,187.88,73.7,80.74,34.98,10.45,56.54,69.52,24.2,242.0,68.31,68.42,32.23,14.52,61.93,55.22,62.7,538.01,605.33
16,0.16,187.88,73.7,80.74,34.98,13.97,53.68,69.52,24.2,238.92,68.31,68.42,30.25,16.39,61.93,55.22,62.7,538.67,602.14
17,0.17,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,66.11,32.23,14.52,61.93,55.22,62.7,541.53,599.94
18,0.18,187.88,73.7,80.74,34.98,13.97,53.68,69.52,24.2,238.92,68.31,68.42,30.25,14.52,61.93,55.22,62.7,538.67,600.27
19,0.19,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,30.25,14.52,61.93,55.22,60.39,541.53,597.96
20,0.2,187.88,73.7,80.74,34.98,10.45,56.54,69.52,24.2,238.92,68.31,68.42,30.25,14.52,61.93,55.22,60.39,538.01,597.96
21,0.21,187.88,73.7,80.74,34.98,13.97,53.68,69.52,24.2,242.0,68.31,68.42,30.25,14.52,61.93,53.24,60.39,538.67,599.06
22,0.22,187.88,73.7,80.74,34.98,10.45,53.68,69.52,24.2,242.0,68.31,68.42,30.25,14.52,59.51,53.24,60.39,535.15,596.64
23,0.23,187.88,73.7,83.05,34.98,10.45,53.68,66.66,24.2,242.0,66.11,68.42,30.25,14.52,61.93,53.24,60.39,534.6,596.86
24,0.24,190.52,73.7,83.05,34.98,13.97,56.54,66.66,24.2,238.92,68.31,68.42,30.25,14.52,59.51,53.24,60.39,543.62,593.56
25,0.25,187.88,73.7,80.74,34.98,10.45,53.68,66.66,24.2,238.92,66.11,66.11,30.25,14.52,61.93,53.24,60.39,532.29,591.47
26,0.26,190.52,73.7,83.05,34.98,13.97,53.68,66.66,24.2,238.92,66.11,68.42,30.25,14.52,61.93,55.22,60.39,540.76,595.76
27,0.27,190.52,73.7,80.74,34.98,10.45,53.68,69.52,24.2,238.92,66.11,68.42,30.25,14.52,61.93,55.22,60.39,537.79,595.76
28,0.28,187.88,73.7,80.74,34.98,10.45,56.54,69.52,24.2,238.92,66.11,66.11,30.25,14.52,61.93,55.22,60.39,538.01,593.45
29,0.29,187.88,73.7,80.74,34.98,13.97,56.54,66.66,24.2,238.92,68.31,68.42,30.25,14.52,61.93,55.22,60.39,538.67,597.96
30,0.3,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,30.25,16.39,61.93,55.22,60.39,541.53,599.83
31,0.31,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,66.11,68.42,30.25,14.52,61.93,57.2,62.7,541.53,600.05
32,0.32,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,66.11,30.25,16.39,61.93,57.2,62.7,541.53,601.81
33,0.33,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,66.11,68.42,30.25,14.52,61.93,57.2,62.7,541.53,600.05
34,0.34,187.88,73.7,80.74,34.98,10.45,56.54,69.52,24.2,238.92,68.31,66.11,30.25,16.39,61.93,57.2,62.7,538.01,601.81
35,0.35,187.88,73.7,80.74,34.98,10.45,56.54,69.52,24.2,238.92,66.11,68.42,32.23,14.52,61.93,57.2,62.7,538.01,602.03
36,0.36,185.24,73.7,80.74,34.98,10.45,56.54,69.52,24.2,238.92,68.31,68.42,30.25,14.52,61.93,57.2,62.7,535.37,602.25
37,0.37,187.88,73.7,80.74,34.98,10.45,56.54,66.66,24.2,238.92,68.31,68.42,32.23,16.39,61.93,57.2,62.7,535.15,606.1
38,0.38,187.88,73.7,80.74,34.98,13.97,56.54,66.66,24.2,238.92,68.31,68.42,30.25,16.39,64.35,57.2,62.7,538.67,606.54
39,0.39,187.88,73.7,80.74,34.98,13.97,56.54,66.66,24.2,238.92,68.31,68.42,30.25,14.52,61.93,57.2,62.7,538.67,602.25
40,0.4,187.88,73.7,80.74,34.98,13.97,56.54,66.66,24.2,238.92,68.31,68.42,30.25,14.52,61.93,57.2,62.7,538.67,602.25
41,0.41,187.88,73.7,80.74,34.98,13.97,53.68,66.66,24.2,238.92,68.31,68.42,30.25,14.52,61.93,57.2,62.7,535.81,602.25
42,0.42,185.24,73.7,80.74,34.98,13.97,56.54,66.66,24.2,238.92,68.31,68.42,32.23,14.52,61.93,57.2,62.7,536.03,604.23
43,0.43,185.24,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,30.25,14.52,61.93,57.2,62.7,538.89,602.25
44,0.44,185.24,73.7,80.74,34.98,10.45,56.54,69.52,24.2,238.92,68.31,68.42,30.25,16.39,61.93,57.2,62.7,535.37,604.12
45,0.45,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,32.23,16.39,61.93,57.2,62.7,541.53,606.1
46,0.46,185.24,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,30.25,16.39,61.93,57.2,62.7,538.89,604.12
47,0.47,185.24,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,32.23,16.39,64.35,57.2,62.7,538.89,608.52
48,0.48,185.24,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,32.23,16.39,64.35,57.2,62.7,538.89,608.52
49,0.49,185.24,73.7,78.32,34.98,10.45,56.54,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,57.2,62.7,532.95,605.33
50,0.5,185.24,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,32.23,16.39,64.35,57.2,62.7,538.89,608.52
51,0.51,185.24,73.7,80.74,34.98,13.97,56.54,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,59.29,65.01,538.89,609.73
52,0.52,185.24,73.7,78.32,34.98,13.97,56.54,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,59.29,65.01,536.47,609.73
53,0.53,182.49,71.28,78.32,34.98,13.97,56.54,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,59.29,65.01,531.3,609.73
54,0.54,182.49,73.7,78.32,37.62,13.97,59.29,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,59.29,65.01,539.11,609.73
55,0.55,182.49,71.28,78.32,34.98,13.97,59.29,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,59.29,65.01,534.05,609.73
56,0.56,182.49,73.7,78.32,37.62,13.97,59.29,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,59.29,65.01,539.11,609.73
57,0.57,182.49,71.28,78.32,37.62,13.97,59.29,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,59.29,65.01,536.69,609.73
58,0.58,182.49,71.28,78.32,37.62,13.97,59.29,69.52,24.2,235.73,68.31,68.42,32.23,16.39,64.35,59.29,65.01,536.69,609.73
