0,0.0,126.28,119.02,51.15,77.66,58.63,109.12,133.43,51.81,130.35,29.26,65.89,27.72,29.59,37.73,61.27,47.41,727.1,429.22
1,0.01,126.28,119.02,51.15,77.66,58.63,109.12,133.43,51.81,130.35,29.26,65.89,27.72,29.59,37.73,61.27,47.41,727.1,429.22
2,0.02,128.26,119.02,51.15,75.57,58.63,106.7,128.92,49.61,130.35,29.26,65.89,27.72,29.59,37.73,61.27,44.66,717.86,426.47
3,0.03,130.24,121.22,53.13,75.57,58.63,106.7,126.61,49.61,132.66,29.26,68.09,27.72,29.59,37.73,63.69,47.41,721.71,436.15
4,0.04,132.22,121.22,53.13,75.57,56.43,104.39,124.41,47.3,132.66,29.26,68.09,27.72,29.59,37.73,63.69,47.41,714.67,436.15
5,0.05,134.2,123.42,53.13,73.48,56.43,102.08,119.79,47.3,134.86,29.26,68.09,27.72,29.59,37.73,63.69,47.41,709.83,438.35
6,0.06,136.18,125.62,53.13,73.48,56.43,99.66,117.59,47.3,134.86,29.26,68.09,27.72,31.79,40.26,66.11,47.41,709.39,445.5
7,0.07,138.16,125.62,53.13,71.28,54.23,97.35,113.08,45.1,137.17,31.35,70.29,27.72,31.79,40.26,66.11,47.41,697.95,452.1
8,0.08,142.23,127.82,53.13,69.19,54.23,92.62,108.24,45.1,139.48,31.35,70.29,27.72,31.79,40.26,68.42,47.41,692.56,456.72
9,0.09,142.23,127.82,53.13,67.1,52.03,90.31,105.93,42.79,141.68,31.35,72.49,27.72,31.79,40.26,68.42,47.41,681.34,461.12
10,0.1,144.21,130.02,53.13,67.1,52.03,88.0,105.93,42.79,143.99,31.35,72.49,27.72,31.79,40.26,70.84,47.41,683.21,465.85
11,0.11,144.21,127.82,53.13,65.01,52.03,85.58,105.93,42.79,146.3,31.35,74.69,30.14,33.88,40.26,73.26,47.41,676.5,477.29
12,0.12,144.21,127.82,53.13,65.01,52.03,83.27,105.93,42.79,148.5,31.35,74.69,30.14,33.88,40.26,73.26,47.41,674.19,479.49
13,0.13,144.21,127.82,53.13,62.81,52.03,83.27,105.93,42.79,150.81,31.35,74.69,30.14,33.88,40.26,73.26,50.16,671.99,484.55
14,0.14,144.21,127.82,53.13,62.81,52.03,80.85,105.93,42.79,153.12,33.44,76.78,30.14,33.88,40.26,75.68,50.16,669.57,493.46
15,0.15,144.21,125.62,53.13,62.81,54.23,78.54,108.24,42.79,153.12,33.44,76.78,30.14,33.88,42.79,75.68,50.16,669.57,495.99
16,0.16,144.21,125.62,53.13,62.81,54.23,80.85,108.24,42.79,155.32,33.44,76.78,30.14,33.88,42.79,75.68,50.16,671.88,498.19
17,0.17,142.23,125.62,53.13,65.01,54.23,80.85,110.66,42.79,155.32,33.44,76.78,30.14,33.88,42.79,75.68,50.16,674.52,498.19
18,0.18,142.23,125.62,53.13,62.81,54.23,80.85,113.08,45.1,155.32,31.35,76.78,30.14,33.88,42.79,75.68,50.16,677.05,496.1
19,0.19,142.23,125.62,53.13,62.81,54.23,80.85,110.66,45.1,153.12,31.35,76.78,30.14,33.88,42.79,75.68,50.16,674.63,493.9
