28,0.28,20.24,123.75,68.86,65.56,48.84,45.21,28.82,28.6,156.75,227.26,224.07,16.06,30.91,6.27,5.83,7.92,429.88,675.07
29,0.29,20.24,126.17,68.86,68.53,48.84,45.21,31.46,28.6,156.75,227.26,226.82,16.06,30.91,4.18,5.83,7.92,437.91,675.73
30,0.3,20.24,126.17,71.17,68.53,48.84,45.21,28.82,28.6,159.61,227.26,226.82,16.06,29.15,4.18,5.83,5.28,437.58,674.19
31,0.31,20.24,128.48,71.17,68.53,48.84,42.35,28.82,26.4,159.61,227.26,224.07,12.1,25.52,0.0,3.85,5.28,434.83,657.69
32,0.32,20.24,130.9,73.59,65.56,45.32,42.35,28.82,28.6,162.47,227.26,224.07,10.01,21.78,0.0,0.0,0.0,435.38,645.59
33,0.33,23.1,133.32,76.01,65.56,45.32,42.35,28.82,28.6,168.52,227.26,224.07,10.01,18.15,0.0,0.0,0.0,443.08,648.01
34,0.34,23.1,135.63,78.32,65.56,45.32,42.35,26.18,26.4,171.71,224.84,224.07,8.03,14.52,0.0,0.0,0.0,442.86,643.17
35,0.35,23.1,138.05,80.74,62.48,45.32,39.49,26.18,26.4,174.9,224.84,224.07,8.03,10.89,0.0,0.0,0.0,441.76,642.73
36,0.36,23.1,140.36,83.05,62.48,45.32,39.49,26.18,26.4,178.2,219.78,221.32,8.03,9.02,0.0,0.0,0.0,446.38,636.35
37,0.37,26.07,142.78,85.47,62.48,45.32,39.49,23.54,26.4,181.39,217.36,221.32,6.05,7.26,0.0,0.0,0.0,451.55,633.38
38,0.38,26.07,147.51,85.47,62.48,45.32,36.74,23.54,26.4,184.58,214.83,215.82,6.05,7.26,0.0,0.0,0.0,453.53,628.54
39,0.39,26.07,147.51,87.89,62.48,45.32,36.74,26.18,26.4,187.88,207.46,210.43,6.05,5.39,0.0,0.0,0.0,458.59,617.21
40,0.4,26.07,149.93,90.2,62.48,45.32,39.49,26.18,26.4,191.07,202.51,204.93,3.96,5.39,0.0,0.0,0.0,466.07,607.86
41,0.41,28.93,152.24,90.2,65.56,45.32,39.49,23.54,26.4,194.26,197.56,202.29,3.96,3.63,0.0,0.0,0.0,471.68,601.7
42,0.42,28.93,152.24,92.62,65.56,45.32,39.49,26.18,26.4,197.56,195.03,199.54,3.96,3.63,0.0,0.0,0.0,476.74,599.72
43,0.43,28.93,152.24,90.2,65.56,45.32,39.49,26.18,26.4,197.56,190.08,196.79,3.96,3.63,0.0,0.0,0.0,474.32,592.02
44,0.44,28.93,152.24,90.2,65.56,45.32,39.49,26.18,26.4,200.75,187.55,194.04,3.96,3.63,0.0,0.0,0.0,474.32,589.93
45,0.45,28.93,152.24,90.2,65.56,45.32,39.49,26.18,26.4,200.75,185.13,191.4,3.96,3.63,0.0,0.0,0.0,474.32,584.87
46,0.46,28.93,149.93,90.2,65.56,45.32,39.49,26.18,28.6,200.75,185.13,191.4,0.0,3.63,0.0,0.0,0.0,474.21,580.91
47,0.47,28.93,149.93,87.89,65.56,48.84,39.49,26.18,28.6,200.75,185.13,191.4,0.0,3.63,0.0,0.0,0.0,475.42,580.91
48,0.48,26.07,147.51,87.89,65.56,45.32,39.49,26.18,26.4,200.75,185.13,191.4,0.0,3.63,0.0,0.0,0.0,464.42,580.91
49,0.49,28.93,147.51,87.89,65.56,45.32,39.49,26.18,26.4,203.94,185.13,191.4,3.96,3.63,0.0,0.0,0.0,467.28,588.06
50,0.5,26.07,147.51,87.89,62.48,45.32,39.49,26.18,26.4,203.94,185.13,194.04,0.0,3.63,0.0,0.0,0.0,461.34,586.74
51,0.51,26.07,147.51,87.89,62.48,45.32,36.74,23.54,26.4,203.94,185.13,196.79,3.96,3.63,0.0,0.0,0.0,455.95,593.45
52,0.52,28.93,147.51,87.89,59.51,41.91,36.74,23.54,26.4,200.75,187.55,199.54,3.96,3.63,0.0,0.0,0.0,452.43,595.43
53,0.53,26.07,147.51,87.89,56.54,41.91,33.88,20.9,24.2,200.75,190.08,202.29,3.96,3.63,0.0,0.0,0.0,438.9,600.71
54,0.54,26.07,145.2,87.89,53.79,38.39,31.02,20.9,24.2,200.75,190.08,202.29,3.96,5.39,0.0,0.0,0.0,427.46,602.47
55,0.55,26.07,145.2,87.89,53.79,38.39,31.02,20.9,24.2,203.94,190.08,202.29,3.96,3.63,0.0,0.0,0.0,427.46,603.9
56,0.56,26.07,142.78,85.47,53.79,38.39,31.02,20.9,24.2,207.24,192.5,202.29,3.96,3.63,0.0,0.0,0.0,422.62,609.62
57,0.57,26.07,138.05,80.74,53.79,38.39,31.02,20.9,24.2,210.43,195.03,204.93,3.96,3.63,0.0,0.0,0.0,413.16,617.98
58,0.58,23.1,130.9,76.01,56.54,41.91,33.88,23.54,24.2,210.43,199.98,207.68,3.96,3.63,0.0,0.0,0.0,410.08,625.68
59,0.59,20.24,123.75,68.86,56.54,41.91,33.88,23.54,26.4,213.62,202.51,213.18,3.96,3.63,0.0,0.0,0.0,395.12,636.9
60,0.6,17.38,116.71,59.4,59.51,41.91,36.74,26.18,26.4,216.92,207.46,215.82,3.96,5.39,0.0,0.0,0.0,384.23,649.55
61,0.61,17.38,109.45,53.57,62.48,45.32,39.49,26.18,26.4,216.92,212.41,221.32,3.96,5.39,0.0,0.0,0.0,380.27,660.0
62,0.62,14.41,99.99,45.98,62.48,45.32,42.35,26.18,28.6,223.41,217.36,226.82,3.96,5.39,0.0,0.0,0.0,365.31,676.94
63,0.63,11.55,90.42,40.15,65.56,48.84,45.21,28.82,28.6,223.41,224.84,235.07,3.96,5.39,0.0,0.0,0.0,359.15,692.67
64,0.64,11.55,78.43,32.56,65.56,48.84,47.96,31.46,28.6,226.49,232.32,243.32,6.05,5.39,0.0,0.0,0.0,344.96,713.57
65,0.65,8.69,66.55,26.73,65.56,48.84,50.82,34.1,28.6,232.65,239.8,251.57,6.05,5.39,0.0,0.0,0.0,329.89,735.46
66,0.66,5.72,53.46,21.01,65.56,48.84,53.68,36.63,28.6,235.73,249.81,257.18,6.05,7.26,0.0,0.0,0.0,313.5,756.03
67,0.67,0.0,39.6,17.16,65.56,48.84,56.54,36.63,28.6,238.92,257.4,259.93,6.05,5.39,0.0,0.0,0.0,292.93,767.69
68,0.68,0.0,29.7,13.31,62.48,45.32,56.54,39.27,28.6,245.08,262.35,265.43,6.05,7.26,0.0,0.0,0.0,275.22,786.17
69,0.69,0.0,23.76,11.44,59.51,41.91,56.54,41.91,26.4,248.16,267.41,268.18,6.05,7.26,0.0,0.0,0.0,261.47,797.06
70,0.7,0.0,21.78,9.57,51.15,34.87,56.54,41.91,24.2,251.24,272.36,270.93,6.05,7.26,0.0,0.0,0.0,240.02,807.84
71,0.71,0.0,19.8,9.57,45.76,31.35,56.54,44.55,24.2,251.24,277.42,273.68,8.03,7.26,0.0,0.0,0.0,231.77,817.63
72,0.7199,0.0,17.82,7.59,34.98,24.42,53.68,44.55,22.0,254.43,282.48,276.43,8.03,7.26,0.0,0.0,0.0,205.04,828.63
73,0.7299,0.0,15.84,7.59,29.59,17.38,53.68,44.55,22.0,257.51,287.54,279.29,8.03,9.02,0.0,0.0,0.0,190.63,841.39
74,0.7399,0.0,13.86,5.72,21.45,13.97,50.82,41.91,19.8,257.51,295.13,282.26,8.03,9.02,0.0,0.0,0.0,167.53,851.95
75,0.7499,0.0,13.86,5.72,16.06,10.45,47.96,41.91,19.8,257.51,300.19,282.26,8.03,9.02,0.0,0.0,0.0,155.76,857.01
76,0.7599,0.0,13.86,5.72,10.67,6.93,45.21,36.63,19.8,257.51,305.25,282.26,8.03,9.02,0.0,0.0,0.0,138.82,862.07
77,0.7699,0.0,11.88,5.72,8.03,0.0,39.49,28.82,17.6,257.51,310.42,282.26,10.01,9.02,0.0,0.0,0.0,111.54,869.22
78,0.7799,0.0,11.88,3.74,5.28,0.0,31.02,20.9,17.6,260.59,315.48,282.26,8.03,9.02,0.0,0.0,0.0,90.42,875.38
79,0.7899,0.0,11.88,3.74,5.28,0.0,22.55,13.09,15.4,260.59,320.54,279.29,10.01,9.02,0.0,0.0,0.0,71.94,879.45
80,0.7999,0.0,9.9,3.74,5.28,0.0,8.47,0.0,8.8,263.67,323.07,279.29,10.01,10.89,0.0,0.0,0.0,36.19,886.93
81,0.8099,0.0,9.9,3.74,0.0,0.0,0.0,0.0,6.6,263.67,328.13,279.29,10.01,10.89,0.0,0.0,0.0,20.24,891.99
82,0.8199,0.0,9.9,0.0,0.0,0.0,0.0,0.0,4.4,263.67,333.19,279.29,10.01,10.89,0.0,0.0,0.0,14.3,897.05
83,0.8299,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,263.67,338.14,279.29,10.01,10.89,0.0,0.0,0.0,9.9,902.0
84,0.8399,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,260.59,340.67,276.43,10.01,14.52,0.0,0.0,0.0,9.9,902.22
85,0.8499,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,260.59,343.2,273.68,12.1,16.39,0.0,0.0,0.0,7.92,905.96
86,0.8599,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,254.43,345.62,270.93,16.06,21.78,0.0,0.0,0.0,7.92,908.82
87,0.8699,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,251.24,348.15,268.18,20.13,25.52,0.0,3.85,5.28,7.92,922.35
88,0.8799,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,245.08,345.62,262.68,26.18,30.91,6.27,5.83,10.56,7.92,933.13
89,0.8899,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,238.92,345.62,257.18,32.23,36.41,8.47,7.81,13.2,7.92,939.84
90,0.8999,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,232.65,343.2,251.57,36.3,40.04,10.56,9.79,15.84,7.92,939.95
91,0.9099,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,223.41,343.2,246.07,44.33,45.54,12.65,11.77,18.59,7.92,945.56
92,0.9199,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,216.92,340.67,237.82,52.47,49.17,14.74,13.75,18.59,7.92,944.13
93,0.9299,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,207.24,338.14,232.32,59.07,52.8,16.94,15.73,21.23,7.92,943.47
94,0.9399,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,200.75,335.72,226.82,66.77,54.67,19.03,17.71,23.87,7.92,945.34
95,0.9499,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,194.26,333.19,218.57,74.58,58.52,21.12,19.69,26.51,5.94,946.44
96,0.9599,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,184.58,330.77,213.18,82.28,62.59,25.41,21.67,29.15,5.94,949.63
97,0.9699,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,174.9,325.6,207.68,92.62,66.77,27.5,25.63,29.15,5.94,949.85
98,0.9799,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,168.52,320.54,199.54,102.96,72.82,29.59,29.48,31.79,5.94,955.24
99,0.9899,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,156.75,312.95,194.04,113.3,74.91,33.88,33.44,34.43,5.94,953.7
100,0.9999,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,148.17,307.89,185.9,124.08,78.98,38.06,37.4,37.18,5.94,957.66
101,1.0099,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,136.73,300.19,177.76,135.08,83.16,44.44,41.36,39.82,5.94,958.54
102,1.0199,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,128.15,290.07,166.98,146.08,87.23,52.91,45.32,39.82,5.94,956.56
103,1.0299,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,113.85,277.42,159.06,159.83,91.3,59.51,51.26,45.1,5.94,957.33
104,1.0399,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,104.94,262.35,145.86,170.39,95.37,69.08,57.2,47.74,5.94,952.93
105,1.0499,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,90.31,244.86,130.02,177.98,97.46,81.07,65.56,50.38,5.94,937.64
106,1.0599,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,75.57,227.26,111.65,188.1,99.55,92.95,69.74,53.02,5.94,917.84
107,1.0699,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,63.8,209.88,89.98,195.8,101.53,104.94,76.01,53.02,5.94,894.96
108,1.0799,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,53.13,190.08,73.26,203.39,103.62,119.35,82.28,55.77,5.94,880.88
109,1.0899,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,45.87,167.75,58.85,213.51,103.62,133.87,90.64,55.77,5.94,869.88
110,1.0999,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,41.03,141.57,51.15,218.57,103.62,145.97,96.91,58.08,5.94,856.9
111,1.1099,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,36.19,115.39,42.35,223.74,101.53,158.07,103.18,60.39,5.94,840.84
112,1.1199,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,31.35,88.44,37.07,229.02,99.55,170.17,109.45,60.39,5.94,825.44
113,1.1299,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,24.09,63.8,31.79,231.55,97.46,182.49,118.47,62.7,5.94,812.35
114,1.1399,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,19.25,47.96,26.4,231.55,93.39,194.81,130.02,62.7,5.94,806.08
115,1.1499,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,14.41,36.85,21.12,229.02,89.21,204.71,139.15,62.7,5.94,797.17
116,1.1599,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,11.99,33.11,19.36,223.74,85.14,217.03,150.59,65.01,5.94,805.97
117,1.1699,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,11.99,31.35,17.6,216.04,78.98,226.82,162.14,65.01,5.94,809.93
118,1.1799,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,9.57,31.35,15.84,205.92,72.82,234.08,173.36,65.01,5.94,807.95
119,1.1899,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,9.57,29.48,15.84,190.63,64.68,241.45,182.16,67.32,5.94,801.13
120,1.1999,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,7.15,27.61,14.08,167.86,54.67,248.71,188.76,67.32,5.94,776.16
121,1.2099,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,7.15,27.61,12.32,146.08,49.17,258.5,199.76,72.05,5.94,772.64
122,1.2199,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,7.15,25.74,12.32,126.83,41.91,268.29,208.56,76.67,5.94,767.47
123,1.2299,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,7.15,25.74,10.56,113.3,36.41,278.08,219.56,81.29,5.94,772.09
124,1.2399,11.55,7.92,0.0,0.0,0.0,0.0,0.0,0.0,4.73,23.98,8.8,97.79,30.91,287.87,228.8,88.33,19.47,771.21
125,1.2499,31.79,11.88,3.74,0.0,0.0,0.0,0.0,0.0,4.73,22.11,8.8,84.92,25.52,295.24,238.26,95.26,47.41,774.84
126,1.2599,49.17,15.84,11.44,0.0,0.0,0.0,0.0,0.0,4.73,22.11,7.04,69.41,23.65,302.61,243.1,104.61,76.45,777.26
127,1.2699,34.76,29.7,22.99,0.0,0.0,0.0,0.0,0.0,0.0,20.24,7.04,54.45,21.78,305.14,243.1,116.27,87.45,768.02
128,1.2799,17.38,59.4,44.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24,5.28,44.33,20.02,307.56,243.1,125.51,120.78,766.04
129,1.2899,17.38,73.7,68.86,37.62,48.84,11.22,18.37,13.2,0.0,18.37,5.28,34.32,18.15,309.98,243.1,137.06,289.19,766.26
130,1.2999,20.24,90.42,102.08,24.2,34.87,5.61,10.45,8.8,0.0,18.37,5.28,28.27,16.39,307.56,235.95,146.41,296.67,758.23
131,1.3099,28.93,111.87,116.38,10.67,20.9,0.0,0.0,4.4,0.0,16.5,3.52,24.2,12.76,302.61,228.8,157.96,293.15,746.35
132,1.3199,34.76,119.02,118.8,13.42,27.94,0.0,5.17,8.8,0.0,14.74,3.52,22.11,12.76,287.87,212.96,172.04,327.91,726.0
133,1.3299,28.93,121.44,106.81,32.23,45.32,14.08,18.37,15.4,0.0,14.74,0.0,20.13,10.89,268.29,195.36,179.52,382.58,688.93
134,1.3399,26.07,123.75,99.77,45.76,55.88,19.69,28.82,22.0,0.0,14.74,0.0,20.13,9.02,246.29,175.56,204.49,421.74,670.23
135,1.3499,26.07,128.48,90.2,56.54,62.7,31.02,47.19,26.4,0.0,12.87,0.0,18.15,9.02,217.03,150.59,221.98,468.6,629.64
136,1.3599,23.1,133.32,85.47,77.55,72.93,53.68,72.49,33.0,0.0,12.87,0.0,18.15,9.02,182.49,120.78,239.36,551.54,582.67
137,1.3699,26.07,140.36,90.2,86.68,83.05,67.54,89.87,37.4,0.0,12.87,0.0,16.06,9.02,145.97,92.73,254.32,621.17,530.97
138,1.3799,28.93,149.93,99.77,98.67,93.17,81.29,113.08,41.8,0.0,12.87,0.0,14.08,7.26,107.25,78.1,246.84,706.64,466.4
139,1.3899,28.93,152.24,111.65,104.72,99.99,95.04,127.38,44.0,0.0,12.87,0.0,10.01,7.26,85.8,67.65,197.01,763.95,380.6
140,1.3999,31.79,157.08,116.38,113.85,106.81,106.04,141.68,48.4,0.0,11.0,0.0,8.03,5.39,69.08,57.2,0.0,822.03,150.7
141,1.4099,31.79,161.81,116.38,120.23,113.74,117.37,150.26,50.6,0.0,11.0,0.0,3.96,3.63,50.82,45.32,0.0,862.18,114.73
142,1.4199,31.79,164.12,109.23,129.91,117.26,125.95,155.98,55.0,0.0,11.0,0.0,0.0,0.0,35.97,33.44,0.0,889.24,80.41
143,1.4299,28.93,164.12,102.08,136.29,117.26,134.53,158.84,57.2,0.0,11.0,0.0,0.0,0.0,23.21,25.63,72.05,899.25,131.89
144,1.4399,28.93,159.39,94.93,142.78,117.26,140.25,164.56,59.4,0.0,11.0,3.52,0.0,0.0,14.74,15.73,55.77,907.5,100.76
145,1.4499,26.07,159.39,90.2,149.16,120.78,145.97,167.53,61.6,0.0,11.0,3.52,0.0,0.0,6.27,5.83,0.0,920.7,26.62
146,1.4599,26.07,154.66,83.05,155.65,124.3,154.55,173.14,63.8,0.0,12.87,5.28,0.0,0.0,0.0,0.0,0.0,935.22,18.15
147,1.4699,23.1,149.93,73.59,165.33,124.3,163.13,178.75,63.8,0.0,12.87,5.28,0.0,0.0,0.0,0.0,0.0,941.93,18.15
148,1.4799,20.24,142.78,64.13,172.04,127.82,171.82,187.22,68.31,0.0,12.87,5.28,0.0,0.0,0.0,0.0,0.0,954.36,18.15
149,1.4899,20.24,133.32,51.7,178.86,127.82,180.4,192.94,70.51,0.0,12.87,5.28,0.0,0.0,0.0,0.0,0.0,955.79,18.15
150,1.4999,17.38,121.44,42.13,185.57,127.82,188.98,201.41,72.82,0.0,12.87,5.28,0.0,0.0,0.0,0.0,0.0,957.55,18.15
151,1.5099,14.41,109.45,34.43,188.98,131.34,197.56,207.02,75.02,0.0,12.87,3.52,0.0,0.0,0.0,0.0,0.0,958.21,16.39
152,1.5199,14.41,95.15,28.71,192.39,131.34,206.14,212.63,77.22,0.0,12.87,3.52,0.0,0.0,0.0,0.0,0.0,957.99,16.39
153,1.5299,11.55,80.85,22.99,195.8,131.34,209.0,218.35,79.53,0.0,12.87,3.52,0.0,0.0,0.0,0.0,0.0,949.41,16.39
154,1.5399,8.69,66.55,21.01,199.1,134.86,217.58,223.96,81.73,0.0,12.87,3.52,0.0,0.0,0.0,0.0,0.0,953.48,16.39
155,1.5499,8.69,53.46,17.16,202.51,131.34,220.55,229.57,83.93,0.0,12.87,3.52,0.0,0.0,0.0,0.0,0.0,947.21,16.39
156,1.5599,5.72,39.6,15.29,202.51,131.34,226.05,235.18,83.93,0.0,12.87,3.52,0.0,0.0,0.0,0.0,0.0,939.62,16.39
157,1.5699,0.0,31.68,13.31,202.51,131.34,228.91,237.93,86.24,0.0,11.0,3.52,0.0,0.0,0.0,0.0,0.0,931.92,14.52
158,1.5799,0.0,23.76,11.44,199.1,127.82,231.66,243.54,86.24,0.0,11.0,3.52,0.0,0.0,0.0,0.0,0.0,923.56,14.52
159,1.5899,0.0,19.8,9.57,195.8,120.78,234.52,246.29,86.24,0.0,11.0,3.52,0.0,0.0,0.0,0.0,0.0,913.0,14.52
160,1.5999,0.0,15.84,7.59,188.98,113.74,237.27,251.9,83.93,0.0,11.0,3.52,0.0,0.0,0.0,0.0,0.0,899.25,14.52
161,1.6099,0.0,15.84,7.59,182.16,103.4,240.02,251.9,83.93,0.0,11.0,3.52,0.0,0.0,0.0,0.0,0.0,884.84,14.52
162,1.6199,0.0,13.86,5.72,168.63,89.87,237.27,251.9,79.53,0.0,11.0,3.52,0.0,0.0,0.0,0.0,0.0,846.78,14.52
163,1.6299,0.0,11.88,5.72,152.46,76.23,237.27,251.9,75.02,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,810.48,11.0
164,1.6399,0.0,11.88,3.74,133.1,66.11,240.02,251.9,75.02,0.0,11.0,3.52,0.0,0.0,0.0,0.0,0.0,781.77,14.52
165,1.6499,0.0,9.9,3.74,113.85,59.4,242.88,254.65,72.82,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,757.24,11.0
166,1.6599,0.0,9.9,3.74,98.67,52.36,242.88,260.26,72.82,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,740.63,11.0
167,1.6699,0.0,7.92,0.0,83.6,45.32,245.63,263.12,72.82,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,718.41,11.0
168,1.6799,0.0,7.92,0.0,74.58,38.39,248.49,268.62,75.02,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,713.02,11.0
169,1.6899,0.0,5.94,0.0,65.56,34.87,251.24,271.48,75.02,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,704.11,11.0
170,1.6999,0.0,5.94,0.0,56.54,31.35,251.24,274.23,75.02,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,694.32,11.0
171,1.7099,0.0,3.96,0.0,48.4,27.94,253.99,279.84,77.22,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,691.35,11.0
172,1.7199,0.0,3.96,0.0,40.37,24.42,256.85,282.59,79.53,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,687.72,11.0
173,1.7299,0.0,3.96,0.0,34.98,24.42,259.6,285.34,79.53,0.0,9.13,0.0,0.0,0.0,0.0,0.0,0.0,687.83,9.13
174,1.7399,0.0,3.96,0.0,29.59,24.42,259.6,288.09,81.73,0.0,9.13,0.0,0.0,0.0,0.0,0.0,0.0,687.39,9.13
175,1.7499,0.0,0.0,0.0,26.84,20.9,262.46,290.84,83.93,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,684.97,11.0
176,1.7599,0.0,0.0,0.0,24.2,20.9,265.21,293.59,86.24,0.0,9.13,0.0,0.0,0.0,0.0,0.0,0.0,690.14,9.13
177,1.7699,0.0,0.0,0.0,21.45,20.9,265.21,296.34,88.44,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,692.34,11.0
