26,0.26,31.13,76.34,104.06,123.75,79.86,63.36,112.75,25.74,0.0,0.0,0.0,26.4,11.99,144.21,79.53,125.62,616.99,387.75
27,0.27,35.09,83.27,110.77,126.5,82.39,63.36,112.75,25.74,0.0,0.0,0.0,19.8,11.99,134.86,71.17,125.62,639.87,363.44
28,0.28,40.92,87.78,120.23,126.5,82.39,63.36,112.75,25.74,0.0,0.0,0.0,13.2,11.99,118.58,60.72,123.2,659.67,327.69
29,0.29,46.75,94.71,127.49,126.5,82.39,60.83,110.22,25.74,0.0,0.0,0.0,11.0,11.99,100.1,50.16,123.2,674.63,296.45
30,0.3,52.58,99.22,134.75,126.5,82.39,60.83,107.91,25.74,0.0,0.0,0.0,11.0,9.57,79.42,39.71,118.47,689.92,258.17
31,0.31,60.61,103.84,142.01,126.5,82.39,58.3,107.91,25.74,0.0,0.0,0.0,8.8,9.57,54.67,27.17,111.43,707.3,211.64
32,0.32,66.88,110.77,149.27,129.14,82.39,58.3,107.91,25.74,0.0,0.0,0.0,8.8,7.15,38.28,18.81,101.86,730.4,174.9
33,0.33,70.95,113.08,151.69,129.14,82.39,58.3,107.91,25.74,0.0,0.0,0.0,6.6,7.15,29.15,14.63,87.56,739.2,145.09
34,0.34,73.04,118.03,154.11,134.53,84.92,60.83,110.22,25.74,0.0,0.0,0.0,6.6,4.73,23.65,12.54,73.15,761.42,120.67
35,0.35,75.13,118.03,156.53,139.92,87.45,60.83,112.75,25.74,0.0,0.0,0.0,6.6,4.73,16.39,10.45,58.85,776.38,97.02
36,0.36,75.13,120.45,158.95,142.67,89.98,65.89,117.81,25.74,0.0,0.0,0.0,4.4,0.0,10.89,6.27,47.41,796.62,68.97
37,0.37,75.13,120.45,161.37,148.06,92.51,68.42,120.34,25.74,0.0,0.0,0.0,4.4,0.0,7.26,4.18,33.88,812.02,49.72
38,0.38,73.04,120.45,161.37,150.7,92.51,68.42,125.51,27.5,0.0,0.0,0.0,4.4,0.0,5.39,4.18,20.35,819.5,34.32
39,0.39,75.13,122.98,163.79,156.09,95.04,73.48,128.04,27.5,0.0,0.0,0.0,4.4,0.0,5.39,4.18,13.53,842.05,27.5
40,0.4,75.13,122.98,163.79,158.84,97.57,73.48,130.57,27.5,0.0,0.0,0.0,0.0,0.0,3.63,0.0,11.22,849.86,14.85
41,0.41,75.13,125.51,163.79,161.48,97.57,73.48,130.57,27.5,0.0,0.0,0.0,0.0,0.0,3.63,0.0,9.02,855.03,12.65
42,0.42,75.13,125.51,166.21,164.23,97.57,76.01,133.1,27.5,0.0,0.0,0.0,0.0,0.0,3.63,0.0,6.71,865.26,10.34
43,0.43,75.13,125.51,166.21,164.23,97.57,76.01,130.57,27.5,0.0,0.0,0.0,0.0,0.0,3.63,0.0,6.71,862.73,10.34
44,0.44,75.13,125.51,163.79,166.87,95.04,76.01,130.57,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,860.42,6.71
45,0.45,77.22,125.51,166.21,166.87,97.57,76.01,130.57,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,867.46,6.71
46,0.46,75.13,125.51,163.79,166.87,95.04,76.01,128.04,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,857.89,4.51
47,0.47,75.13,125.51,163.79,166.87,97.57,76.01,128.04,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,860.42,4.51
48,0.48,75.13,125.51,163.79,166.87,95.04,76.01,128.04,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,857.89,4.51
49,0.49,73.04,125.51,161.37,169.62,97.57,78.54,130.57,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,863.72,4.51
50,0.5,73.04,122.98,161.37,169.62,97.57,78.54,128.04,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,858.66,4.51
51,0.51,70.95,122.98,161.37,172.15,95.04,78.54,128.04,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,856.57,4.51
52,0.52,68.86,120.45,161.37,172.15,97.57,81.07,130.57,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,859.54,4.51
53,0.53,68.86,120.45,161.37,172.15,95.04,81.07,130.57,27.5,0.0,0.0,0.0,4.4,4.73,0.0,0.0,4.51,857.01,13.64
54,0.54,68.86,120.45,161.37,174.79,97.57,81.07,128.04,29.26,0.0,0.0,0.0,15.4,7.15,5.39,6.27,9.02,861.41,43.23
55,0.55,68.86,118.03,161.37,174.79,97.57,81.07,128.04,29.26,0.0,0.0,0.0,30.8,9.57,9.02,6.27,9.02,858.99,64.68
56,0.56,66.88,118.03,161.37,177.43,95.04,81.07,128.04,27.5,0.0,0.0,0.0,35.2,21.67,14.52,20.9,13.53,855.36,105.82
57,0.57,64.79,115.5,158.95,177.43,95.04,83.71,128.04,27.5,0.0,0.0,0.0,37.4,26.51,14.52,22.99,15.73,850.96,117.15
58,0.58,60.61,113.08,154.11,180.07,95.04,83.71,125.51,27.5,0.0,0.0,0.0,41.8,31.35,18.15,31.35,20.35,839.63,143.0
59,0.59,56.54,108.46,149.27,180.07,92.51,83.71,125.51,27.5,0.0,4.07,5.17,46.2,33.77,20.02,39.71,22.55,823.57,171.49
60,0.6,50.6,101.53,142.01,177.43,92.51,83.71,125.51,29.26,0.0,4.07,7.7,48.4,41.03,20.02,39.71,22.55,802.56,183.48
61,0.61,42.79,94.71,132.33,177.43,89.98,83.71,122.98,27.5,0.0,10.34,18.15,55.11,48.29,20.02,41.8,24.86,771.43,218.57
62,0.62,38.94,87.78,122.65,174.79,87.45,83.71,120.34,27.5,3.08,20.68,46.75,67.1,50.71,23.65,43.89,27.06,743.16,282.92
63,0.63,33.11,78.65,108.57,172.15,87.45,83.71,120.34,27.5,4.62,41.36,66.11,79.2,53.13,27.28,45.98,29.37,711.48,347.05
64,0.64,29.15,69.52,95.15,169.62,84.92,83.71,120.34,27.5,6.16,60.28,87.01,86.46,55.55,27.28,45.98,29.37,679.91,398.09
65,0.65,25.3,60.28,79.53,164.23,82.39,83.71,120.34,27.5,9.24,74.47,104.94,91.3,57.97,29.15,48.07,29.37,643.28,444.51
66,0.66,21.34,49.06,61.71,158.84,82.39,83.71,117.81,25.74,9.24,81.62,120.01,96.14,60.39,30.91,54.34,31.57,600.6,484.22
67,0.67,19.47,37.84,47.74,153.45,77.33,83.71,117.81,25.74,10.78,83.93,126.06,100.98,62.81,34.65,60.72,31.57,563.09,511.5
68,0.68,17.49,28.93,34.87,142.67,72.27,83.71,115.28,25.74,10.78,86.35,129.03,108.24,65.34,40.04,66.99,33.88,520.96,540.65
69,0.69,17.49,20.02,23.87,131.89,67.21,81.07,115.28,24.09,10.78,91.08,132.11,118.36,65.34,45.54,73.26,36.08,480.92,572.55
70,0.7,13.64,15.51,18.26,115.72,62.15,78.54,110.22,22.33,12.32,95.81,138.05,126.28,67.76,51.04,77.44,36.08,436.37,604.78
71,0.71,3.85,11.11,12.76,98.34,52.91,78.54,107.91,20.57,12.32,100.54,144.1,134.2,67.76,54.67,81.62,36.08,385.99,631.29
72,0.7199,0.0,8.91,11.0,83.71,46.53,78.54,105.71,18.92,13.86,107.58,150.15,136.84,70.18,58.74,83.71,38.39,353.32,659.45
73,0.7299,0.0,6.6,9.13,69.08,40.15,78.54,101.2,18.92,16.94,112.42,159.28,142.23,72.71,61.05,85.8,38.39,323.62,688.82
74,0.7399,0.0,4.4,7.26,54.45,31.68,78.54,96.69,17.16,20.13,120.01,165.33,144.87,72.71,63.36,87.89,40.7,290.18,715.0
75,0.7499,0.0,4.4,7.26,42.02,23.21,76.01,89.98,18.92,23.21,125.18,174.46,147.51,75.13,65.67,87.89,40.7,261.8,739.75
76,0.7599,0.0,0.0,5.5,29.7,16.94,73.48,80.96,18.92,26.29,132.77,180.51,152.79,75.13,67.98,87.89,40.7,225.5,764.06
77,0.7699,0.0,0.0,5.5,14.85,12.65,68.42,65.34,18.92,27.83,135.41,180.51,160.71,77.55,70.29,87.89,40.7,185.68,780.89
78,0.7799,0.0,0.0,5.5,7.37,10.56,53.24,49.17,18.92,24.75,137.94,180.51,166.1,77.55,74.91,92.07,40.7,144.76,794.53
79,0.7899,0.0,0.0,3.63,4.95,8.47,36.3,37.73,20.57,23.21,135.41,174.46,174.13,80.08,84.04,98.34,42.9,111.65,812.57
80,0.7999,0.0,0.0,3.63,0.0,6.27,24.2,32.12,25.74,20.13,132.77,174.46,179.52,82.5,90.97,102.52,45.21,91.96,828.08
81,0.8099,0.0,0.0,3.63,0.0,6.27,14.52,26.4,34.43,20.13,132.77,171.38,184.91,82.5,97.79,106.7,45.21,85.25,841.39
82,0.8199,0.0,0.0,0.0,0.0,4.18,7.26,18.81,41.25,18.59,130.24,171.38,187.55,84.92,102.41,110.99,47.41,71.5,853.49
83,0.8299,0.0,0.0,0.0,0.0,4.18,0.0,13.2,41.25,18.59,132.77,171.38,190.3,84.92,104.72,113.08,47.41,58.63,863.17
84,0.8399,0.0,0.0,0.0,0.0,4.18,0.0,7.48,34.43,18.59,130.24,174.46,192.94,84.92,107.03,115.17,47.41,46.09,870.76
85,0.8499,0.0,0.0,0.0,0.0,4.18,0.0,5.61,24.09,18.59,132.77,174.46,192.94,84.92,109.34,115.17,47.41,33.88,875.6
86,0.8599,0.0,0.0,0.0,0.0,4.18,0.0,5.61,15.4,18.59,132.77,171.38,192.94,87.45,109.34,115.17,49.72,25.19,877.36
87,0.8699,0.0,0.0,0.0,0.0,0.0,0.0,3.74,8.58,18.59,132.77,171.38,192.94,84.92,107.03,113.08,49.72,12.32,870.43
88,0.8799,0.0,0.0,0.0,0.0,0.0,0.0,3.74,5.06,18.59,135.41,174.46,192.94,84.92,104.72,113.08,47.41,8.8,871.53
89,0.8899,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.41,20.13,135.41,174.46,192.94,84.92,102.41,110.99,47.41,7.15,868.67
90,0.8999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,137.94,174.46,192.94,84.92,100.1,108.79,47.41,0.0,866.69
91,0.9099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,137.94,174.46,190.3,84.92,97.79,106.7,47.41,0.0,859.65
92,0.9199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,137.94,171.38,192.94,84.92,97.79,108.79,47.41,0.0,861.3
93,0.9299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59,132.77,168.3,192.94,87.45,102.41,113.08,47.41,0.0,862.95
94,0.9399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94,127.71,165.33,192.94,87.45,109.34,117.26,49.72,0.0,866.69
95,0.9499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,122.54,162.25,195.69,89.87,113.96,121.44,49.72,0.0,870.87
96,0.9599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,120.01,159.28,195.69,89.87,118.58,125.62,49.72,0.0,872.63
97,0.9699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,159.28,195.69,89.87,120.89,127.71,51.92,0.0,876.7
98,0.9799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,156.2,195.69,89.87,123.2,129.8,51.92,0.0,878.02
99,0.9899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,156.2,198.33,89.87,123.2,129.8,51.92,0.0,880.66
100,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,156.2,195.69,89.87,123.2,127.71,51.92,0.0,875.93
101,1.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,156.2,198.33,89.87,120.89,127.71,51.92,0.0,876.26
102,1.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,156.2,198.33,89.87,120.89,125.62,51.92,0.0,874.17
103,1.0299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,153.23,198.33,92.29,118.58,123.53,51.92,0.0,869.22
104,1.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,153.23,198.33,92.29,116.27,123.53,51.92,0.0,866.91
105,1.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,153.23,198.33,92.29,116.27,121.44,51.92,0.0,864.82
106,1.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,117.48,153.23,201.08,92.29,113.96,121.44,51.92,0.0,865.26
107,1.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,120.01,156.2,198.33,92.29,111.65,119.35,49.72,0.0,861.41
108,1.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,120.01,156.2,198.33,94.82,109.34,119.35,49.72,0.0,861.63
109,1.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,122.54,162.25,195.69,94.82,109.34,119.35,49.72,0.0,869.11
110,1.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,122.54,165.33,195.69,97.24,107.03,119.35,49.72,0.0,872.3
111,1.1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94,125.18,168.3,192.94,97.24,107.03,119.35,49.72,0.0,876.7
112,1.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59,125.18,174.46,190.3,97.24,104.72,121.44,49.72,0.0,881.65
113,1.1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59,125.18,177.43,190.3,97.24,104.72,123.53,49.72,0.0,886.71
114,1.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59,125.18,177.43,190.3,99.66,107.03,125.62,51.92,0.0,895.73
115,1.1499,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59,122.54,174.46,190.3,99.66,109.34,127.71,51.92,7.7,894.52
116,1.1599,13.64,4.4,0.0,0.0,0.0,0.0,0.0,0.0,16.94,120.01,171.38,192.94,102.19,111.65,129.8,51.92,18.04,896.83
117,1.1699,15.51,4.4,0.0,0.0,0.0,0.0,0.0,0.0,15.4,114.95,162.25,192.94,102.19,113.96,131.89,51.92,19.91,885.5
118,1.1799,17.49,8.91,0.0,0.0,0.0,0.0,0.0,0.0,13.86,110.0,156.2,195.69,104.61,118.58,133.98,51.92,26.4,884.84
119,1.1899,17.49,8.91,0.0,0.0,0.0,0.0,0.0,0.0,12.32,105.27,150.15,198.33,104.61,120.89,136.07,54.23,26.4,881.87
120,1.1999,19.47,11.11,0.0,0.0,0.0,0.0,0.0,0.0,10.78,100.54,144.1,198.33,104.61,123.2,138.16,54.23,30.58,873.95
121,1.2099,19.47,15.51,0.0,0.0,0.0,0.0,0.0,0.0,10.78,95.81,135.08,201.08,104.61,127.93,138.16,54.23,34.98,867.68
122,1.2199,19.47,17.82,0.0,0.0,4.18,0.0,0.0,0.0,9.24,91.08,129.03,203.72,104.61,130.24,140.25,54.23,41.47,862.4
123,1.2299,19.47,22.22,7.26,0.0,8.47,0.0,0.0,0.0,7.7,86.35,116.93,203.72,104.61,132.55,140.25,54.23,57.42,846.34
124,1.2399,21.34,31.13,18.26,17.27,14.74,0.0,0.0,0.0,7.7,76.89,107.91,206.47,107.03,134.86,142.34,54.23,102.74,837.43
125,1.2499,29.15,44.55,33.0,27.17,14.74,0.0,3.74,0.0,6.16,67.43,96.03,203.72,104.61,139.59,146.52,54.23,152.35,818.29
126,1.2599,38.94,51.26,42.24,27.17,16.94,0.0,3.74,0.0,4.62,57.97,81.07,203.72,104.61,141.9,148.61,56.54,180.29,799.04
127,1.2699,40.92,53.46,49.5,34.65,21.12,0.0,5.61,0.0,4.62,45.54,63.14,201.08,102.19,144.21,150.7,56.54,205.26,768.02
128,1.2799,40.92,55.77,53.24,39.6,23.21,0.0,5.61,3.41,4.62,33.11,44.11,198.33,99.66,146.52,154.88,56.54,221.76,737.77
129,1.2899,42.79,60.28,59.51,44.55,23.21,4.84,7.48,3.41,3.08,22.77,25.96,190.3,97.24,148.83,156.97,54.23,246.07,699.38
130,1.2999,46.75,62.59,64.02,46.97,25.41,4.84,7.48,3.41,0.0,14.41,18.15,176.77,89.87,153.56,159.06,54.23,261.47,666.05
131,1.3099,48.73,67.21,70.62,51.92,27.5,7.26,9.35,5.06,0.0,12.32,15.51,160.71,82.5,155.87,161.15,54.23,287.65,642.29
132,1.3199,52.58,71.72,77.33,54.45,29.59,7.26,9.35,5.06,0.0,10.34,12.98,139.48,75.13,158.18,161.15,51.92,307.34,609.18
133,1.3299,56.54,76.34,81.84,56.87,29.59,7.26,9.35,5.06,0.0,8.25,10.34,118.36,65.34,162.8,161.15,51.92,322.85,578.16
134,1.3399,58.52,78.65,88.55,59.4,31.68,7.26,9.35,5.06,0.0,6.16,7.7,103.4,55.55,167.53,163.24,54.23,338.47,557.81
135,1.3499,62.7,83.27,92.95,61.82,31.68,7.26,9.35,6.82,0.0,6.16,7.7,86.46,45.87,172.37,167.64,58.85,355.85,545.05
136,1.3599,64.79,85.47,99.66,64.24,33.88,7.26,11.33,6.82,0.0,6.16,5.17,71.94,38.61,177.21,169.95,68.42,373.45,537.46
137,1.3699,68.86,90.09,104.06,69.08,35.97,9.68,13.2,6.82,0.0,4.07,5.17,55.11,28.93,177.21,167.64,80.41,397.76,518.54
138,1.3799,73.04,94.71,110.77,74.03,38.06,9.68,13.2,8.58,0.0,4.07,5.17,39.6,21.67,172.37,163.24,97.13,422.07,503.25
139,1.3899,75.13,97.02,115.39,76.45,40.15,12.1,15.07,8.58,0.0,4.07,0.0,26.4,19.25,167.53,150.7,116.16,439.89,484.11
140,1.3999,81.29,103.84,122.65,81.29,42.35,12.1,18.81,8.58,0.0,0.0,0.0,15.4,16.83,153.56,133.98,132.66,470.91,452.43
141,1.4099,85.47,108.46,129.91,86.13,46.53,14.52,20.79,8.58,0.0,0.0,0.0,13.2,14.41,127.93,110.99,144.54,500.39,411.07
142,1.4199,89.65,113.08,134.75,91.08,48.62,14.52,22.66,10.23,0.0,0.0,0.0,11.0,14.41,93.28,87.89,151.58,524.59,358.16
143,1.4299,95.81,120.45,142.01,95.92,48.62,16.94,24.53,10.23,0.0,0.0,0.0,8.8,11.99,54.67,64.9,156.31,554.51,296.67
144,1.4399,99.99,125.51,144.43,98.34,50.82,16.94,26.4,11.99,0.0,0.0,0.0,8.8,11.99,40.04,41.8,154.0,574.42,256.63
145,1.4499,104.06,130.46,149.27,103.29,50.82,19.36,28.27,11.99,0.0,0.0,0.0,6.6,9.57,27.28,25.08,132.66,597.52,201.19
146,1.4599,108.24,135.41,154.11,108.13,52.91,21.78,30.25,11.99,0.0,0.0,0.0,6.6,9.57,18.15,20.9,97.13,622.82,152.35
147,1.4699,112.42,140.36,158.95,113.08,52.91,21.78,32.12,13.75,0.0,0.0,0.0,6.6,7.15,16.39,18.81,66.0,645.37,114.95
148,1.4799,116.93,145.42,163.79,118.36,55.0,24.2,33.99,13.75,0.0,0.0,0.0,4.4,7.15,12.76,14.63,47.41,671.44,86.35
149,1.4899,119.46,150.37,166.21,121.11,57.2,26.62,35.86,13.75,0.0,0.0,0.0,4.4,4.73,10.89,10.45,38.39,690.58,68.86
150,1.4999,121.99,152.79,171.05,126.5,57.2,29.04,37.73,15.4,0.0,0.0,0.0,4.4,0.0,7.26,8.36,31.57,711.7,51.59
151,1.5099,126.94,155.32,173.47,131.89,59.62,29.04,37.73,15.4,0.0,0.0,0.0,4.4,0.0,5.39,6.27,24.86,729.41,40.92
152,1.5199,129.47,160.27,176.0,134.53,59.62,31.46,39.71,15.4,0.0,0.0,0.0,4.4,0.0,3.63,0.0,13.53,746.46,21.56
153,1.5299,129.47,160.27,178.42,137.28,62.15,31.46,39.71,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,754.16,4.51
154,1.5399,132.0,162.8,178.42,142.67,62.15,33.88,41.58,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.66,0.0
155,1.5499,132.0,165.33,180.95,145.31,62.15,36.3,43.45,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.65,0.0
156,1.5599,129.47,162.8,180.95,150.7,64.68,38.72,47.19,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.67,0.0
157,1.5699,129.47,162.8,180.95,150.7,67.21,41.14,49.17,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.36,0.0
158,1.5799,126.94,162.8,183.37,156.09,67.21,41.14,52.91,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.38,0.0
159,1.5899,124.52,160.27,183.37,158.84,69.74,43.56,54.78,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,0.0
160,1.5999,119.46,160.27,180.95,161.48,72.27,45.98,56.65,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.98,0.0
161,1.6099,116.93,160.27,180.95,164.23,72.27,45.98,58.63,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.18,0.0
162,1.6199,116.93,157.85,178.42,166.87,72.27,48.4,58.63,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.94,0.0
163,1.6299,114.51,157.85,178.42,169.62,74.8,48.4,60.83,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,0.0
164,1.6399,110.33,155.32,178.42,172.15,74.8,48.4,60.83,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.82,0.0
165,1.6499,108.24,155.32,176.0,172.15,72.27,50.82,60.83,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.2,0.0
166,1.6599,108.24,152.79,176.0,174.79,72.27,50.82,63.03,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.51,0.0
167,1.6699,106.15,150.37,176.0,174.79,74.8,50.82,63.03,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.53,0.0
168,1.6799,104.06,150.37,173.47,174.79,74.8,53.24,65.34,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.64,0.0
169,1.6899,102.08,147.84,173.47,177.43,77.33,53.24,67.54,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.5,0.0
170,1.6999,99.99,147.84,173.47,177.43,77.33,53.24,67.54,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.41,0.0
171,1.7099,97.9,145.42,173.47,180.07,77.33,55.77,69.74,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.03,0.0
172,1.7199,95.81,142.89,173.47,182.71,79.86,55.77,72.05,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.89,0.0
173,1.7299,93.72,142.89,171.05,185.35,79.86,58.3,74.25,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.75,0.0
174,1.7399,91.63,140.36,171.05,187.99,79.86,58.3,76.56,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.08,0.0
175,1.7499,89.65,137.94,168.63,190.63,82.39,60.83,78.76,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.16,0.0
176,1.7599,85.47,135.41,166.21,193.27,84.92,63.36,80.96,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.69,0.0
177,1.7699,81.29,132.88,163.79,198.44,87.45,65.89,85.47,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.3,0.0
