0.7,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,84.7,126.61,75.79,110.88,105.93,9.46,15.18,17.6
0.71,0.0,0.0,0.0,2.31,5.5,0.0,0.0,0.0,77.99,118.36,71.06,120.23,113.63,9.46,17.93,17.6
0.7199,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,71.28,111.76,67.98,129.69,121.66,10.67,20.68,17.6
0.7299,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,64.57,105.6,63.36,139.15,133.1,11.77,24.75,19.03
0.7399,0.0,0.0,0.0,3.52,4.18,0.0,0.0,0.0,56.65,97.9,57.2,150.26,141.13,12.98,34.43,22.0
0.7499,0.0,0.0,0.0,2.31,2.75,0.0,0.0,0.0,50.49,88.66,54.34,159.72,150.92,15.4,41.36,24.86
0.7599,0.0,0.0,0.0,2.31,4.18,0.0,0.0,0.0,43.12,79.42,48.62,169.51,158.95,18.92,52.36,27.83
0.7699,0.0,0.0,0.0,2.31,4.18,0.0,0.0,0.0,36.96,68.64,42.9,179.85,162.25,26.07,57.97,26.4
0.7799,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,32.01,54.45,34.32,186.78,168.74,36.74,68.31,30.8
0.7899,0.0,0.0,0.0,2.31,4.18,0.0,0.0,0.0,27.06,44.55,30.03,197.12,175.78,44.99,75.79,30.8
0.7999,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,23.43,36.3,22.88,204.05,181.17,53.35,86.24,33.66
0.8099,0.0,0.0,0.0,2.31,2.75,0.0,0.0,0.0,20.9,26.4,17.16,214.39,181.17,64.79,92.29,35.2
0.8199,3.41,0.0,0.0,2.31,4.18,0.0,0.0,0.0,17.16,19.8,12.87,221.32,188.32,79.86,99.66,33.66
0.8299,6.82,0.0,0.0,0.0,2.75,0.0,0.0,0.0,14.74,14.85,10.01,231.77,188.32,91.96,110.22,38.06
0.8399,10.23,0.0,0.0,0.0,4.18,0.0,0.0,0.0,12.32,14.85,8.58,235.29,190.19,103.95,117.81,41.03
0.8499,15.4,0.0,0.0,2.31,4.18,0.0,0.0,0.0,7.37,11.55,7.15,242.33,188.32,116.49,127.05,41.03
0.8599,20.57,0.0,0.0,2.31,2.75,0.0,0.0,0.0,4.84,4.95,4.29,247.61,190.19,128.7,134.64,42.46
0.8699,27.5,0.0,0.0,2.31,4.18,0.0,0.0,0.0,3.63,8.25,4.29,247.61,179.3,144.32,142.34,42.46
0.8799,37.84,0.0,0.0,2.31,2.75,0.0,0.0,0.0,2.42,4.95,2.86,244.09,173.91,160.05,145.42,44.0
0.8899,51.59,0.0,0.0,3.52,4.18,0.0,0.0,0.0,3.63,4.95,2.86,233.53,158.95,172.26,146.96,41.03
0.8999,74.03,0.0,2.75,3.52,6.93,0.0,0.0,0.0,2.42,6.6,2.86,214.39,141.13,182.6,153.01,38.06
0.9099,96.36,16.17,6.82,4.73,9.68,0.0,2.86,0.0,2.42,4.95,2.86,190.19,124.96,193.05,157.63,36.63
0.9199,108.46,40.48,19.25,15.29,13.86,2.53,4.29,2.75,2.42,4.95,0.0,161.26,109.01,203.5,162.25,38.06
0.9299,111.87,50.16,41.36,20.02,26.4,2.53,4.29,2.75,0.0,3.3,2.86,132.88,96.69,212.19,165.33,39.6
0.9399,113.63,55.11,48.29,24.75,38.94,2.53,7.15,5.5,0.0,0.0,0.0,103.4,82.72,219.12,166.87,38.06
0.9499,115.39,59.95,52.47,31.9,48.73,5.17,4.29,5.5,0.0,3.3,2.86,79.53,65.67,226.27,168.52,38.06
0.9599,117.15,61.6,53.79,36.63,52.91,3.85,7.15,5.5,0.0,0.0,2.86,54.12,54.56,222.64,166.87,41.03
0.9699,118.91,68.2,56.54,38.94,55.77,3.85,5.72,5.5,0.0,3.3,2.86,30.25,36.41,219.12,159.17,42.46
0.9799,122.43,73.04,57.97,41.36,57.2,3.85,7.15,6.82,0.0,0.0,2.86,23.87,24.75,194.81,134.64,42.46
0.9899,125.84,76.34,60.94,42.57,58.63,5.17,7.15,6.82,0.0,0.0,2.86,22.22,24.75,156.53,98.23,49.83
0.9999,129.36,82.94,64.02,46.09,57.2,5.17,7.15,6.82,0.0,0.0,0.0,20.68,21.45,111.54,60.94,64.9
1.0099,134.64,91.08,68.64,47.3,57.2,3.85,8.69,6.82,0.0,3.3,0.0,17.49,16.5,72.27,31.68,92.51
1.0199,136.4,96.03,70.18,49.61,58.63,3.85,7.15,6.82,0.0,0.0,0.0,12.65,14.85,29.59,16.5,112.42
1.0299,139.92,100.87,73.37,50.82,57.2,5.17,8.69,6.82,0.0,0.0,0.0,14.3,11.55,15.4,12.32,89.43
1.0399,143.33,104.17,79.53,52.03,60.17,3.85,8.69,6.82,0.0,4.95,0.0,7.92,8.25,10.67,11.0,45.43
1.0499,146.85,110.77,79.53,53.13,60.17,5.17,7.15,6.82,0.0,0.0,0.0,6.27,6.6,7.04,6.82,23.43
1.0599,148.61,112.42,85.8,55.55,60.17,5.17,7.15,8.25,0.0,3.3,0.0,6.27,3.3,4.73,4.07,11.66
1.0699,150.37,117.37,88.88,55.55,60.17,3.85,7.15,5.5,0.0,0.0,0.0,4.73,0.0,2.31,4.07,4.4
1.0799,150.37,120.78,88.88,57.97,60.17,5.17,8.69,6.82,0.0,0.0,0.0,3.08,3.3,0.0,2.75,4.4
1.0899,150.37,122.43,88.88,59.4,58.63,5.17,8.69,5.5,0.0,0.0,0.0,3.08,3.3,0.0,2.75,4.4
1.0999,150.37,124.08,88.88,60.83,58.63,5.17,7.15,6.82,0.0,0.0,0.0,3.08,0.0,0.0,2.75,4.4
1.1099,150.37,124.08,85.8,65.12,55.77,5.17,8.69,6.82,0.0,0.0,0.0,4.73,3.3,0.0,0.0,2.86
1.1199,150.37,125.84,85.8,67.98,55.77,3.85,7.15,6.82,0.0,0.0,0.0,3.08,0.0,0.0,2.75,2.86
1.1299,148.61,124.08,82.72,67.98,54.34,5.17,8.69,6.82,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.86
1.1399,145.09,120.78,82.72,72.27,54.34,5.17,7.15,5.5,0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.0
1.1499,143.33,122.43,77.99,73.7,54.34,5.17,7.15,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.1599,141.57,120.78,76.45,79.42,51.48,5.17,8.69,6.82,0.0,0.0,0.0,3.08,0.0,0.0,2.75,2.86
1.1699,138.16,117.37,73.37,83.71,52.91,5.17,7.15,8.25,0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.0
1.1799,136.4,115.72,70.18,86.57,51.48,6.49,8.69,8.25,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0
1.1899,132.88,112.42,67.1,92.29,51.48,5.17,8.69,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1999,127.6,110.77,62.48,96.58,52.91,5.17,8.69,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.2099,124.19,105.82,62.48,100.87,54.34,5.17,8.69,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.2199,118.91,100.87,56.54,106.59,55.77,5.17,10.12,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.2299,113.63,97.68,55.22,112.42,57.2,6.49,10.12,9.57,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.86
1.2399,108.46,92.73,53.79,118.58,61.6,7.81,10.12,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.2499,103.29,87.78,49.72,126.28,66.0,7.81,11.55,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.2599,98.12,84.48,51.04,135.63,71.94,10.45,14.41,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2699,91.19,79.64,49.72,144.87,77.77,15.73,17.38,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2799,84.37,73.04,45.54,154.22,83.71,20.9,24.53,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2899,77.44,68.2,44.11,161.92,86.57,27.5,30.36,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2999,70.51,63.25,41.36,169.73,95.48,36.74,39.05,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.3099,63.69,56.65,38.61,176.22,101.31,45.87,47.74,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.3199,56.76,46.97,35.86,179.52,108.68,57.86,59.4,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.3299,49.94,40.48,30.36,185.9,120.45,70.62,69.74,20.68,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0
1.3399,43.01,32.34,26.18,190.85,128.92,83.38,83.16,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.3499,37.84,24.31,22.0,194.04,140.91,93.17,98.12,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3599,30.91,17.82,17.93,198.88,147.73,107.36,111.54,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.3699,25.74,11.33,13.75,203.72,157.96,123.86,124.3,28.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3799,22.33,6.38,12.43,207.02,163.02,137.61,143.55,31.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
1.3899,17.16,8.03,11.0,208.56,168.19,155.98,158.07,33.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3999,15.4,6.38,9.57,211.86,171.6,171.71,170.94,35.86,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4099,8.58,4.84,8.25,210.21,169.84,186.67,186.56,37.18,3.63,0.0,2.86,0.0,0.0,0.0,0.0,0.0
1.4199,5.06,0.0,5.5,210.21,166.43,201.52,202.29,37.18,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4299,3.41,3.19,2.75,203.72,157.96,216.48,218.13,41.36,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4399,0.0,0.0,4.07,189.2,145.97,233.09,230.12,42.68,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4499,0.0,0.0,0.0,169.73,134.09,244.64,238.7,46.86,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4599,0.0,0.0,2.75,147.95,120.45,254.65,250.58,53.79,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4699,0.0,0.0,2.75,121.66,107.25,259.6,257.4,63.91,34.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4799,0.0,0.0,0.0,102.3,98.34,264.55,260.81,71.28,48.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4899,0.0,0.0,2.75,82.28,85.14,267.85,260.81,80.3,71.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4999,0.0,0.0,0.0,62.26,74.8,269.5,262.46,86.24,107.47,37.95,8.58,3.08,0.0,0.0,0.0,0.0
1.5099,0.0,0.0,0.0,44.88,57.2,269.5,255.64,93.72,110.22,87.12,40.04,6.27,6.6,0.0,4.07,4.4
1.5199,0.0,0.0,2.75,23.65,38.94,261.25,242.11,101.2,107.47,99.44,60.28,6.27,8.25,0.0,0.0,0.0
1.5299,0.0,0.0,2.75,15.29,25.08,233.09,204.05,113.19,108.79,105.6,67.98,7.92,6.6,2.31,4.07,5.83
1.5399,0.0,0.0,0.0,14.19,25.08,178.31,138.71,128.59,103.51,108.68,72.71,11.11,16.5,2.31,6.82,4.4
1.5499,0.0,0.0,2.75,11.77,22.22,130.02,83.16,154.88,99.44,111.76,77.33,17.49,34.76,3.52,6.82,8.8
1.5599,0.0,0.0,2.75,10.56,18.04,84.7,36.19,184.14,99.44,120.01,81.95,27.06,44.66,3.52,9.57,5.83
1.5699,0.0,0.0,0.0,7.04,13.86,34.1,26.07,154.88,98.12,124.96,89.76,36.63,57.97,3.52,9.57,11.66
1.5799,0.0,0.0,0.0,5.83,12.54,23.54,23.1,89.21,96.8,126.61,95.92,44.55,67.21,2.31,9.57,10.23
1.5899,0.0,0.0,0.0,3.52,9.68,15.73,17.38,55.11,95.48,129.91,100.65,49.39,73.37,4.73,11.0,8.8
1.5999,0.0,0.0,0.0,3.52,6.93,10.45,12.98,33.11,94.05,131.56,102.19,58.74,78.1,5.83,11.0,11.66
1.6099,0.0,0.0,0.0,0.0,5.5,7.81,8.69,17.93,92.73,136.51,102.19,61.71,85.8,5.83,12.32,11.66
1.6199,0.0,0.0,0.0,2.31,4.18,3.85,5.72,2.75,90.09,134.86,100.65,70.62,90.42,5.83,12.32,14.63
1.6299,0.0,0.0,0.0,2.31,4.18,3.85,4.29,0.0,87.34,136.51,97.46,76.56,93.5,4.73,13.75,13.2
1.6399,0.0,0.0,0.0,2.31,4.18,3.85,2.86,0.0,82.06,133.21,92.84,82.5,96.69,7.04,12.32,14.63
1.6499,0.0,0.0,0.0,3.52,2.75,2.53,2.86,0.0,77.99,129.91,89.76,88.55,101.31,7.04,13.75,17.6
1.6599,0.0,0.0,0.0,0.0,2.75,2.53,0.0,0.0,72.6,124.96,83.49,95.92,104.39,7.04,12.32,16.06
1.6699,0.0,0.0,0.0,2.31,2.75,2.53,0.0,0.0,67.32,120.01,77.33,106.37,105.93,8.25,15.18,17.6
1.6799,0.0,0.0,0.0,2.31,2.75,2.53,0.0,0.0,61.93,113.41,69.52,112.42,107.47,8.25,15.18,17.6
1.6899,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,55.44,107.14,64.9,120.23,112.09,9.46,16.5,19.03
1.6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28,97.9,60.28,128.15,115.28,9.46,17.93,19.03
1.7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12,85.58,54.34,136.07,121.66,10.67,17.93,22.0
1.7199,0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,38.17,76.34,48.62,143.99,126.61,10.67,22.0,22.0
1.7299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01,64.02,42.9,154.99,129.8,12.98,23.43,23.43
1.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.27,57.75,38.61,164.45,134.64,15.4,28.93,23.43
1.7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,46.2,31.46,178.09,139.59,14.19,37.18,27.83
1.7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,37.95,27.17,188.54,142.78,21.34,42.68,27.83
1.7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,31.35,25.74,195.47,145.97,24.86,52.36,30.8
1.7799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16,26.4,21.45,200.64,149.27,35.53,59.4,29.26
1.7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,21.45,17.16,209.22,152.46,43.89,66.88,33.66
1.7999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53,13.2,12.87,214.39,155.76,53.35,75.79,36.63
1.8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.55,11.44,221.32,155.76,66.22,84.81,38.06
1.8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,9.9,10.01,224.84,162.25,78.32,93.72,38.06
1.8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,9.9,8.58,230.01,163.9,91.96,102.74,41.03
1.8399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,8.25,7.15,230.01,165.44,105.49,111.65,41.03
1.8499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,4.95,4.29,237.05,167.09,121.77,120.89,45.43
1.8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,4.95,4.29,238.81,170.39,139.15,133.1,45.43
1.8699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,4.29,238.81,167.09,158.29,143.88,46.86
1.8799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.86,237.05,162.25,177.43,149.93,46.86
1.8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,228.25,154.11,194.81,160.71,46.86
1.8999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,214.39,144.43,208.67,168.52,46.86
1.9099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,198.88,134.64,222.64,176.66,46.86
1.9199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.02,123.31,240.9,184.69,48.4
1.9299,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.45,116.82,253.66,189.64,48.4
1.9399,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,151.8,107.47,266.42,196.02,51.26
1.9499,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,132.88,102.85,275.66,199.32,51.26
1.9599,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.88,93.5,288.75,204.16,51.26
1.9699,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.88,88.88,298.21,205.81,54.23
1.9799,36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.46,81.18,305.8,202.51,54.23
1.9899,65.34,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.04,71.83,311.41,204.16,54.23
1.9999,98.12,0.0,0.0,3.52,2.75,0.0,0.0,0.0,0.0,3.3,0.0,69.08,59.51,313.28,197.67,55.77
2.0099,143.33,0.0,0.0,4.73,4.18,0.0,0.0,0.0,0.0,3.3,0.0,49.39,41.36,313.28,183.15,55.77
2.0199,176.77,50.16,13.75,4.73,6.93,0.0,0.0,0.0,0.0,0.0,0.0,33.44,36.41,290.73,153.01,58.74
