19,0.19,131.23,85.58,121.11,8.03,17.38,0.0,10.45,0.0,168.52,175.23,185.9,24.2,16.39,6.27,7.81,5.28,373.78,589.6
20,0.2,131.23,88.0,123.53,8.03,17.38,0.0,10.45,0.0,165.33,175.23,185.9,24.2,16.39,6.27,7.81,5.28,378.62,586.41
21,0.21,131.23,88.0,125.95,8.03,17.38,0.0,10.45,0.0,162.47,172.7,185.9,24.2,16.39,6.27,7.81,5.28,381.04,581.02
22,0.22,133.98,90.42,128.26,8.03,17.38,0.0,10.45,0.0,159.61,172.7,183.15,24.2,16.39,6.27,7.81,5.28,388.52,575.41
23,0.23,133.98,92.73,130.68,8.03,17.38,0.0,10.45,0.0,156.75,170.28,180.51,26.18,16.39,6.27,9.79,5.28,393.25,571.45
24,0.24,136.62,95.15,135.52,8.03,17.38,0.0,10.45,0.0,151.03,165.33,177.76,26.18,18.15,6.27,7.81,7.92,403.15,560.45
25,0.25,139.37,99.99,137.83,8.03,20.9,0.0,10.45,0.0,145.31,162.91,172.26,26.18,18.15,8.47,7.81,7.92,416.57,549.01
26,0.26,142.01,104.72,140.25,10.67,17.38,0.0,10.45,0.0,139.59,155.76,164.34,28.27,18.15,8.47,7.81,7.92,425.48,530.31
27,0.27,144.76,107.14,144.98,10.67,20.9,0.0,10.45,0.0,128.15,148.61,156.42,30.25,18.15,8.47,9.79,10.56,438.9,510.4
28,0.28,150.15,111.87,149.82,10.67,20.9,0.0,13.09,0.0,113.85,136.73,145.86,36.3,20.02,10.56,9.79,10.56,456.5,483.67
29,0.29,155.54,116.71,156.97,10.67,20.9,0.0,13.09,0.0,90.31,122.54,132.66,42.35,21.78,12.65,11.77,13.2,473.88,447.26
30,0.3,160.93,126.17,166.54,10.67,20.9,0.0,13.09,0.0,63.8,106.37,114.18,52.47,21.78,12.65,11.77,15.84,498.3,398.86
31,0.31,169.07,138.05,176.0,13.42,20.9,0.0,13.09,0.0,45.87,81.73,94.82,61.6,29.15,14.74,15.73,18.59,530.53,362.23
32,0.32,179.85,149.93,185.57,16.06,24.42,0.0,15.73,0.0,36.19,55.33,70.84,66.77,36.41,16.94,15.73,23.87,571.56,322.08
33,0.33,187.88,164.12,197.45,21.45,24.42,0.0,15.73,4.4,26.51,38.72,47.63,71.94,43.67,19.03,17.71,26.51,615.45,291.72
34,0.34,201.3,178.75,206.91,21.45,27.94,0.0,18.37,8.8,16.83,23.98,31.79,77.11,43.67,16.94,19.69,23.87,663.52,253.88
35,0.35,212.08,193.49,214.06,26.84,31.35,0.0,20.9,8.8,11.99,18.37,24.64,69.41,38.28,14.74,17.71,21.23,707.52,216.37
36,0.36,225.5,205.81,223.63,29.59,34.87,5.61,23.54,11.0,9.57,14.74,21.12,48.4,29.15,10.56,15.73,15.84,759.55,165.11
37,0.37,241.23,215.6,231.0,29.59,34.87,5.61,26.18,13.2,7.15,12.87,19.36,34.32,21.78,10.56,13.75,13.2,797.28,132.99
38,0.38,253.88,222.97,235.95,32.23,38.39,5.61,26.18,15.4,4.73,12.87,17.6,24.2,14.52,14.74,13.75,13.2,830.61,115.61
39,0.39,263.45,230.56,240.9,32.23,38.39,8.47,26.18,15.4,4.73,11.0,15.84,14.08,7.26,12.65,9.79,10.56,855.58,85.91
40,0.4,269.72,235.73,243.32,32.23,41.91,8.47,28.82,17.6,0.0,11.0,14.08,8.03,7.26,4.18,5.83,5.28,877.8,55.66
41,0.41,276.1,240.9,245.74,32.23,41.91,8.47,28.82,17.6,0.0,11.0,14.08,6.05,5.39,0.0,3.85,0.0,891.77,40.37
42,0.42,276.1,240.9,245.74,34.98,41.91,8.47,28.82,19.8,0.0,11.0,14.08,6.05,5.39,0.0,3.85,0.0,896.72,40.37
43,0.43,276.1,243.54,245.74,34.98,45.32,11.22,28.82,19.8,0.0,9.13,12.32,6.05,5.39,0.0,3.85,0.0,905.52,36.74
44,0.44,272.91,240.9,240.9,34.98,45.32,11.22,28.82,19.8,0.0,9.13,12.32,3.96,3.63,0.0,3.85,0.0,894.85,32.89
45,0.45,269.72,240.9,238.37,34.98,45.32,11.22,31.46,19.8,0.0,9.13,12.32,3.96,5.39,0.0,3.85,0.0,891.77,34.65
46,0.46,263.45,238.37,233.42,34.98,45.32,11.22,31.46,22.0,0.0,9.13,12.32,3.96,3.63,0.0,3.85,0.0,880.22,32.89
47,0.47,253.88,233.2,228.58,34.98,45.32,11.22,28.82,19.8,0.0,9.13,12.32,3.96,3.63,0.0,3.85,0.0,855.8,32.89
48,0.48,247.61,230.56,223.63,37.62,45.32,11.22,31.46,22.0,0.0,9.13,10.56,3.96,3.63,0.0,3.85,0.0,849.42,31.13
49,0.49,238.15,225.5,221.21,34.98,48.84,11.22,31.46,22.0,0.0,7.37,10.56,3.96,3.63,0.0,3.85,0.0,833.36,29.37
50,0.5,228.58,220.55,216.37,37.62,48.84,11.22,31.46,22.0,0.0,7.37,10.56,3.96,3.63,0.0,3.85,0.0,816.64,29.37
51,0.51,222.75,218.02,214.06,37.62,48.84,11.22,31.46,22.0,0.0,7.37,10.56,3.96,3.63,0.0,5.83,0.0,805.97,31.35
52,0.52,214.72,215.6,211.64,37.62,48.84,11.22,31.46,22.0,0.0,7.37,10.56,3.96,3.63,0.0,3.85,0.0,793.1,29.37
53,0.53,209.33,213.18,209.33,40.37,52.36,14.08,31.46,24.2,0.0,7.37,8.8,3.96,3.63,0.0,3.85,0.0,794.31,27.61
54,0.54,206.69,210.65,209.33,43.01,52.36,14.08,34.1,24.2,0.0,7.37,8.8,3.96,3.63,0.0,5.83,0.0,794.42,29.59
55,0.55,203.94,208.23,209.33,45.76,55.88,14.08,34.1,24.2,0.0,7.37,10.56,3.96,3.63,0.0,3.85,0.0,795.52,29.37
56,0.56,198.66,205.81,211.64,48.4,55.88,14.08,34.1,26.4,0.0,7.37,8.8,3.96,3.63,0.0,3.85,0.0,794.97,27.61
57,0.57,195.91,205.81,214.06,51.15,59.4,16.94,36.63,26.4,0.0,7.37,8.8,0.0,3.63,0.0,3.85,0.0,806.3,23.65
58,0.58,193.27,205.81,216.37,56.54,62.7,16.94,36.63,28.6,0.0,7.37,8.8,0.0,3.63,0.0,3.85,0.0,816.86,23.65
59,0.59,190.52,203.28,218.79,59.51,69.52,16.94,39.27,30.8,0.0,7.37,8.8,0.0,3.63,0.0,5.83,0.0,828.63,25.63
60,0.6,185.24,203.28,221.21,62.48,76.23,16.94,39.27,30.8,0.0,7.37,8.8,0.0,3.63,0.0,3.85,0.0,835.45,23.65
61,0.61,182.49,200.86,221.21,68.53,86.46,19.69,39.27,33.0,0.0,5.5,7.04,0.0,3.63,0.0,3.85,0.0,851.51,20.02
62,0.62,179.85,200.86,221.21,71.61,93.17,19.69,41.91,35.2,0.0,5.5,7.04,0.0,3.63,0.0,3.85,0.0,863.5,20.02
63,0.63,174.46,198.44,221.21,74.58,103.4,19.69,41.91,35.2,0.0,5.5,7.04,0.0,3.63,0.0,5.83,0.0,868.89,22.0
64,0.64,171.82,195.91,221.21,77.55,113.74,19.69,44.55,37.4,0.0,5.5,7.04,0.0,3.63,0.0,3.85,0.0,881.87,20.02
65,0.65,166.32,195.91,218.79,80.63,124.3,19.69,44.55,37.4,0.0,5.5,7.04,0.0,3.63,0.0,3.85,0.0,887.59,20.02
66,0.66,160.93,193.49,216.37,83.6,134.86,22.55,47.19,39.6,0.0,5.5,7.04,0.0,3.63,0.0,3.85,0.0,898.59,20.02
67,0.67,152.9,188.54,211.64,89.65,145.53,22.55,49.83,39.6,0.0,3.63,7.04,0.0,0.0,0.0,5.83,0.0,900.24,16.5
68,0.68,144.76,186.12,204.49,95.7,159.61,22.55,52.47,41.8,0.0,3.63,7.04,0.0,3.63,0.0,3.85,0.0,907.5,18.15
69,0.69,133.98,178.75,197.45,104.72,173.47,25.41,55.11,44.0,0.0,3.63,7.04,0.0,0.0,0.0,3.85,0.0,912.89,14.52
70,0.7,120.45,173.8,185.57,117.04,187.11,28.16,57.97,46.2,0.0,3.63,7.04,0.0,0.0,0.0,5.83,0.0,916.3,16.5
71,0.71,106.59,164.12,171.27,133.1,197.34,33.88,60.83,46.2,0.0,3.63,7.04,0.0,0.0,0.0,5.83,0.0,913.33,16.5
72,0.7199,89.43,154.66,154.55,152.46,210.98,42.35,66.66,50.6,0.0,3.63,7.04,0.0,0.0,0.0,5.83,0.0,921.69,16.5
73,0.7299,69.41,140.36,135.52,172.04,221.21,50.82,72.49,52.8,0.0,3.63,5.28,0.0,3.63,0.0,5.83,0.0,914.65,18.37
74,0.7399,60.83,123.75,116.38,188.98,234.96,62.04,78.21,55.0,0.0,3.63,5.28,0.0,3.63,0.0,5.83,0.0,920.15,18.37
75,0.7499,52.14,104.72,94.93,202.51,241.89,81.29,89.87,57.2,0.0,3.63,7.04,0.0,0.0,0.0,5.83,0.0,924.55,16.5
76,0.7599,43.45,85.58,78.32,216.04,248.82,100.54,98.56,59.4,0.0,3.63,5.28,0.0,3.63,0.0,3.85,0.0,930.71,16.39
77,0.7699,37.62,68.86,57.42,226.27,252.23,125.95,110.22,63.8,24.09,3.63,3.52,0.0,3.63,0.0,5.83,0.0,942.37,40.7
78,0.7799,28.93,55.44,40.15,239.8,255.64,145.97,118.8,63.8,75.57,0.0,3.52,0.0,3.63,0.0,5.83,0.0,948.53,88.55
79,0.7899,23.1,41.58,30.58,246.62,248.82,166.1,127.38,66.11,119.57,3.63,3.52,0.0,5.39,0.0,5.83,0.0,950.29,137.94
80,0.7999,17.38,29.7,24.86,253.44,238.37,186.12,133.1,66.11,151.03,7.37,5.28,0.0,7.26,0.0,3.85,0.0,949.08,174.79
81,0.8099,11.55,21.78,21.01,253.44,221.21,203.28,138.82,68.31,178.2,9.13,8.8,0.0,7.26,0.0,3.85,0.0,939.4,207.24
82,0.8199,8.69,17.82,15.29,243.21,190.52,220.55,144.54,68.31,194.26,27.61,19.36,0.0,7.26,0.0,3.85,0.0,908.93,252.34
83,0.8299,5.72,15.84,13.31,226.27,159.61,231.66,144.54,63.8,191.07,59.4,56.54,0.0,7.26,0.0,3.85,0.0,860.75,318.12
84,0.8399,5.72,13.86,11.44,178.86,124.3,234.52,138.82,52.8,187.88,92.95,94.82,0.0,7.26,0.0,3.85,0.0,760.32,386.76
85,0.8499,0.0,11.88,9.57,117.04,103.4,240.02,141.68,48.4,184.58,120.12,132.66,3.96,9.02,0.0,0.0,0.0,671.99,450.34
86,0.8599,0.0,11.88,7.59,77.55,89.87,245.63,144.54,46.2,178.2,136.73,161.7,8.03,9.02,0.0,0.0,0.0,623.26,493.68
87,0.8699,0.0,9.9,7.59,45.76,76.23,242.88,147.4,46.2,171.71,155.76,188.65,12.1,10.89,0.0,0.0,0.0,575.96,539.11
88,0.8799,0.0,7.92,7.59,24.2,62.7,226.05,147.4,44.0,165.33,180.18,218.57,18.15,16.39,0.0,3.85,0.0,519.86,602.47
89,0.8899,0.0,7.92,7.59,16.06,55.88,186.12,138.82,41.8,168.52,197.56,237.82,26.18,21.78,6.27,5.83,0.0,454.19,663.96
90,0.8999,0.0,5.94,5.72,13.42,48.84,120.23,121.66,39.6,174.9,207.46,251.57,34.32,25.52,10.56,7.81,10.56,355.41,722.7
91,0.9099,0.0,5.94,5.72,8.03,41.91,75.79,95.7,41.8,181.39,214.83,262.68,44.33,30.91,12.65,11.77,13.2,274.89,771.76
92,0.9199,0.0,5.94,5.72,5.28,34.87,36.74,63.8,46.2,191.07,222.31,270.93,50.38,38.28,12.65,13.75,15.84,198.55,815.21
93,0.9299,0.0,5.94,5.72,5.28,27.94,22.55,44.55,57.2,200.75,229.79,279.29,54.45,43.67,14.74,13.75,18.59,169.18,855.03
94,0.9399,0.0,3.96,5.72,0.0,20.9,11.22,34.1,50.6,207.24,234.85,285.23,56.54,45.54,16.94,15.73,21.23,126.5,883.3
95,0.9499,0.0,3.96,5.72,0.0,13.97,8.47,28.82,35.2,213.62,239.8,288.31,61.6,49.17,16.94,17.71,21.23,96.14,908.38
96,0.9599,0.0,3.96,3.74,0.0,6.93,0.0,20.9,28.6,216.92,242.33,288.31,64.24,49.17,16.94,17.71,21.23,64.13,916.85
97,0.9699,0.0,3.96,3.74,0.0,6.93,0.0,13.09,22.0,213.62,242.33,285.23,66.77,51.04,19.03,17.71,23.87,49.72,919.6
98,0.9799,0.0,3.96,3.74,0.0,6.93,0.0,5.17,8.8,213.62,242.33,279.29,69.41,51.04,19.03,17.71,23.87,28.6,916.3
99,0.9899,0.0,3.96,3.74,0.0,0.0,0.0,0.0,4.4,210.43,244.86,270.93,71.94,49.17,19.03,19.69,23.87,12.1,909.92
100,0.9999,0.0,3.96,3.74,0.0,6.93,0.0,0.0,6.6,203.94,242.33,262.68,74.58,47.41,19.03,19.69,23.87,21.23,893.53
101,1.0099,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,197.56,239.8,254.43,77.11,45.54,19.03,19.69,26.51,11.77,879.67
102,1.0199,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,187.88,239.8,246.07,79.75,43.67,19.03,19.69,26.51,11.77,862.4
103,1.0299,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,178.2,234.85,237.82,79.75,41.91,19.03,19.69,26.51,11.77,837.76
104,1.0399,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,171.71,229.79,226.82,82.28,40.04,19.03,19.69,23.87,11.77,813.23
105,1.0499,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,162.47,224.84,218.57,82.28,40.04,19.03,19.69,26.51,11.77,793.43
106,1.0599,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,153.89,219.78,210.43,82.28,38.28,19.03,19.69,26.51,11.77,769.89
107,1.0699,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,148.17,212.41,202.29,84.92,38.28,19.03,19.69,26.51,11.77,751.3
108,1.0799,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,142.45,207.46,194.04,84.92,38.28,19.03,19.69,26.51,11.77,732.38
109,1.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,136.73,202.51,185.9,87.45,38.28,19.03,19.69,26.51,6.6,716.1
110,1.0999,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,131.01,197.56,180.51,90.09,38.28,19.03,19.69,26.51,11.77,702.68
111,1.1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,128.15,195.03,175.01,92.62,40.04,21.12,21.67,26.51,6.6,700.15
112,1.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,122.43,190.08,172.26,95.26,40.04,21.12,21.67,29.15,6.6,692.01
113,1.1299,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,119.57,190.08,169.62,97.79,41.91,21.12,21.67,29.15,11.77,690.91
114,1.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,116.71,187.55,169.62,100.43,41.91,21.12,21.67,29.15,6.6,688.16
115,1.1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,113.85,185.13,166.98,105.6,43.67,23.21,23.65,29.15,6.6,691.24
116,1.1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,110.88,182.6,166.98,108.13,47.41,23.21,23.65,31.79,6.6,694.65
117,1.1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,110.88,182.6,169.62,110.77,49.17,23.21,23.65,31.79,6.6,701.69
118,1.1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,107.91,182.6,169.62,118.58,51.04,23.21,25.63,34.43,6.6,713.02
119,1.1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,104.94,182.6,169.62,124.08,54.67,25.41,27.61,37.18,6.6,726.11
120,1.1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,99.11,180.18,169.62,132.33,60.61,25.41,29.48,37.18,4.4,733.92
121,1.2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,96.14,180.18,169.62,143.33,66.77,27.5,29.48,39.82,6.6,752.84
122,1.2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,87.34,177.65,164.34,157.08,74.91,27.5,31.46,39.82,6.6,760.1
123,1.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,78.54,170.28,159.06,170.39,85.14,27.5,33.44,42.46,6.6,766.81
124,1.2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,66.77,160.49,153.78,190.63,97.46,29.59,35.42,45.1,6.6,779.24
125,1.2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,60.83,146.3,143.22,213.51,107.69,33.88,35.42,45.1,4.4,785.95
126,1.2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,53.13,132.0,132.66,239.36,118.14,38.06,37.4,47.74,4.4,798.49
127,1.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,48.29,115.39,119.46,262.79,127.05,52.91,41.36,50.38,6.6,817.63
128,1.2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,43.45,99.66,106.81,280.94,135.96,71.5,45.32,53.02,4.4,836.66
129,1.2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,41.03,86.24,94.82,293.26,144.98,100.1,51.26,55.77,4.4,867.46
130,1.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,36.19,75.02,75.68,308.0,153.89,131.45,59.29,62.7,4.4,902.22
131,1.3099,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,31.35,61.6,56.54,320.21,158.4,162.91,71.83,67.32,11.77,930.16
132,1.3199,0.0,0.0,0.0,0.0,0.0,0.0,5.17,4.4,26.51,49.72,42.35,332.64,162.8,192.39,82.28,72.05,9.57,960.74
133,1.3299,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,19.25,34.98,31.79,340.56,165.11,219.45,94.82,74.36,11.77,980.32
134,1.3399,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.6,16.83,23.98,24.64,348.48,160.6,246.29,105.27,76.67,11.77,1002.76
135,1.3499,26.07,0.0,0.0,0.0,0.0,0.0,7.81,6.6,11.99,16.5,19.36,351.12,149.38,268.29,113.85,76.67,40.48,1007.16
136,1.3599,60.83,0.0,0.0,0.0,0.0,0.0,7.81,6.6,7.15,14.74,15.84,345.84,131.56,290.4,118.47,74.36,75.24,998.36
137,1.3699,115.06,0.0,0.0,0.0,0.0,0.0,7.81,4.4,7.15,11.0,14.08,332.64,115.94,305.14,123.09,72.05,127.27,981.09
138,1.3799,139.37,0.0,0.0,0.0,0.0,0.0,10.45,0.0,4.73,9.13,12.32,305.47,101.53,314.93,123.09,65.01,149.82,936.21
139,1.3899,160.93,0.0,0.0,0.0,6.93,0.0,7.81,0.0,0.0,7.37,8.8,254.98,89.21,319.88,123.09,60.39,175.67,863.72
140,1.3999,171.82,0.0,0.0,0.0,6.93,0.0,5.17,0.0,0.0,5.5,8.8,198.33,78.98,319.88,125.4,55.77,183.92,792.66
141,1.4099,177.1,0.0,7.59,0.0,6.93,0.0,0.0,0.0,0.0,0.0,7.04,157.08,68.75,317.35,125.4,53.02,191.62,728.64
142,1.4199,209.33,9.9,28.71,0.0,6.93,0.0,0.0,0.0,0.0,0.0,7.04,108.13,54.67,307.56,123.09,50.38,254.87,650.87
143,1.4299,203.94,47.52,94.93,0.0,6.93,0.0,0.0,0.0,0.0,0.0,7.04,64.24,47.41,292.82,111.65,45.1,353.32,568.26
144,1.4399,201.3,95.15,152.24,0.0,10.45,0.0,0.0,0.0,0.0,0.0,7.04,36.3,38.28,268.29,88.55,37.18,459.14,475.64
145,1.4499,206.69,140.36,209.33,8.03,13.97,0.0,0.0,0.0,0.0,0.0,5.28,28.27,29.15,180.07,59.29,31.79,578.38,333.85
146,1.4599,209.33,173.8,250.69,10.67,17.38,0.0,5.17,0.0,0.0,0.0,5.28,22.11,23.65,112.09,45.32,29.15,667.04,237.6
147,1.4699,209.33,198.44,270.38,24.2,24.42,0.0,10.45,4.4,0.0,0.0,5.28,18.15,16.39,59.51,35.42,31.79,741.62,166.54
148,1.4799,209.33,210.65,277.86,32.23,38.39,5.61,18.37,11.0,0.0,0.0,5.28,12.1,10.89,40.15,21.67,23.87,803.44,113.96
149,1.4899,209.33,218.02,285.45,34.98,48.84,8.47,23.54,15.4,0.0,0.0,3.52,8.03,7.26,25.41,11.77,18.59,844.03,74.58
150,1.4999,209.33,222.97,290.62,37.62,55.88,14.08,26.18,19.8,0.0,0.0,3.52,6.05,3.63,12.65,5.83,15.84,876.48,47.52
151,1.5099,206.69,225.5,298.21,43.01,59.4,14.08,28.82,22.0,0.0,0.0,3.52,3.96,0.0,4.18,0.0,13.2,897.71,24.86
152,1.5199,206.69,225.5,305.91,45.76,66.11,14.08,28.82,24.2,0.0,0.0,3.52,3.96,0.0,0.0,0.0,0.0,917.07,7.48
153,1.5299,203.94,225.5,311.08,48.4,69.52,16.94,28.82,26.4,0.0,0.0,3.52,3.96,0.0,0.0,0.0,0.0,930.6,7.48
154,1.5399,203.94,222.97,313.61,51.15,72.93,16.94,28.82,26.4,0.0,0.0,0.0,3.96,0.0,0.0,0.0,0.0,936.76,3.96
155,1.5499,201.3,220.55,308.44,51.15,72.93,16.94,28.82,26.4,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,926.53,3.52
156,1.5599,198.66,218.02,298.21,48.4,69.52,14.08,28.82,26.4,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,902.11,3.52
157,1.5699,193.27,213.18,285.45,45.76,66.11,14.08,28.82,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.07,0.0
158,1.5799,185.24,205.81,267.96,43.01,62.7,14.08,28.82,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.02,0.0
159,1.5899,179.85,200.86,248.27,40.37,59.4,14.08,26.18,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.41,0.0
160,1.5999,171.82,193.49,231.0,40.37,59.4,14.08,26.18,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.74,0.0
161,1.6099,166.32,188.54,214.06,40.37,55.88,11.22,26.18,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.97,0.0
162,1.6199,160.93,183.7,202.18,40.37,55.88,11.22,26.18,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.86,0.0
163,1.6299,155.54,181.17,192.61,43.01,55.88,14.08,28.82,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.71,0.0
164,1.6399,152.9,178.75,187.88,45.76,59.4,14.08,28.82,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.19,0.0
165,1.6499,147.51,176.33,185.57,51.15,59.4,16.94,28.82,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.52,0.0
166,1.6599,142.01,173.8,183.15,59.51,62.7,16.94,31.46,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.37,0.0
167,1.6699,133.98,171.38,185.57,68.53,72.93,19.69,34.1,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.18,0.0
168,1.6799,125.84,166.54,185.57,74.58,89.87,19.69,36.63,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.92,0.0
169,1.6899,117.81,161.81,185.57,83.6,106.81,22.55,39.27,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.82,0.0
170,1.6999,106.59,157.08,180.73,92.73,127.82,22.55,41.91,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.01,0.0
171,1.7099,92.29,147.51,176.0,101.75,145.53,25.41,44.55,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.84,0.0
172,1.7199,80.85,138.05,166.54,113.85,163.13,31.02,49.83,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.07,0.0
173,1.7299,72.27,123.75,156.97,129.91,176.88,33.88,55.11,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.77,0.0
174,1.7399,60.83,109.45,142.67,149.16,187.11,42.35,60.83,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.6,0.0
175,1.7499,55.0,95.15,128.26,165.33,200.75,53.68,69.52,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.09,0.0
176,1.7599,49.17,83.27,113.96,178.86,210.98,70.29,81.18,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.51,0.0
177,1.7699,43.45,73.7,99.77,188.98,217.8,89.54,92.73,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.17,0.0
